LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.424,-0.0565744275367,-1434.0,-0.0793208167148,0.0876791299184,0.981532579372,0.950972442446,80.6255499163,240,
6.0,0.424,-0.00806810097187,0.0,-0.0264930349561,0.0441243713349,0.982926439543,0.986583294732,81.5870243339,239,
12.0,0.424,-0.0170352831931,0.0,-0.0329004580286,0.0473514318733,0.984086497241,0.984554799315,82.2294170676,239,
18.0,0.424,-0.0219507669495,0.0,-0.0399027475378,0.0523609706471,0.984228424023,0.981194637658,82.3083226318,239,
24.0,0.424,-0.0251309721602,0.0,-0.0423847460248,0.0540459756288,0.984575814626,0.980024911513,82.5013169817,239,
30.0,0.424,0.0136428335836,0.0,-0.00660037949166,0.0329948188448,0.985710673878,0.992504534478,83.1304707118,239,
36.0,0.424,-0.00835653623903,0.0,-0.0207386572998,0.0384099307774,0.985754667661,0.98964691991,83.1293584711,239,
42.0,0.424,-0.0306957681639,0.0,-0.0337655756153,0.0474057278714,0.984907997801,0.984293140011,82.6365367748,239,
48.0,0.424,-0.0312327278473,0.0,-0.0417927792387,0.0540155334321,0.983936664498,0.979875462955,82.1428717697,239,
54.0,0.424,nan,nan,nan,nan,nan,nan,nan,0,
60.0,0.424,-0.00391324755283,0.0,-0.0208040196076,0.0377251144284,0.986382980352,0.990166850948,83.5438829663,239,
66.0,0.424,-0.0289345488942,0.0,-0.0414442733886,0.0531136072216,0.984820969892,0.980443173672,82.6300333211,239,
72.0,0.424,-0.0291134073724,0.0,-0.0417232172368,0.0532697480903,0.984890778795,0.980438151949,82.6819666701,239,
78.0,0.424,-0.0280486605862,0.0,-0.0315657137777,0.0475942817388,0.982577987506,0.98405654605,81.3736683957,239,
84.0,0.424,-0.00908103107446,0.0,-0.033051146899,0.0449208225787,0.987296489853,0.986181507594,84.0919932392,239,
90.0,0.424,-0.0282544015445,0.0,-0.0564604824807,0.0637181458338,0.988032931114,0.972687103954,84.556735148,239,
96.0,0.424,-0.017668989152,0.0,-0.0484095254579,0.0566181203695,0.988294796691,0.978509136444,84.6462906157,239,
102.0,0.424,-0.0238281056297,0.0,-0.0553374490994,0.0623320166234,0.988837434833,0.974128870998,84.9983367359,239,
108.0,0.424,-0.0201857581121,0.0,-0.0436137043076,0.0522466076727,0.988784790021,0.981657470979,84.9573293399,239,
114.0,0.424,-0.0255493838566,0.0,-0.0679955711474,0.0740317089979,0.98854476949,0.964257523574,84.6893880861,239,
120.0,0.424,-0.0134091376987,0.0,-0.0626846729007,0.068859664241,0.990110588966,0.96969425226,85.0967377626,239,
126.0,0.424,-0.0323721204437,0.0,-0.0743469316756,0.0797970037994,0.988933064417,0.959058844535,84.8437613628,239,
