LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.603,-0.0521662377087,-30.0,-0.186085978828,0.196871224004,0.993188243725,0.950754914029,84.4546088919,239,
6.0,0.603,-0.0570200027051,-30.0,-0.181665330256,0.192220076066,0.995581621619,0.953862538994,84.8222731924,240,
12.0,0.603,-0.0601621071615,-30.0,-0.177175735026,0.18752951108,0.996162369296,0.956024131665,85.1531618553,240,
18.0,0.603,-0.0642515313279,-30.0,-0.200895207422,0.213536136038,0.993460608092,0.944171089857,82.5124338039,240,
24.0,0.603,-0.0614142205195,-30.0,-0.188595649976,0.201302231461,0.995404866001,0.950502034802,82.9939525774,240,
30.0,0.603,-0.0796562724782,-30.0,-0.184411119769,0.194421073438,0.996634902381,0.953107373128,85.1217086806,240,
36.0,0.603,-0.0741981000755,-24.0,-0.190775146087,0.201652482496,0.995507359976,0.949781098215,84.2146340928,240,
42.0,0.603,-0.0854829953365,-24.0,-0.202469629364,0.212337329228,0.994768671409,0.944111987038,84.5423109187,240,
48.0,0.603,-0.0843957252146,-18.0,-0.196312559787,0.205728810755,0.994871696033,0.947022567067,85.1342108006,240,
54.0,0.603,-0.100315096063,-18.0,-0.212239724408,0.220755038122,0.995197299515,0.939587342548,85.3291514768,240,
60.0,0.603,-0.0881446041851,-18.0,-0.208564568713,0.21673323173,0.994869213268,0.941162958528,85.7591587978,240,
66.0,0.603,-0.107758480893,-24.0,-0.226946924736,0.234609376912,0.995267253131,0.9321581501,85.631553474,240,
72.0,0.603,-0.109592008326,-36.0,-0.219757671196,0.22707313859,0.997345750443,0.936954738677,86.1864221354,240,
78.0,0.603,-0.0975085796528,-30.0,-0.21350075636,0.220684165752,0.997242859015,0.939992351724,86.5067594406,240,
84.0,0.603,-0.101435033057,-36.0,-0.22772784195,0.235473609211,0.995361711262,0.931888813147,85.5279263983,240,
90.0,0.603,-0.0842041100628,-24.0,-0.200728489338,0.207695399994,0.997579470251,0.946277199128,87.1118888138,240,
96.0,0.603,-0.0838380474817,-18.0,-0.204769074597,0.214057074164,0.997500539936,0.944297382411,84.9307522668,240,
102.0,0.603,-0.0806678468612,-24.0,-0.197285946522,0.206497982935,0.99635473869,0.947274630177,85.2644644947,240,
108.0,0.603,-0.0695438816105,-30.0,-0.187476615378,0.196006897114,0.997371806204,0.952182080329,86.1812544188,240,
114.0,0.603,-0.0539812814209,-30.0,-0.184136635982,0.193115594435,0.996480832043,0.953259949773,85.9381495687,240,
120.0,0.603,-0.0475275466273,-36.0,-0.189631267715,0.201153621241,0.994244163489,0.949730608665,83.7873852066,240,
126.0,0.603,-0.0757659089086,-30.0,-0.204725195726,0.217904075566,0.992470052332,0.941882485475,81.9684682548,240,
132.0,0.603,-0.0561849893956,-24.0,-0.190028276215,0.201895131969,0.996485910023,0.950382337869,83.5228529179,240,
138.0,0.603,-0.0655501973777,-24.0,-0.197666249488,0.213491313854,0.993299709643,0.945207177074,80.5109589866,240,
144.0,0.603,-0.0619112546621,-30.0,-0.188269004746,0.201315078587,0.994512925885,0.950235766904,82.7752033313,240,
150.0,0.603,-0.0383238682867,-36.0,-0.159996375437,0.171622166424,0.996020914884,0.962904688769,84.9981698794,240,
