LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.218,0.057634,1326.0,0.0406419189071,0.0571197444019,0.88124666439,0.879603547202,49.6088356192,239,
6.0,0.218,0.058261,1326.0,0.0616613058333,0.0702575887118,0.906666271943,0.816370508674,57.7905516828,240,
12.0,0.218,0.061333,1314.0,0.0698704833333,0.0762811316511,0.924111407713,0.802216862545,61.6333738172,240,
18.0,0.218,0.061128,1320.0,0.0725054341667,0.0777952806101,0.935900617541,0.799117792012,64.6570431374,240,
24.0,0.218,0.071624,1302.0,0.0813188529167,0.0863159814004,0.932272082287,0.765837488919,63.7220099146,240,
30.0,0.218,0.062767,1308.0,0.0721576775,0.0780542544077,0.928718043198,0.798149282898,62.6962042512,240,
36.0,0.218,0.062276,1314.0,0.07121823125,0.0770230386601,0.930560547121,0.801388634286,63.2312135631,240,
42.0,0.218,0.060143,1320.0,0.0713133645833,0.0772343377802,0.928709380799,0.799330243081,62.8267663022,240,
48.0,0.218,0.067866,1338.0,0.081050125,0.086049797639,0.93224141611,0.76592409637,63.7707174276,240,
54.0,0.218,0.061426,1308.0,0.0719405854167,0.0775952269592,0.931660857341,0.798896977831,63.5518095265,240,
60.0,0.218,0.062459,1338.0,0.0704369729167,0.0761091339637,0.933302868889,0.806867181726,63.8621555393,240,
66.0,0.218,0.06029,1332.0,0.0692765029167,0.0751911055539,0.931304702431,0.809718599679,63.3605578221,240,
72.0,0.218,0.062071,1332.0,0.06883424875,0.075309998866,0.924296677986,0.80586486703,61.7047839666,240,
78.0,0.218,0.054515,1326.0,0.0613935008333,0.0681665579492,0.929801866084,0.837193963545,62.8696740093,240,
84.0,0.218,0.05822,1332.0,0.0643934508333,0.0709941656269,0.92802554347,0.824750872034,62.529819926,240,
90.0,0.218,0.059157,1326.0,0.0678977158333,0.0740409636741,0.929575031788,0.812446574171,62.9873463188,240,
96.0,0.218,0.052867,1326.0,0.0619995754167,0.0682899617366,0.934120271139,0.836150732681,64.1165447697,240,
102.0,0.218,0.038531,1326.0,0.0520594925,0.0587379606837,0.94047570453,0.87245436106,65.9039440875,240,
108.0,0.218,0.032473,1314.0,0.0519030704167,0.05843049013,0.941742524642,0.871537669303,66.3623683032,240,
114.0,0.218,0.034857,1320.0,0.0541241483333,0.0603845448847,0.942203484298,0.865939056494,66.4400754291,240,
120.0,0.218,0.037193,1314.0,0.0525477883333,0.0598213157245,0.933776843251,0.865829467635,64.165873421,240,
126.0,0.218,0.029774,1314.0,0.0468725545833,0.0553131378406,0.92978227724,0.879305719618,63.1886198843,240,
132.0,0.218,0.037421,1314.0,0.0526267183333,0.0603181376654,0.929264321524,0.861138645178,63.0565629478,240,
138.0,0.218,0.030722,1308.0,0.0484830979167,0.0567860753428,0.929001759563,0.871854114391,62.9431619328,240,
144.0,0.218,0.02004,1320.0,0.0427735694583,0.0519869151407,0.929900972858,0.887421254532,62.9640793814,240,
150.0,0.218,0.01989,1320.0,0.0378858065833,0.0466190810892,0.940249057606,0.912126772317,65.9489667281,240,
