LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.511,-0.147814422715,-36.0,-0.168413324628,0.181301593536,0.855227337969,0.653151545592,42.8917899965,240,
6.0,0.511,-0.148341089189,-36.0,-0.164980414335,0.177499217139,0.85634079638,0.655821899743,44.0476377467,239,
12.0,0.511,-0.150607307785,-36.0,-0.165814988329,0.177872757503,0.857692656932,0.652860249766,44.9908213525,239,
18.0,0.511,-0.150803452765,-36.0,-0.170083752338,0.183137660807,0.84398019778,0.641558380651,41.9752273915,239,
24.0,0.511,-0.156217813787,-36.0,-0.173787046077,0.186615826126,0.842451465401,0.63340029773,41.8959432911,239,
30.0,0.511,-0.152793906913,-36.0,-0.170713868138,0.183761041969,0.84404624144,0.640414168763,41.8873569037,239,
36.0,0.511,-0.153299224228,-36.0,-0.166560925845,0.17887881752,0.855135291338,0.651408506378,44.2590976164,239,
42.0,0.511,-0.148695078909,-30.0,-0.159826866996,0.172051084658,0.862049146375,0.666839897203,45.5723740646,239,
48.0,0.511,-0.138297756044,-36.0,-0.149325400034,0.161911611344,0.862680967958,0.685571095758,46.5173668136,239,
54.0,0.511,-0.142104534215,-36.0,-0.157080609442,0.170089835744,0.852339178591,0.666974608487,44.2515983322,239,
60.0,0.511,-0.145777333266,-36.0,-0.163414452736,0.176898274368,0.845610032231,0.655180859003,42.1151051362,239,
66.0,0.511,-0.145136918353,-36.0,-0.1581488738,0.170902177924,0.852642169738,0.663880829461,44.6442609322,239,
72.0,0.511,-0.162051671348,-42.0,-0.167305940341,0.179624013591,0.842984400588,0.638152409559,44.1385834947,239,
78.0,0.511,-0.159521002407,-36.0,-0.162149637854,0.173690117512,0.854970539896,0.64911792664,46.8017144719,239,
84.0,0.511,-0.163442977459,-36.0,-0.165112323892,0.17650291311,0.85433757414,0.643125255741,46.6958079021,239,
90.0,0.511,-0.160553678734,-36.0,-0.157729710766,0.169473932375,0.853735704155,0.653568470106,47.0286748182,239,
96.0,0.511,-0.150773586517,-30.0,-0.136707680486,0.149415597432,0.859342647549,0.69364178398,48.4731689751,239,
102.0,0.511,-0.15812375333,-30.0,-0.140035518098,0.1517654472,0.867141452805,0.687215474367,50.006826111,239,
108.0,0.511,-0.160121862315,-30.0,-0.145682495286,0.15785275832,0.857068430547,0.674069209294,48.0633174744,239,
114.0,0.511,-0.160990106056,-30.0,-0.135645370672,0.149719331023,0.842812162621,0.685142684931,45.8463241227,239,
120.0,0.511,-0.170938752687,-30.0,-0.12995002921,0.145741421975,0.827296213451,0.686458469616,43.6178644689,239,
126.0,0.511,-0.155365550283,-36.0,-0.129258997281,0.143262531592,0.851498071136,0.703263948552,47.2115522143,239,
