LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.733,-0.405972080327,54.0,-0.331680447953,0.334843423608,0.980906626962,0.557383963939,71.8620055547,240,
6.0,0.733,-0.41216322146,42.0,-0.332971334851,0.336024807397,0.979463293196,0.556521591663,72.2179231995,239,
12.0,0.733,-0.400054679555,24.0,-0.329382266828,0.332105156011,0.982888459286,0.561739767594,73.9125475829,239,
18.0,0.733,-0.413869791861,42.0,-0.337385877176,0.340488164004,0.975722056593,0.552969547584,71.811538895,239,
24.0,0.733,-0.41872282884,18.0,-0.336829564559,0.340137617303,0.9764500032,0.551945859824,70.911192917,239,
30.0,0.733,-0.419967404415,48.0,-0.336003666269,0.339440137857,0.975214051171,0.551968346204,70.3853311354,239,
36.0,0.733,-0.418333611038,48.0,-0.335579760438,0.338703382809,0.976090454696,0.554886515735,71.7897909396,239,
42.0,0.733,-0.41576519225,-120.0,-0.333895219036,0.338275617208,0.964944877312,0.551628105398,66.6456471834,239,
48.0,0.733,-0.407534386785,-108.0,-0.327804556758,0.332252007759,0.963906195823,0.557247841286,66.6955662286,239,
54.0,0.733,-0.412903833933,-108.0,-0.343700265163,0.34835113768,0.948451651266,0.544765854565,65.1267610633,239,
60.0,0.733,-0.406977867774,-114.0,-0.338606794404,0.343538979741,0.948051552353,0.547036222155,64.3455138811,239,
66.0,0.733,-0.401806007734,-114.0,-0.334714323841,0.339811866243,0.946451915883,0.549787164287,63.955772433,239,
72.0,0.733,-0.403183987365,-108.0,-0.328303689971,0.333595252883,0.955592172191,0.551470854462,63.6215897192,239,
78.0,0.733,-0.403710386798,-114.0,-0.337338133749,0.34203078554,0.951053135445,0.548289645971,65.2929347026,239,
84.0,0.733,-0.38347604441,-114.0,-0.316381459948,0.321513483498,0.951536488071,0.566437827195,64.8298037954,239,
90.0,0.733,-0.389718297347,-114.0,-0.319037631743,0.324689472878,0.948833297262,0.559293188147,62.9232411821,239,
96.0,0.733,-0.36712210613,-96.0,-0.297283643548,0.303219298695,0.954071537738,0.580118054771,63.3015441115,239,
102.0,0.733,-0.369536418344,-96.0,-0.296220096123,0.302314935266,0.955782614383,0.579770489102,62.8736886793,239,
108.0,0.733,-0.366885364107,-102.0,-0.300055252236,0.305734605043,0.948452130698,0.581569783604,63.9449324141,239,
114.0,0.733,-0.362069976092,-102.0,-0.289425172409,0.29484080553,0.960992346467,0.593261254062,65.4231195974,239,
120.0,0.733,-0.347572057798,-114.0,-0.287145839875,0.292694888707,0.948482209756,0.598712346985,65.1326032911,239,
126.0,0.733,-0.370859518017,-114.0,-0.313589563731,0.319248079345,0.936143698294,0.572707731058,63.2164786588,239,
