LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.422,-0.130173263532,-42.0,-0.101862326027,0.116838399952,0.944259454047,0.891797860934,66.8324579859,240,
6.0,0.422,-0.130115099458,-24.0,-0.102710072722,0.117363023326,0.944951710419,0.890397628413,67.129819357,239,
12.0,0.422,-0.137160245299,-42.0,-0.10409315912,0.117871161121,0.947438657221,0.887974835915,67.9896238345,239,
18.0,0.422,-0.136756223345,-30.0,-0.103138141902,0.117851594219,0.94438389699,0.88929486853,66.9935044217,239,
24.0,0.422,-0.127155390167,-42.0,-0.102318757432,0.116725905916,0.946237399497,0.891955688861,67.4829285062,239,
30.0,0.422,-0.13599312755,-12.0,-0.101718350075,0.116157615941,0.946484640744,0.893077590742,67.533663117,239,
36.0,0.422,-0.126666241139,-18.0,-0.100525688574,0.114942940158,0.947569284984,0.895963848689,67.7381450847,239,
42.0,0.422,-0.122625588307,-54.0,-0.102712651798,0.116957128053,0.946938865561,0.892156849172,67.6209224772,239,
48.0,0.422,-0.129610288543,-60.0,-0.100938312332,0.115656705856,0.945803964494,0.893815827982,67.3178583253,239,
54.0,0.422,-0.128071568084,-36.0,-0.0992957790087,0.114006445911,0.946697678625,0.896609494698,67.5757495709,239,
60.0,0.422,-0.125237346279,-36.0,-0.0994174218612,0.114154603959,0.946443271145,0.896092597971,67.5260229156,239,
66.0,0.422,-0.127156979025,-60.0,-0.0978643784644,0.11308011639,0.945604113734,0.898238355181,67.2065824358,239,
72.0,0.422,-0.128264517846,-54.0,-0.0989981980643,0.11366597428,0.947215021583,0.897588562453,67.6715134137,239,
78.0,0.422,-0.116604943921,-48.0,-0.0983932234411,0.113384393311,0.946037317662,0.897345447796,67.3852643835,239,
84.0,0.422,-0.134543336551,-78.0,-0.0979766024737,0.113706379834,0.943361292755,0.89646233815,66.5989336661,239,
90.0,0.422,-0.129795413935,-30.0,-0.0979151776233,0.113001892861,0.945802747621,0.897706132458,67.3480379366,239,
96.0,0.422,-0.133833867342,-30.0,-0.0982806645754,0.113870533011,0.943532272642,0.895702806666,66.7110543349,239,
102.0,0.422,-0.136627109355,-36.0,-0.0985584501985,0.114170682437,0.943700109344,0.896215173864,66.6418422937,239,
108.0,0.422,-0.133197704984,-60.0,-0.0975737672891,0.113294236261,0.943858390627,0.897747471647,66.6731579344,239,
114.0,0.422,-0.134180190313,-42.0,-0.0965933292392,0.112562818941,0.94323535882,0.898365689528,66.5468584357,239,
120.0,0.422,-0.127463590338,-72.0,-0.0978256530365,0.113436794598,0.944012649116,0.897183410847,66.7581981882,239,
126.0,0.422,-0.126969921384,-54.0,-0.0966626663262,0.112880399438,0.942150827652,0.897530614621,66.256681378,239,
