LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.45,-0.257053854167,-294.0,-0.22982588302,0.235322429732,0.699573522378,0.38019076709,25.9211516416,240,
6.0,0.45,-0.262987901964,-276.0,-0.234063469389,0.239345075668,0.696156401526,0.371107040451,25.9251132078,239,
12.0,0.45,-0.234819756889,-300.0,-0.212272300985,0.21658747376,0.774854673006,0.403426798455,36.2725281925,239,
18.0,0.45,-0.23174654856,-282.0,-0.207407072874,0.211794410741,0.778263238449,0.411739916959,36.4695569248,239,
24.0,0.45,-0.22461289434,-216.0,-0.199454459847,0.203417056691,0.807199221798,0.424481648996,40.8107053192,239,
30.0,0.45,-0.205655973959,-210.0,-0.184781342154,0.188361246236,0.840859984851,0.450115304983,45.8569092709,239,
36.0,0.45,-0.226886996668,-204.0,-0.201299937822,0.204311142503,0.857126094826,0.423489510449,48.2279952809,239,
42.0,0.45,-0.211250258588,-168.0,-0.188923559746,0.191470277182,0.890404708189,0.445949988303,53.8919181694,239,
48.0,0.45,-0.212083076444,-162.0,-0.188334491585,0.190962198858,0.888694407664,0.445690367213,53.2320906032,239,
54.0,0.45,-0.212244536378,-168.0,-0.191371469751,0.193802105894,0.892594251191,0.445156500127,54.6728767558,239,
60.0,0.45,-0.195671555813,-156.0,-0.174822884892,0.176658585293,0.932862058174,0.475215486715,62.3710537187,239,
66.0,0.45,-0.197419453825,-162.0,-0.175437918288,0.177092672154,0.944923197524,0.473241746962,64.2204359333,239,
72.0,0.45,-0.199213944785,-150.0,-0.174502197871,0.176107843472,0.953870342205,0.473003871623,64.851486682,239,
78.0,0.45,-0.198142987827,-162.0,-0.17386583463,0.175040639485,0.976483749814,0.476199712695,70.0078693891,239,
84.0,0.45,-0.182810585487,-156.0,-0.159589321436,0.160854991806,0.977079797996,0.502762109427,70.1663404596,239,
90.0,0.45,-0.188886801309,-150.0,-0.162721007486,0.164110773556,0.976552652445,0.493835074357,68.4279391671,239,
96.0,0.45,-0.181844130413,-138.0,-0.159072968034,0.160438507111,0.974578827906,0.502276389188,69.0567992467,239,
102.0,0.45,-0.191648994048,-126.0,-0.170137369904,0.171384847565,0.970588817697,0.482586364386,69.4229342009,239,
108.0,0.45,-0.184694457812,-132.0,-0.160397586659,0.161958410853,0.964228096257,0.498154908622,66.7711883505,239,
114.0,0.45,-0.189413877686,-150.0,-0.161059464788,0.162602938512,0.972805290671,0.495132912518,66.8895040417,239,
120.0,0.45,-0.157322909906,-126.0,-0.134107719942,0.135453011143,0.97705261438,0.560977174041,71.7897846092,239,
126.0,0.45,-0.159635929416,-150.0,-0.139609714393,0.14079660338,0.976361728629,0.550736049436,72.9748019261,239,
