LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.29,-0.120785909632,-30.0,-0.0148741574144,0.227539174985,0.978587315623,0.986865261118,78.2781683441,239,
6.0,1.29,-0.120785909632,-30.0,-0.0110055459254,0.227411343676,0.978533916893,0.986832451205,78.2374144253,240,
12.0,1.29,-0.119926898044,-30.0,-0.0068199939997,0.228051242674,0.978491221493,0.986731789879,78.1603492237,240,
18.0,1.29,-0.12150864026,-30.0,-0.00911322254693,0.232698828097,0.977335398449,0.986195443585,77.7223987005,240,
24.0,1.29,-0.121038914852,-30.0,-0.0073202827493,0.233728545487,0.977107053032,0.986067243072,77.6176240838,240,
30.0,1.29,-0.117765309393,-24.0,-0.0125050326489,0.235811304537,0.976714244935,0.985806173621,77.4388805811,240,
36.0,1.29,-0.118274362742,-18.0,-0.0169164089427,0.235315482937,0.976799572122,0.985884706721,77.5129268824,240,
42.0,1.29,-0.144903380511,-12.0,-0.0221574419783,0.238253739392,0.976240063455,0.985517437478,77.2720108294,240,
48.0,1.29,-0.110785351445,-18.0,-0.0211947673273,0.237238428367,0.976651206974,0.985609044688,77.3612496614,240,
54.0,1.29,-0.0927144223666,-18.0,-0.0179742428043,0.238045716006,0.976223182489,0.985540254885,77.2581220702,240,
60.0,1.29,-0.0960251197478,-18.0,-0.0134428678369,0.237916918619,0.976701523401,0.985460277526,77.241768633,240,
66.0,1.29,-0.0909270732322,-18.0,-0.00705327538157,0.234905444772,0.977119658328,0.985869662964,77.5040281301,240,
72.0,1.29,-0.138599095739,-18.0,-0.0125914033447,0.235655095581,0.977295690176,0.985726924734,77.4543092108,240,
78.0,1.29,-0.128775449378,-18.0,-0.0123605015887,0.236322882828,0.976873278642,0.985689502088,77.389068212,240,
84.0,1.29,-0.132906811472,-30.0,-0.0141298907187,0.235820342677,0.977545030511,0.985663676029,77.4468190321,240,
90.0,1.29,-0.141331266932,-30.0,-0.0140319614547,0.232427617363,0.978281697202,0.986090578006,77.7718977541,240,
96.0,1.29,-0.0859759157944,-18.0,-0.00234692015985,0.228330115153,0.978437982631,0.986694562191,78.1250136923,240,
102.0,1.29,-0.0893480782328,-24.0,0.0171937236314,0.229215803938,0.97838381719,0.986592215256,78.1008715609,240,
108.0,1.29,-0.100812882896,-30.0,-0.00600796369583,0.222894226415,0.979424020826,0.98737243753,78.6524257071,240,
114.0,1.29,-0.0811394679243,-30.0,0.0184102757798,0.228703403877,0.978638857238,0.986633966818,78.1592035477,240,
120.0,1.29,-0.131615892683,-36.0,-0.0106091823873,0.239152923259,0.976505794355,0.985283470955,77.1094895993,240,
126.0,1.29,-0.136598528712,-30.0,-0.0243271161856,0.235907029301,0.977943095235,0.985622974456,77.5184166777,240,
