LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.853,0.00363349690019,-48.0,-0.145550771674,0.174049765264,0.990224421625,0.97747109206,82.6674088192,239,
6.0,0.853,0.00363349690019,-48.0,-0.145285746655,0.173734240183,0.990713047349,0.977685312789,82.7126642587,240,
12.0,0.853,0.00365432329134,-48.0,-0.142962205898,0.17157198566,0.990656156097,0.978187457017,82.7860446561,240,
18.0,0.853,0.0032993689128,-48.0,-0.141176680668,0.170361630115,0.990442157705,0.978466623863,82.6968693696,240,
24.0,0.853,0.00576709802619,-48.0,-0.138146583565,0.167531682804,0.990433511943,0.979127118173,82.8017069384,240,
30.0,0.853,0.0130466038904,-42.0,-0.136529347605,0.166298540012,0.9903313674,0.979414243022,82.7705686676,240,
36.0,0.853,0.0163516955396,-36.0,-0.135467598066,0.164830597141,0.990530833601,0.979752385229,82.960138904,240,
42.0,0.853,0.0216538286011,-30.0,-0.135650933041,0.166532806604,0.990088857866,0.97939772675,82.4702045106,240,
48.0,0.853,0.0198283903601,-36.0,-0.131827654411,0.163563083312,0.989824308723,0.980067666148,82.4304715238,240,
54.0,0.853,0.0265397125464,-30.0,-0.130841466592,0.162103650148,0.990154747169,0.980419611978,82.6343009943,240,
60.0,0.853,0.0196628861258,-30.0,-0.132714645267,0.162826812992,0.990171900141,0.980177433234,82.8813426237,240,
66.0,0.853,0.0309725136399,-36.0,-0.133355383647,0.163293452514,0.990776175548,0.980187227434,82.8989530478,240,
72.0,0.853,0.0356689535784,-36.0,-0.133849346898,0.163310432893,0.990974750794,0.980190068731,83.0211264769,240,
78.0,0.853,0.0371699915408,-36.0,-0.129900607325,0.160532935006,0.990721827139,0.980832470978,82.8839767041,240,
84.0,0.853,0.0302221385547,-36.0,-0.133806401005,0.163920693285,0.990234588352,0.979951063725,82.8175537712,240,
90.0,0.853,0.0307948151794,-36.0,-0.133833267933,0.164209974635,0.990357628655,0.979934462441,82.7336926533,240,
96.0,0.853,0.0369488801141,-42.0,-0.135135972663,0.164351708988,0.991097807305,0.979968613305,83.0258754878,240,
102.0,0.853,0.0360435021396,-30.0,-0.134885443779,0.164065466427,0.991441846514,0.980098299539,83.0514622205,240,
108.0,0.853,0.0394872909986,-36.0,-0.127755584869,0.159528493694,0.99124058433,0.981223957469,82.6630079271,240,
114.0,0.853,0.0420633734669,-36.0,-0.136185605488,0.164962810144,0.991109442427,0.979803421579,83.1071052019,240,
120.0,0.853,0.0297094061508,-36.0,-0.137088651251,0.167945586738,0.989729722366,0.979005782042,82.3948319888,240,
126.0,0.853,0.0340250398505,-36.0,-0.1262941424,0.159249633883,0.989384341422,0.981008143097,82.3968767702,240,
