LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.644,0.0960852174253,0.0,-0.0248432055949,0.0681652559237,0.993599328339,0.996208503607,88.4443122826,239,
6.0,0.644,0.0960852174253,0.0,-0.0243303329722,0.0678971771087,0.993670660475,0.996253822838,88.4758795354,240,
12.0,0.644,0.096160385919,0.0,-0.0251737738634,0.0679745619487,0.993698813545,0.996241996042,88.5207654574,240,
18.0,0.644,0.0929470109321,0.0,-0.0255701993274,0.0682456480582,0.993637624824,0.996206516643,88.4965887153,240,
24.0,0.644,0.094411481147,-6.0,-0.0234166110672,0.0676121254366,0.993532482217,0.996263432563,88.4687111709,240,
30.0,0.644,0.0893174717322,-6.0,-0.0243422199142,0.0678238525121,0.993549500175,0.996238547834,88.4909902507,240,
36.0,0.644,0.091865308007,0.0,-0.0248607038149,0.0675878417706,0.993614960601,0.996259228367,88.5738100501,240,
42.0,0.644,0.0904069917366,-6.0,-0.0334080425278,0.0720580944796,0.993518064179,0.995771987546,88.3927040692,240,
48.0,0.644,0.087630014258,-6.0,-0.0292779655937,0.0714053449219,0.993181549021,0.995833828881,88.1597611991,240,
54.0,0.644,0.0910236048296,0.0,-0.025937972934,0.0691984626107,0.993365979069,0.996082974868,88.3367751065,240,
60.0,0.644,0.0853724454918,-6.0,-0.0250988674672,0.0695325922387,0.993165939299,0.996032574612,88.2110906996,240,
66.0,0.644,0.0873096731022,-6.0,-0.0217817285704,0.066278743207,0.993809678517,0.99642679645,88.6196547481,240,
72.0,0.644,0.0906689506037,-6.0,-0.0205119919093,0.0646476880449,0.994015969117,0.996592890658,88.8541935468,240,
78.0,0.644,0.0896525293374,-6.0,-0.0206701571984,0.0658290502041,0.993745079122,0.996461681563,88.637413453,240,
84.0,0.644,0.0822534469385,-12.0,-0.0259877573915,0.0691003091033,0.993318895328,0.996077409459,88.3596947568,240,
90.0,0.644,0.0824136814174,-6.0,-0.0296807252093,0.0703134127459,0.993410643464,0.995947577212,88.4115716186,240,
96.0,0.644,0.0748815682186,-6.0,-0.0341634818781,0.0704128254605,0.993855179059,0.99593788247,88.8064918179,240,
102.0,0.644,0.0777211342488,0.0,-0.03642510153,0.0681470903349,0.994878389179,0.996241212396,89.5290085305,240,
108.0,0.644,0.0975620203341,0.0,-0.0308245896575,0.0713990860774,0.993349431722,0.995838524454,88.2914851184,240,
114.0,0.644,0.0718276828919,0.0,-0.0344255152102,0.0663252051448,0.99496002162,0.996427263706,89.6933671082,240,
120.0,0.644,0.0469599047208,-12.0,-0.0341025111486,0.0695372582161,0.994064820372,0.996042622772,88.9826439717,240,
126.0,0.644,0.0697393564282,-6.0,-0.0143549899986,0.0673794391377,0.992884633046,0.996163410581,88.0314897505,240,
