LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.374,0.21526,-54.0,0.0275156916736,0.226699887405,0.936386417745,0.966010552088,64.886257544,239,
6.0,1.374,-0.00948,-30.0,0.0503101867083,0.191130506539,0.964338780567,0.973535168224,71.1764269366,240,
12.0,1.374,-0.04203,-30.0,0.0411746887917,0.200565356262,0.959699252728,0.970331553308,69.3157394033,240,
18.0,1.374,-0.05445,-30.0,0.0294342085833,0.198485103802,0.960125974288,0.970835115127,69.3161946558,240,
24.0,1.374,-0.04432,-30.0,0.0386773833333,0.20003926193,0.960064336359,0.970408348926,69.3202553619,240,
30.0,1.374,-0.03629,-30.0,0.0290329114458,0.194184487354,0.961378318654,0.972345840064,69.9865927618,240,
36.0,1.374,-0.06797,-30.0,0.0198468108333,0.179056780102,0.968522407586,0.976626773779,72.1826112638,240,
42.0,1.374,-0.06497,-24.0,0.0246838750708,0.182644108871,0.968130210636,0.975472861144,71.711314675,240,
48.0,1.374,-0.05901,-30.0,0.0382059563333,0.190125538266,0.965384327577,0.97339529879,70.886145549,240,
54.0,1.374,-0.05975,-24.0,0.0357433959167,0.179151209369,0.971106370458,0.976424741765,72.5584219567,240,
60.0,1.374,-0.04631,-24.0,0.0189402411667,0.180635640039,0.967530783558,0.97622091908,71.9189865681,240,
66.0,1.374,-0.04995,-30.0,0.022301073375,0.186233153768,0.965264640476,0.974606158885,71.0978222889,240,
72.0,1.374,-0.06389,-30.0,0.024744468125,0.186522724261,0.96610377444,0.974383710765,71.1007864819,240,
78.0,1.374,-0.04254,-30.0,0.0158465258708,0.182860105925,0.966082866017,0.975637809517,71.5231470795,240,
84.0,1.374,-0.03391,-30.0,0.0589506795042,0.197239694012,0.965033816834,0.97126194805,70.5771212022,240,
90.0,1.374,-0.05636,-30.0,0.0343135223958,0.182664737261,0.968856427002,0.975505472047,71.9544744464,240,
96.0,1.374,-0.02182,-30.0,0.0708021201667,0.206003817815,0.961114360558,0.968858053908,69.7595191859,240,
102.0,1.374,-0.05544,-30.0,0.0430336891667,0.202175869058,0.959743154329,0.96969109705,69.1204283565,240,
108.0,1.374,-0.00598,-30.0,0.120161566417,0.225258337339,0.964181310583,0.962736949734,70.2163250001,240,
114.0,1.374,0.04117,-30.0,0.151260951167,0.241165964646,0.963606866188,0.958200714528,70.6382952467,240,
120.0,1.374,-0.00867,-30.0,0.116543893875,0.220028051375,0.964896506649,0.964798913334,70.8266831413,240,
126.0,1.374,-0.04054,-36.0,0.0867672149583,0.214686758928,0.959589619149,0.966202683735,69.3034988612,240,
132.0,1.374,-0.01692,-30.0,0.0790324475833,0.213503985494,0.957310924174,0.966803107808,68.9961886807,240,
138.0,1.374,0.00754,-24.0,0.214386792958,0.299183355205,0.957049909945,0.934320030443,67.3788755305,240,
144.0,1.374,-0.190932858253,-30.0,-0.150973100242,0.259355369983,0.944106559251,0.956050124792,67.0348645228,240,
150.0,1.374,-0.209708612051,-36.0,-0.189953303889,0.283826047834,0.944255510271,0.948949410476,67.0338872621,240,
