LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.253,-0.036119,-12.0,-0.0424261568577,0.0551653033427,0.963807569274,0.956301395039,73.1994750158,239,
6.0,0.253,0.039298,-54.0,-0.012892883175,0.0531565552794,0.942439848711,0.963802484876,60.8008280963,240,
12.0,0.253,0.079135,-54.0,0.00387581922542,0.0697470181387,0.909715638787,0.941804445233,47.0653925536,240,
18.0,0.253,0.067279,-48.0,-0.00259219530833,0.0630567159693,0.920786833241,0.95086511106,52.1094628087,240,
24.0,0.253,0.063768,-54.0,-0.00336025355417,0.063532932016,0.918632467745,0.949942335548,51.7745544953,240,
30.0,0.253,0.068181,-54.0,-0.000850381845833,0.0607104127736,0.925625377756,0.954170197017,53.8569588362,240,
36.0,0.253,0.064505,-42.0,-0.00604078257667,0.0634716864971,0.922492971324,0.950698207685,51.9725176916,240,
42.0,0.253,0.063855,-54.0,-0.00550834583333,0.0656238906866,0.9183873457,0.947764611619,50.2936054081,240,
48.0,0.253,0.054604,-54.0,-0.0100278730708,0.0641540762057,0.916827317519,0.948549136917,51.8342264572,240,
54.0,0.253,0.055607,-42.0,-0.0190010369333,0.0696950270959,0.910517891039,0.94061804423,49.0298338264,240,
60.0,0.253,0.036149,-54.0,-0.0356666508208,0.0766000476706,0.91464678557,0.931024572137,48.4712027046,240,
66.0,0.253,0.057925,-66.0,-0.00159415082917,0.0594786777209,0.928814136201,0.955963368294,54.8049471445,240,
72.0,0.253,0.030879,-36.0,-0.0271857058333,0.0676811690832,0.923536865414,0.943997977771,52.8864184558,240,
78.0,0.253,0.055888,-36.0,-0.0139616808667,0.0646599891564,0.923768280286,0.949199397948,52.009695715,240,
84.0,0.253,0.065031,-60.0,-0.00042275475,0.0657675586076,0.914094265913,0.946780606936,50.0093958593,240,
90.0,0.253,0.057536,-72.0,-0.0158325486083,0.0710246201823,0.905957922604,0.938655193676,47.370793832,240,
96.0,0.253,0.055271,-42.0,-0.0141395255,0.0680924733085,0.909217141627,0.94258279834,49.369332881,240,
102.0,0.253,0.058545,-78.0,-0.018563076525,0.0735703629873,0.901506063527,0.934642713034,45.8866537778,240,
108.0,0.253,0.020307,-30.0,-0.0430256635833,0.0800146537205,0.904993846384,0.922092303083,48.7202858254,240,
114.0,0.253,0.017936,-48.0,-0.0441965612667,0.0802587918687,0.904764887222,0.92122409947,49.076444203,240,
120.0,0.253,0.046114,-48.0,-0.024109686625,0.0715370541613,0.912707986734,0.938426317614,48.8040937488,240,
126.0,0.253,0.040907,-48.0,-0.0400771225167,0.0802960612797,0.90688917647,0.923844314847,47.1109441152,240,
132.0,0.253,0.061736,-54.0,-0.0334684369125,0.0873357153923,0.897239901541,0.916411091371,38.6818440489,240,
138.0,0.253,0.006375,-66.0,-0.0864464883542,0.119486600587,0.888429536204,0.855490504853,37.2997227485,240,
144.0,0.253,0.028298,-60.0,-0.0696467030833,0.107528007356,0.889360031964,0.878160860311,37.7271180631,240,
150.0,0.253,0.015497,-54.0,-0.060046049125,0.0898997197919,0.914613908647,0.90751414422,49.1428974292,240,
