LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.318,0.000613,-60.0,0.00393078514644,0.0295071882375,0.971254260924,0.984758308213,75.181014508,239,
6.0,0.318,-0.006159,-66.0,0.009027508215,0.0327408326462,0.9635178502,0.97960155431,73.2355920321,240,
12.0,0.318,-0.000429,-66.0,0.0181928186042,0.039296840585,0.95528431223,0.970995679328,70.3779377858,240,
18.0,0.318,-0.001114,-60.0,0.0178338877083,0.0377036756748,0.959281264571,0.972801448957,71.7493896748,240,
24.0,0.318,0.004109,-66.0,0.0208305380958,0.0389140699179,0.960139594899,0.971237443477,72.0469762936,240,
30.0,0.318,0.008822,-66.0,0.0214691646667,0.0385428148255,0.962235787324,0.971910173566,72.778003567,240,
36.0,0.318,0.005997,-60.0,0.0207234705417,0.038342869813,0.961632776075,0.972131313128,72.5650996035,240,
42.0,0.318,0.00584,-66.0,0.020005002,0.0380942103789,0.961280509386,0.972286115389,72.4302574436,240,
48.0,0.318,-4.3e-05,-72.0,0.01805497275,0.0370952495475,0.961396505295,0.973500476914,72.4419762609,240,
54.0,0.318,0.005134,-66.0,0.0188807115417,0.0362714246738,0.964721891476,0.974991068328,73.6623105589,240,
60.0,0.318,0.010772,-60.0,0.018660939,0.0358769833621,0.965494270014,0.975963849604,73.9412374452,240,
66.0,0.318,0.01404,-72.0,0.0198355367917,0.0375248559053,0.962648879133,0.973609198129,72.910597648,240,
72.0,0.318,0.009958,-72.0,0.0180440855417,0.0377241772441,0.959491870824,0.972900695494,71.8262326248,240,
78.0,0.318,-0.004171,-60.0,0.00841654522083,0.0338072290102,0.960451008743,0.978192675787,72.1545954912,240,
84.0,0.318,0.011044,-66.0,0.0195251070417,0.0375574906439,0.962106485497,0.973561434118,72.7154848648,240,
90.0,0.318,-0.001027,-72.0,0.010269168275,0.0321688920312,0.965827126163,0.980510150978,74.0740374965,240,
96.0,0.318,-0.00052,-66.0,0.0141067538042,0.0345103769193,0.963463045619,0.977371569287,73.2153413526,240,
102.0,0.318,-0.003197,-66.0,0.0142711295958,0.0356757484202,0.960657669045,0.975426427938,72.1935382539,240,
108.0,0.318,-0.000147,-78.0,0.014427170375,0.0358431849612,0.9602955305,0.975385506628,72.096215325,240,
114.0,0.318,-0.008102,-66.0,0.0105174196208,0.0343805499171,0.960476095912,0.977400588802,72.1634849061,240,
120.0,0.318,0.010177,-66.0,0.0221832314583,0.0389279629144,0.962303182105,0.971570746745,72.7957168298,240,
126.0,0.318,0.001958,-78.0,0.01159060825,0.0326047984634,0.965846297466,0.9799682901,74.0831208036,240,
132.0,0.318,0.001879,-66.0,0.015248835125,0.03622237219,0.960193959091,0.974830980965,72.0581070804,240,
138.0,0.318,-0.007092,-72.0,0.00718212670833,0.0331445880764,0.961416810196,0.978887955278,72.4826149517,240,
144.0,0.318,-0.012928,-60.0,0.00284183595833,0.0306455632095,0.965777613192,0.982008541929,74.050438309,240,
150.0,0.318,-0.012454,-102.0,0.00468726010417,0.0327827340459,0.961177966225,0.979459771922,72.4070711318,240,
