LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.498,-0.12854,-12.0,-0.0964550453556,0.183953998396,0.988521399569,0.988468556196,82.617189605,239,
6.0,1.498,-0.11302,-12.0,-0.0845633355417,0.210819480822,0.983319493397,0.98429482877,78.5811499576,240,
12.0,1.498,-0.11474,-12.0,-0.0703142133333,0.218091061395,0.981045829992,0.982958072912,77.1028160573,240,
18.0,1.498,-0.10795,-12.0,-0.060693254,0.203440045259,0.983078999612,0.98534636471,78.463653535,240,
24.0,1.498,-0.13386,-18.0,-0.078456678625,0.218420485005,0.980675517792,0.983064359594,77.3914066573,240,
30.0,1.498,-0.13322,-18.0,-0.0727909915,0.217460575307,0.98079484353,0.983149311418,77.2724209859,240,
36.0,1.498,-0.12933,-18.0,-0.0530801549167,0.221820245111,0.97787507452,0.982394399547,76.1123130894,240,
42.0,1.498,-0.13074,-18.0,-0.0437458936667,0.227945489953,0.975737996698,0.981313319992,75.1881273389,240,
48.0,1.498,-0.12944,-18.0,-0.0542382256667,0.225411076462,0.976825248313,0.98181257428,75.7338104512,240,
54.0,1.498,-0.12156,-12.0,-0.0496181492792,0.219311543479,0.978058217622,0.982840494532,76.306505423,240,
60.0,1.498,-0.10693,-18.0,-0.0275077567083,0.227295035063,0.97468019084,0.981466607985,74.9756226524,240,
66.0,1.498,-0.10644,-12.0,-0.0133389145833,0.233315707418,0.97134927787,0.980596716373,74.1648887604,240,
72.0,1.498,-0.10745,-12.0,-0.0118248550417,0.230139410618,0.972342811665,0.981132793378,74.5085678182,240,
78.0,1.498,-0.11884,-18.0,-0.00113348692917,0.254636810375,0.964681686245,0.976636894968,71.758084018,240,
84.0,1.498,-0.08218,-18.0,0.0239840565417,0.243623196153,0.969412347319,0.978586496668,73.110601927,240,
90.0,1.498,-0.08899,-18.0,0.015984718625,0.248289494865,0.967566862481,0.977733726542,72.5189237004,240,
96.0,1.498,-0.07632,-18.0,0.0460110586667,0.259097785386,0.964623764914,0.97581035971,71.7197742981,240,
102.0,1.498,-0.10221,-18.0,0.0393728225,0.26814666351,0.961397968646,0.973909558033,70.5817539613,240,
108.0,1.498,-0.15308,-18.0,0.0291051712917,0.301505477149,0.947311888613,0.966783966653,66.7156953828,240,
114.0,1.498,-0.15815,-24.0,0.0746275238917,0.353067138904,0.927477255788,0.95358448181,61.7254845285,240,
120.0,1.498,-0.07465,-24.0,0.124282932592,0.343713882726,0.938734920745,0.956677412216,64.4575251691,240,
126.0,1.498,-0.02762,-24.0,0.186292763812,0.372094080373,0.938032300393,0.949567829874,64.2752452394,240,
132.0,1.498,-0.525334,-12.0,-0.0547046075917,0.580318654677,0.767728948358,0.857129711482,35.9224979971,240,
138.0,1.498,-0.11789,-792.0,0.0168624461667,0.476045622644,0.84958980804,0.914558207351,47.2341156021,240,
144.0,1.498,0.09423,-24.0,0.211261126875,0.329716290246,0.964585361406,0.961693036729,71.9234436278,240,
150.0,1.498,0.23643,-6.0,0.319482913125,0.380824609905,0.975580667707,0.95221899696,77.0120860808,240,
