LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.645,0.011333,-30.0,0.00896962476987,0.0319391716785,0.993675146433,0.996544666856,88.6942344945,239,
6.0,0.645,-0.001667,-30.0,-0.0028178722,0.0285329474188,0.994508826707,0.997219400178,89.5120583853,240,
12.0,0.645,0.007468,-36.0,0.003918680125,0.0295747759573,0.99412083585,0.996987700139,89.1720266528,240,
18.0,0.645,-0.000312,-30.0,0.00646715415,0.0293564915337,0.994390343499,0.997035754255,89.4227343325,240,
24.0,0.645,-0.000956,-30.0,0.00523770504167,0.0313673207695,0.993458181646,0.996621615139,88.5762475882,240,
30.0,0.645,0.001918,-36.0,0.00721976883333,0.0326011558625,0.993123037401,0.996371359275,88.2568324336,240,
36.0,0.645,0.008516,-36.0,0.0105387581667,0.0345530403894,0.992666273542,0.995936207797,87.8449850847,240,
42.0,0.645,0.011823,-36.0,0.0172507343917,0.0368767609588,0.992752407564,0.995349584016,87.9608155355,240,
48.0,0.645,-0.011846,-36.0,-0.00392641158333,0.0354309977257,0.991507488172,0.995673441086,86.99315236,240,
54.0,0.645,-0.002091,-36.0,0.00596368425,0.0378282335737,0.990653035078,0.995153166317,86.2017889106,240,
60.0,0.645,-0.00174,-30.0,0.006528329375,0.037699120834,0.990744835625,0.995181081748,86.2851273973,240,
66.0,0.645,0.00243,-30.0,0.000813843791667,0.0388325798163,0.989850088495,0.994877249789,85.6592205275,240,
72.0,0.645,-0.009776,-24.0,-0.0117053331125,0.0398549337844,0.990238554175,0.994610734631,85.9276830081,240,
78.0,0.645,0.008428,-30.0,0.00627246441667,0.0391228864877,0.989931871713,0.994793662471,85.735778386,240,
84.0,0.645,-0.003045,-30.0,0.00524531753333,0.0374514772916,0.990784413816,0.995247988019,86.302572179,240,
90.0,0.645,0.023563,-30.0,0.0346145621667,0.0527244307079,0.989183433937,0.990484766389,85.3095990056,240,
96.0,0.645,0.025994,-36.0,0.0320502973917,0.0490656298359,0.990549919799,0.991664432166,86.2771220842,240,
102.0,0.645,0.029263,-30.0,0.0463910496792,0.0583895590557,0.991451123049,0.988179301676,86.9028736242,240,
108.0,0.645,0.02439,-30.0,0.0281276662229,0.0478459572455,0.990127503057,0.992317414122,85.7032287675,240,
114.0,0.645,0.028857,-36.0,0.0388813040458,0.0529610701997,0.991267065328,0.990512154819,86.7171525804,240,
120.0,0.645,0.017533,-36.0,0.0410356488458,0.0550627562155,0.990764334975,0.98955414263,86.4383022065,240,
126.0,0.645,0.029252,-36.0,0.0469667541708,0.0614604243554,0.989224039093,0.987044375225,85.3569961201,240,
132.0,0.645,0.026455,-30.0,0.0457222197167,0.0605281306562,0.989236511435,0.987306029372,85.3494252157,240,
138.0,0.645,-0.027357,-36.0,-0.0248239226792,0.0447788055834,0.99052062353,0.993140817358,86.2339407217,240,
144.0,0.645,-0.12511,-36.0,-0.106690558583,0.112752681387,0.990998060257,0.957205133629,86.5275872351,240,
150.0,0.645,-0.117124,-42.0,-0.10657577175,0.111990884286,0.991900178981,0.958580709199,87.2922808209,240,
