LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.622,-0.417356106479,-18.0,-0.163737706353,0.224593199652,0.988476931766,0.985019103562,83.7968830153,239,
6.0,1.622,-0.407503667669,-18.0,-0.162520939868,0.223815499331,0.98830658229,0.985095056773,83.7536020062,240,
12.0,1.622,-0.407358133146,-18.0,-0.163758301377,0.225469755295,0.988161612537,0.984859763041,83.6375532593,240,
18.0,1.622,-0.40873904133,-18.0,-0.16239920074,0.224586683696,0.988267811668,0.984943349575,83.6219444668,240,
24.0,1.622,-0.404336434376,-18.0,-0.161991282753,0.223753072385,0.98839858575,0.985058431784,83.7043002792,240,
30.0,1.622,-0.407541929846,-18.0,-0.16189235708,0.222759466523,0.988651841877,0.985190361543,83.8456858419,240,
36.0,1.622,-0.400440334331,-24.0,-0.166032288684,0.226326741306,0.988460527701,0.984729336461,83.7615791708,240,
42.0,1.622,-0.400044640682,-18.0,-0.160589404328,0.221813552037,0.988555629505,0.985336394592,83.8458064375,240,
48.0,1.622,-0.394488041443,-24.0,-0.159452390537,0.221400491404,0.988451619647,0.985388273344,83.7835454465,240,
54.0,1.622,-0.402635412934,-24.0,-0.160728820853,0.220610452136,0.98892943025,0.985490066038,84.0461367082,240,
60.0,1.622,-0.398319390713,-24.0,-0.157788008482,0.218426605133,0.989031467995,0.985753141811,84.0538557177,240,
66.0,1.622,-0.410637394254,-24.0,-0.164870083607,0.223542425345,0.989072692052,0.985082606007,84.062264948,240,
72.0,1.622,-0.405275875615,-18.0,-0.161328837658,0.221328874147,0.988938332532,0.985378181686,84.0027887421,240,
78.0,1.622,-0.420414087901,-18.0,-0.169157572616,0.227621266788,0.988702329964,0.984569669655,83.9201991357,240,
84.0,1.622,-0.402991178969,-18.0,-0.169133144315,0.226247718235,0.989080819014,0.984756069644,84.1348354582,240,
90.0,1.622,-0.400713592502,-18.0,-0.171984651482,0.22863451345,0.98904596677,0.984430141732,84.0951866649,240,
96.0,1.622,-0.404305139915,-18.0,-0.174162426545,0.230502427631,0.989067633411,0.984156947482,84.0588570356,240,
102.0,1.622,-0.407032599916,-12.0,-0.178149058222,0.233737540523,0.988981531816,0.983724222822,84.0248653594,240,
108.0,1.622,-0.391347481986,-12.0,-0.172839077719,0.232025821456,0.988219733921,0.983980184955,83.6570453956,240,
114.0,1.622,-0.378850300117,-18.0,-0.170808906395,0.230460491156,0.988092119268,0.98422998018,83.6660094224,240,
120.0,1.622,-0.372149760362,-12.0,-0.174166141024,0.233204677885,0.9878249333,0.983916679031,83.6270838103,240,
126.0,1.622,-0.371063885816,-18.0,-0.170510860337,0.22943357542,0.988100572554,0.984432036541,83.7929305765,240,
