LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.007,-0.170848231781,-36.0,-0.0870622770017,0.117643315318,0.991277482828,0.988917587637,86.1791522789,240,
6.0,1.007,-0.175357106073,-36.0,-0.0877339441732,0.117707491384,0.991413862521,0.988871542104,86.2709346184,239,
12.0,1.007,-0.175478269547,-36.0,-0.0880908541357,0.117725350879,0.991461065747,0.988880890351,86.3363590018,239,
18.0,1.007,-0.172789971467,-36.0,-0.087785561315,0.11690960811,0.991681274935,0.989036075936,86.4914872031,239,
24.0,1.007,-0.172817772583,-36.0,-0.0879873792767,0.117653926123,0.991452180314,0.988896201171,86.3347822483,239,
30.0,1.007,-0.170911037901,-36.0,-0.0876545956067,0.117411186345,0.991512888531,0.988925579174,86.3332243055,239,
36.0,1.007,-0.169458480178,-36.0,-0.0872582783152,0.116769868104,0.991548639576,0.989069832052,86.4240813697,239,
42.0,1.007,-0.17006293522,-36.0,-0.0869478494108,0.1174855707,0.991327290896,0.988898606271,86.1763686912,239,
48.0,1.007,-0.17285638847,-36.0,-0.0870209522588,0.117450140279,0.991317746055,0.98891693583,86.1996842828,239,
54.0,1.007,-0.170904442745,-36.0,-0.0835404681732,0.1145820196,0.99152327529,0.989425396915,86.2796093399,239,
60.0,1.007,-0.173660014288,-36.0,-0.0848774771312,0.115125084304,0.991664669507,0.989332484833,86.3920980162,239,
66.0,1.007,-0.173343186198,-36.0,-0.0841067826675,0.115263157395,0.991409979782,0.989302903614,86.2110505358,239,
72.0,1.007,-0.171567814911,-36.0,-0.0855698944059,0.115496384473,0.991579279493,0.989296972422,86.4285767958,239,
78.0,1.007,-0.169648174438,-36.0,-0.0856221712484,0.114974440903,0.991854926462,0.989379194814,86.575116588,239,
84.0,1.007,-0.173686124913,-36.0,-0.0864295001997,0.116289970743,0.991654856348,0.989118670422,86.3879374187,239,
90.0,1.007,-0.1732300217,-30.0,-0.0882264277556,0.117044673804,0.991818475211,0.988995211783,86.5437031123,239,
96.0,1.007,-0.173277539086,-36.0,-0.0853991827443,0.114955669198,0.99186847919,0.989365115681,86.536616509,239,
102.0,1.007,-0.17051093167,-36.0,-0.0852432900219,0.114884520992,0.991803548875,0.9893892516,86.5249705882,239,
108.0,1.007,-0.167949075577,-36.0,-0.0833556157465,0.113333508648,0.991858960901,0.989671864698,86.5655897344,239,
114.0,1.007,-0.170592730114,-36.0,-0.0825137021499,0.112626839337,0.991930635079,0.989790369639,86.5884295363,239,
120.0,1.007,-0.173838452737,-36.0,-0.0832557039512,0.11401126902,0.99162224082,0.989537954267,86.3724768942,239,
126.0,1.007,-0.173199688272,-36.0,-0.0831508157526,0.112490960083,0.992096969056,0.989828359659,86.7446926372,239,
