LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.325,-0.181509891361,12.0,-0.138179518639,0.142619078923,0.988224220676,0.761677002379,74.1890313601,239,
6.0,0.325,-0.182006633436,6.0,-0.138080122104,0.142545650829,0.988310353349,0.761457113169,74.1112149424,240,
12.0,0.325,-0.179733716496,6.0,-0.137536317725,0.142083920166,0.987394092713,0.762660785799,73.9212365693,240,
18.0,0.325,-0.179933964279,12.0,-0.137247922802,0.141943450126,0.987210649999,0.762262959274,73.5208138895,240,
24.0,0.325,-0.178873103713,12.0,-0.135833478156,0.140508386415,0.987146318106,0.765609281761,73.7141916579,240,
30.0,0.325,-0.178655724766,12.0,-0.135855805636,0.140504466406,0.987170710881,0.765742643594,73.7872139832,240,
36.0,0.325,-0.17869447679,12.0,-0.135116793448,0.139730024532,0.988041671943,0.767268875801,73.9588949023,240,
42.0,0.325,-0.177377662135,12.0,-0.134226777062,0.138974384368,0.987521906103,0.768439298851,73.6615560168,240,
48.0,0.325,-0.177546988484,12.0,-0.135088574679,0.139768143213,0.987759379106,0.766894687251,73.7718575939,240,
54.0,0.325,-0.176055981881,12.0,-0.134223315042,0.13886214037,0.987876826234,0.769285151648,73.9705648501,240,
60.0,0.325,-0.178474703331,12.0,-0.135423838431,0.140068433382,0.987320152335,0.766568985179,73.8398589127,240,
66.0,0.325,-0.18163783506,12.0,-0.13586719173,0.140566992727,0.987865386333,0.764588966222,73.6398997669,240,
72.0,0.325,-0.179015047403,12.0,-0.136516794322,0.141111885223,0.987587780803,0.764737177593,73.8789478555,240,
78.0,0.325,-0.180099103487,6.0,-0.137077204728,0.141816701337,0.986956037141,0.762206772314,73.4113020918,240,
84.0,0.325,-0.18230478562,6.0,-0.13912046393,0.143825507471,0.986407316174,0.757910149283,73.3163626485,240,
90.0,0.325,-0.179939531944,6.0,-0.136849546513,0.141664479304,0.986511804666,0.762396931162,73.218795918,240,
96.0,0.325,-0.180495488145,12.0,-0.137067001659,0.141865096988,0.986656007608,0.761746679059,73.2456051505,240,
102.0,0.325,-0.181034662497,12.0,-0.137855975718,0.142506538203,0.986624752411,0.761172751507,73.5926900115,240,
108.0,0.325,-0.180487581238,6.0,-0.135532573967,0.140412284919,0.98642951048,0.764642674938,73.1638845727,240,
114.0,0.325,-0.183559481958,6.0,-0.138960587289,0.143659328219,0.987039082482,0.757952992123,73.3496093057,240,
120.0,0.325,-0.180564644582,6.0,-0.134643335302,0.139763475834,0.985300556389,0.765451192049,72.5874250021,240,
126.0,0.325,-0.181052428653,6.0,-0.137521210286,0.142440940737,0.985180045776,0.760481774534,72.8586300921,240,
