LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.597,-0.098453364191,-6.0,-0.0554484287557,0.0618878631398,0.996824834891,0.991483750982,91.6961200035,240,
6.0,0.597,-0.102783475963,-6.0,-0.054036211582,0.0609361285892,0.996570210368,0.991692254945,91.4821334807,239,
12.0,0.597,-0.103478250613,-6.0,-0.0551124067722,0.0620745340952,0.996517940989,0.991401060309,91.3618090443,239,
18.0,0.597,-0.105343832087,0.0,-0.0562489028293,0.0628399766326,0.996593610527,0.99116405713,91.5272205287,239,
24.0,0.597,-0.106651079826,0.0,-0.0563506679272,0.0630927086993,0.996589094144,0.991129058267,91.4179916172,239,
30.0,0.597,-0.106872194724,0.0,-0.0565147384814,0.0626189971681,0.996901897151,0.991248776788,91.8445851813,239,
36.0,0.597,-0.104349100651,-6.0,-0.0550681788977,0.0615672167981,0.99673249871,0.991523981008,91.6737024018,239,
42.0,0.597,-0.101719236266,-6.0,-0.0526432137775,0.0597103583139,0.996603334514,0.992034582628,91.4782725496,239,
48.0,0.597,-0.101256826781,0.0,-0.05158496457,0.0585862877329,0.996664696008,0.992314935442,91.6008291391,239,
54.0,0.597,-0.0997735918316,0.0,-0.0511474468473,0.0581826165341,0.996661665981,0.992414784659,91.6127555786,239,
60.0,0.597,-0.0979224250839,-6.0,-0.0507348993195,0.0576843171942,0.996812529538,0.992572301117,91.6988252429,239,
66.0,0.597,-0.0999694932389,0.0,-0.050522266016,0.057452552661,0.996781983075,0.992612972422,91.727266165,239,
72.0,0.597,-0.10158094634,0.0,-0.050563725491,0.0572678986257,0.996875910905,0.992653101558,91.868739122,239,
78.0,0.597,-0.0975998771323,-6.0,-0.0506621417419,0.0570049380213,0.997025866775,0.992709218535,92.0969621967,239,
84.0,0.597,-0.0986030551313,0.0,-0.0507428679991,0.0570740247135,0.997005974935,0.99268234631,92.0987255271,239,
90.0,0.597,-0.0991574225478,0.0,-0.0475633060695,0.0544584617618,0.996915340574,0.993334012763,91.9789601899,239,
96.0,0.597,-0.0967631546335,-6.0,-0.0458214203539,0.0530149556392,0.99688208677,0.993680529257,91.9361617735,239,
102.0,0.597,-0.0919695650911,0.0,-0.0422008151197,0.050856166255,0.996499951393,0.994193509455,91.4171991226,239,
108.0,0.597,-0.0939207055338,-6.0,-0.0395500184788,0.0488680711188,0.99638144828,0.994625313202,91.3194877494,239,
114.0,0.597,-0.100373192085,-6.0,-0.0430518776003,0.051286768445,0.996583270322,0.994081026547,91.5708078525,239,
120.0,0.597,-0.0994210864476,-6.0,-0.0412029915792,0.0504167549038,0.996338806242,0.994295587977,91.2133104955,239,
126.0,0.597,-0.106045193073,0.0,-0.0492926039058,0.0571506785566,0.996424951326,0.992700374218,91.2535983812,239,
