LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.506,0.0504512961544,0.0,0.0483356787587,0.053400177031,0.994284739907,0.975048843988,85.8550706389,239,
6.0,0.506,0.0579895035472,0.0,0.106039635268,0.113123286737,0.974776083653,0.897901980956,75.7797981904,240,
12.0,0.506,-0.0153708510014,0.0,0.0489001336424,0.0741957749514,0.952737318454,0.9534181257,65.6987236549,240,
18.0,0.506,-0.0323668795038,0.0,-0.0023168580591,0.0529644326199,0.959849870391,0.97604671007,67.4737468802,240,
24.0,0.506,-0.0285224773481,0.0,-0.0282468766147,0.0515324771532,0.97365075163,0.977288021894,73.5055686577,240,
30.0,0.506,0.061966971152,0.0,0.0282337159062,0.0669736026619,0.95838999283,0.964525813601,62.6681111271,240,
36.0,0.506,0.0246226514238,0.0,0.0158100089964,0.081086409143,0.929936578906,0.949597595257,51.1125276099,240,
42.0,0.506,-0.0279840963291,0.0,-0.0265990233604,0.0813903974367,0.933721745126,0.948892408174,52.7162049811,240,
48.0,0.506,-0.0318155325844,0.0,-0.0372138671404,0.0915550958741,0.926585671169,0.937373345075,48.5795408463,240,
54.0,0.506,0.0265686293,0.0,0.0157795140528,0.0598156647446,0.96460992303,0.971708672646,64.5335803938,240,
60.0,0.506,-0.0722009807419,0.0,-0.039650466708,0.0860088385431,0.931596029667,0.942541574727,53.083345253,240,
66.0,0.506,-0.123050988236,0.0,-0.101735388962,0.145453758157,0.895974438171,0.85937582212,36.0983164462,240,
72.0,0.506,-0.163120494382,0.0,-0.117654296554,0.146101394355,0.910166909089,0.850360666454,46.754179169,240,
78.0,0.506,-0.140169422453,0.0,-0.0947688816057,0.143269090755,0.872690332957,0.856723652399,33.9518662281,240,
84.0,0.506,-0.128925136218,0.0,-0.0960025401081,0.123081483668,0.922180473407,0.885722057116,52.6536137263,240,
90.0,0.506,-0.159188895816,0.0,-0.100705663501,0.121770780353,0.92844198777,0.882853959341,57.9186583833,240,
96.0,0.506,-0.142896885454,0.0,-0.106885446366,0.121061538501,0.95083304664,0.88519993532,65.0569496775,240,
102.0,0.506,-0.102316829383,0.0,-0.106131407071,0.122561335429,0.954437556,0.888885877137,62.3201079226,240,
108.0,0.506,-0.0632177400993,0.0,-0.0214497779702,0.0532589257204,0.957123566585,0.973669940943,70.0341058472,240,
114.0,0.506,-0.065194364512,0.0,-0.0391106267288,0.0686308350729,0.949278885168,0.959040163733,65.3329597267,240,
120.0,0.506,-0.0444476064306,0.0,-0.0153644913143,0.0488556428757,0.958700350423,0.976537745221,71.4920316016,240,
126.0,0.506,-0.0481494760853,0.0,-0.0109677337944,0.0553263264889,0.94763074655,0.971617181495,66.6656636518,240,
