LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.798,-0.164175287627,18.0,-0.178088286229,0.183886201289,0.996490597628,0.954835133552,88.7887334648,239,
6.0,0.798,-0.159525777489,18.0,-0.177492392264,0.183325963829,0.996471654771,0.954977783906,88.755354008,240,
12.0,0.798,-0.159265919077,18.0,-0.179614762972,0.185461483732,0.996503438264,0.954044921026,88.6764611294,240,
18.0,0.798,-0.170479199897,18.0,-0.184767420362,0.190875083687,0.996136778405,0.951493312668,88.2602427007,240,
24.0,0.798,-0.174693245437,12.0,-0.18955125359,0.196673626766,0.995188043901,0.948832924353,87.145159375,240,
30.0,0.798,-0.192859288929,6.0,-0.191820012594,0.199070588593,0.994712028872,0.947449529996,86.9518758827,240,
36.0,0.798,-0.208502532109,0.0,-0.204129722919,0.211627288745,0.994236355143,0.94123686415,86.3159659744,240,
42.0,0.798,-0.188090137055,12.0,-0.193587025409,0.199466545139,0.995641869376,0.946963037222,88.2176746873,240,
48.0,0.798,-0.193512021946,6.0,-0.201925266467,0.210149318699,0.993764957415,0.9421436845,85.7319357743,240,
54.0,0.798,-0.223740105381,6.0,-0.224419753035,0.230694590564,0.995110311981,0.931149806827,86.9022796116,240,
60.0,0.798,-0.20985052365,12.0,-0.222247261522,0.22822101839,0.996034429001,0.932913438597,87.2857692381,240,
66.0,0.798,-0.231982376524,6.0,-0.230441857718,0.23788432899,0.994437480928,0.927837991649,85.5300505087,240,
72.0,0.798,-0.214633404963,0.0,-0.230535302638,0.238653820477,0.99351393837,0.927377209383,84.8732178278,240,
78.0,0.798,-0.248580781464,6.0,-0.252750437893,0.257393752178,0.996378246581,0.915950749743,88.0712558717,240,
84.0,0.798,-0.257650229978,6.0,-0.241801093992,0.248913990272,0.994674783154,0.92175681996,85.5198802797,240,
90.0,0.798,-0.232991294989,6.0,-0.226522803958,0.23431947249,0.994772318714,0.93021091534,85.3085418374,240,
96.0,0.798,-0.244679523422,18.0,-0.228701913852,0.240252922923,0.990384293098,0.926984732576,81.9611152953,240,
102.0,0.798,-0.269857555949,12.0,-0.234031205668,0.245716702621,0.990151963658,0.92399693462,81.6488050554,240,
108.0,0.798,-0.251600472806,24.0,-0.237682020329,0.243148698506,0.995367800999,0.923829401315,87.434144326,240,
114.0,0.798,-0.26964869032,12.0,-0.237765781438,0.249217323158,0.989535910967,0.921575615873,81.6969638522,240,
120.0,0.798,-0.266062823352,12.0,-0.241517474112,0.248829766972,0.993452950862,0.921011338005,85.3238254963,240,
126.0,0.798,-0.199738629524,24.0,-0.196465608591,0.212785785635,0.987527137087,0.941818064723,79.9695029058,240,
132.0,0.798,-0.152832911922,6.0,-0.156435327161,0.173499447258,0.992141798599,0.961177855076,81.6096410557,240,
138.0,0.798,-0.141846939606,12.0,-0.156164942205,0.16962900533,0.993443991565,0.962295465264,83.767186984,240,
144.0,0.798,-0.185364651781,0.0,-0.188127151152,0.205142134561,0.988254136973,0.946016451031,79.9508950033,240,
150.0,0.798,-0.157553444315,12.0,-0.172343826686,0.1929369753,0.987322770422,0.95232094298,78.7426554809,240,
