LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.064,-0.0573899768806,12.0,-0.124806894422,0.138089510415,0.996427161549,0.987285411519,90.0671439077,239,
6.0,1.064,-0.0573899768806,12.0,-0.123364156037,0.136449811204,0.996530800109,0.987554653322,90.188927261,240,
12.0,1.064,-0.0569505813871,12.0,-0.123518679195,0.136327944266,0.996601037015,0.987571206145,90.2924830411,240,
18.0,1.064,-0.0573458246431,12.0,-0.123081063535,0.135997656221,0.99673451428,0.987668227966,90.266313241,240,
24.0,1.064,-0.058032593639,24.0,-0.119785401549,0.133217989366,0.996600713759,0.988144845076,90.1908691531,240,
30.0,1.064,-0.0610203024065,18.0,-0.120642274053,0.133497893122,0.996865848053,0.988117775168,90.3823124115,240,
36.0,1.064,-0.0652587455663,18.0,-0.119123810782,0.13183725411,0.996837522312,0.988378752286,90.4956530285,240,
42.0,1.064,-0.0606164292362,12.0,-0.120949685478,0.13380931679,0.996844161919,0.988059717759,90.3691073745,240,
48.0,1.064,-0.0626790928495,6.0,-0.120957562124,0.133396634181,0.99720084694,0.988178513125,90.5354284701,240,
54.0,1.064,-0.064356724635,12.0,-0.118129218378,0.131014864963,0.997062673051,0.988575097586,90.4662028013,240,
60.0,1.064,-0.069686083019,6.0,-0.117002733619,0.129776090691,0.99709208342,0.988778481895,90.5529984986,240,
66.0,1.064,-0.0712201586855,6.0,-0.114032044194,0.127618603263,0.996718920523,0.989101485227,90.3586858344,240,
72.0,1.064,-0.068501874985,6.0,-0.115753980301,0.12856146904,0.997021700696,0.988964406735,90.5877171628,240,
78.0,1.064,-0.0583277495504,12.0,-0.115815417967,0.130080579744,0.996638651141,0.98872644072,90.0344426406,240,
84.0,1.064,-0.0595917999765,6.0,-0.115884956402,0.132153965082,0.996040818272,0.988383800553,89.3112240176,240,
90.0,1.064,-0.0725644061209,12.0,-0.128394287703,0.140722558022,0.997056613072,0.986874551881,90.3080976739,240,
96.0,1.064,-0.0803471536081,12.0,-0.129457505,0.141329955439,0.997072566159,0.98673561463,90.4594816795,240,
102.0,1.064,-0.0612727732952,18.0,-0.124981719262,0.138970703849,0.996831430769,0.987248554107,89.7754680821,240,
108.0,1.064,-0.0631609154404,12.0,-0.123273489998,0.137482263002,0.996832387548,0.987519475769,89.758047671,240,
114.0,1.064,-0.0730825379518,6.0,-0.122300679708,0.134440759015,0.997217364615,0.987985182604,90.6060929262,240,
120.0,1.064,-0.0674268052572,12.0,-0.121237718295,0.133203211272,0.997415180733,0.988224569308,90.7157613065,240,
126.0,1.064,-0.0670816432372,6.0,-0.120533066632,0.13252594294,0.997522852007,0.988362190838,90.7304192563,240,
