LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.449,-0.163901135269,-540.0,-0.0833559995954,0.113468118063,0.938600634692,0.912848711276,63.2430373215,240,
6.0,0.449,-0.163096396723,-540.0,-0.0834274228225,0.112961861675,0.940565851802,0.913653848098,63.6375563394,240,
12.0,0.449,-0.159428519194,-540.0,-0.0842042652147,0.113300561228,0.940681661721,0.913619779686,63.8059222294,240,
18.0,0.449,-0.15891475729,-540.0,-0.0851743201737,0.113758355179,0.939940342237,0.912754225028,63.8272094458,239,
24.0,0.449,-0.162637433741,-540.0,-0.0851819909145,0.112705305626,0.943219516307,0.914459195335,64.5981049481,239,
30.0,0.449,-0.157201805306,-540.0,-0.0815402130068,0.110438920619,0.941512642219,0.917461585552,64.2699677016,239,
36.0,0.449,-0.157264214768,-546.0,-0.0823448062275,0.110770294872,0.942818701129,0.916904835389,64.4590303727,239,
42.0,0.449,-0.155318595474,-546.0,-0.0837444969602,0.112621845173,0.940077776141,0.914361637586,63.8773698432,239,
48.0,0.449,-0.147336949928,-546.0,-0.0808938155329,0.110471898202,0.940098985269,0.917267807946,63.9102180133,239,
54.0,0.449,-0.143689822405,-546.0,-0.0798345631961,0.110544791079,0.937363952405,0.917030929182,63.320903541,239,
60.0,0.449,-0.152942424425,-546.0,-0.0817788359694,0.110375006177,0.942707646189,0.917430796465,64.4413178078,239,
66.0,0.449,-0.152023848452,-546.0,-0.0839839023015,0.113105142981,0.938776397587,0.913747032542,63.6584568722,239,
72.0,0.449,-0.151345678118,-546.0,-0.0829643727172,0.111826648209,0.939682799204,0.916083492663,64.0319465161,239,
78.0,0.449,-0.163778413515,-552.0,-0.0870988340157,0.112845772594,0.946179095652,0.915359816368,65.5820634241,239,
84.0,0.449,-0.166870112829,-552.0,-0.0884971752321,0.114383865314,0.946011809001,0.912459275028,65.2362851816,239,
90.0,0.449,-0.171419526691,-546.0,-0.0884688324749,0.113389444304,0.94890330695,0.914190899325,65.9772185379,239,
96.0,0.449,-0.163022347457,-546.0,-0.0823116089624,0.108081406916,0.949984602711,0.921705386461,66.3993098358,239,
102.0,0.449,-0.168159717737,-546.0,-0.082367936952,0.107271977908,0.954012179307,0.922310859667,67.0339455696,239,
108.0,0.449,-0.168222267672,-546.0,-0.0863778041506,0.110448332749,0.952248787801,0.918797766027,66.9819528973,239,
114.0,0.449,-0.167434428777,-546.0,-0.0884665682483,0.112909748571,0.951383922087,0.914443204422,66.3449502349,239,
120.0,0.449,-0.164871618645,-546.0,-0.0901528772349,0.114765126425,0.949330573517,0.911992913595,65.9330781321,239,
126.0,0.449,-0.182599375044,-546.0,-0.0936385424343,0.115874333893,0.956143554795,0.910373727811,67.2584797752,239,
