LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.282,-0.125798479062,-54.0,0.303785465192,0.530445632907,0.956108596856,0.828846799891,47.3203592042,154,
6.0,1.282,-0.142070132293,-54.0,0.291612029236,0.520415733001,0.959113367586,0.835054732375,47.7809485843,154,
12.0,1.282,-0.256652696529,-36.0,0.279541985781,0.568737655062,0.951207763776,0.779888771248,39.9963831899,154,
18.0,1.282,-0.209438686513,-30.0,0.295041904613,0.565874849247,0.948792838389,0.788827279412,41.5016872494,154,
24.0,1.282,-0.220524219697,-36.0,0.240925521943,0.496941443191,0.962395509995,0.845208946749,47.3456161445,154,
30.0,1.282,-0.173677667295,-42.0,0.287135111329,0.527197036206,0.96110651352,0.826870029687,46.4358217717,154,
36.0,1.282,-0.340487256245,-30.0,0.221430420652,0.54933207555,0.952463994653,0.786443139034,39.0962399099,154,
42.0,1.282,-0.278975109224,-36.0,0.263936062489,0.561976427561,0.95345062473,0.782995825252,39.8941733111,154,
48.0,1.282,-0.302833135302,-36.0,0.198157367533,0.492680451926,0.959382900875,0.841649622189,45.3538289962,154,
54.0,1.282,-0.184191724738,-36.0,0.318702185596,0.574922993472,0.955975628097,0.785103768481,42.0308528346,154,
60.0,1.282,-0.366804058153,-36.0,0.169889180526,0.5146971371,0.954129076881,0.815093216197,41.1407449273,154,
66.0,1.282,-0.25563290527,-42.0,0.225969332977,0.501026557607,0.958512540872,0.83890367375,45.8261724722,154,
72.0,1.282,-0.307152339618,-36.0,0.166515299245,0.478624085189,0.959983006268,0.850527583064,45.7435736939,154,
78.0,1.282,-0.180284936054,-36.0,0.29508211351,0.543312863277,0.958329864071,0.813664389177,44.8400919932,154,
84.0,1.282,-0.375785651333,-30.0,0.135024238462,0.483682447844,0.961064613784,0.84164637803,43.8417245995,154,
90.0,1.282,-0.261927573364,-42.0,0.263108615441,0.554605858159,0.952033591419,0.792466572629,40.9677307922,154,
96.0,1.282,-0.367284731058,-36.0,0.153294606296,0.498950623806,0.957690844484,0.829378885684,42.5884956609,154,
102.0,1.282,-0.222104813257,-30.0,0.297303745127,0.571684395576,0.949246853465,0.783319173358,40.9588136656,154,
108.0,1.282,-0.356110631369,-36.0,0.200233661661,0.537757118684,0.958021779676,0.795295678887,39.6539486043,154,
114.0,1.282,-0.253252022019,-30.0,0.281309904968,0.572904867673,0.951000850661,0.776256889791,39.6544906379,154,
120.0,1.282,-0.319525569028,-30.0,0.242240951623,0.56147873359,0.956371633994,0.777630649809,38.7535593033,154,
126.0,1.282,-0.206050864326,-36.0,0.313929986266,0.576942687854,0.957743482897,0.781672246868,41.4714735767,154,
