LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.484,-0.186670217179,-66.0,-0.165993668201,0.170414769605,0.969559579054,0.772963124053,75.2367396192,239,
6.0,0.484,-0.187379006543,-60.0,-0.165721352664,0.170221685085,0.969043783613,0.772944781116,74.9866905406,240,
12.0,0.484,-0.183999340556,-66.0,-0.165535561371,0.169914033873,0.970300295769,0.775183715411,75.3457959657,240,
18.0,0.484,-0.185402843404,-54.0,-0.165959683345,0.170352984809,0.970120080807,0.774200483126,75.2723325041,240,
24.0,0.484,-0.182860266693,-66.0,-0.165444384991,0.169992483422,0.969423428958,0.775711037102,74.873247529,240,
30.0,0.484,-0.181775850324,-66.0,-0.165052018664,0.169536018344,0.970042514865,0.776959403303,75.0825252208,240,
36.0,0.484,-0.18152813653,-72.0,-0.164060963477,0.168434594002,0.9709897005,0.779218006036,75.4681666406,240,
42.0,0.484,-0.180604113662,-72.0,-0.163810707966,0.167945268648,0.972644287317,0.780538887661,76.1746055564,240,
48.0,0.484,-0.180636582108,-72.0,-0.163905285757,0.168284014556,0.971115480283,0.779924332674,75.4651797735,240,
54.0,0.484,-0.176024112008,-78.0,-0.162626071528,0.166725680498,0.974175987955,0.785646542448,76.3616454236,240,
60.0,0.484,-0.180444579659,-72.0,-0.16347269838,0.167612066138,0.972609860673,0.780822494084,76.1848873085,240,
66.0,0.484,-0.172081295463,-72.0,-0.16358524281,0.167749496676,0.973107043562,0.782584255303,76.1043899956,240,
72.0,0.484,-0.168168625647,-72.0,-0.16323162656,0.167429637851,0.97338107714,0.784181632847,76.032126788,240,
78.0,0.484,-0.168653330552,-72.0,-0.161223850732,0.165580004028,0.972356050864,0.787030446039,75.7276850409,240,
84.0,0.484,-0.163404272916,-72.0,-0.159425942352,0.164116586985,0.970922254964,0.790751973017,74.9390234342,240,
90.0,0.484,-0.163751244909,-72.0,-0.158660388437,0.162644956902,0.976186274165,0.795187115954,76.9821021443,240,
96.0,0.484,-0.175713792923,-72.0,-0.160824821783,0.164705217932,0.97531261956,0.788237036631,77.1361372482,240,
102.0,0.484,-0.173747083997,-72.0,-0.16165700891,0.165383075833,0.976064866192,0.786690146974,77.5435110767,240,
108.0,0.484,-0.178700916655,-72.0,-0.162758808419,0.166602610366,0.97469212358,0.782979915599,77.1106795108,240,
114.0,0.484,-0.177482633553,-66.0,-0.162375325985,0.166555140821,0.972871600126,0.784113079428,76.1468022462,240,
120.0,0.484,-0.178185952801,-72.0,-0.161973772382,0.166345873853,0.971122657056,0.782859460791,75.6269663312,240,
126.0,0.484,-0.185580223304,-60.0,-0.161095563668,0.165156352585,0.97290158588,0.783419176093,76.5848049633,240,
