LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.037,0.0157353332248,0.0,-0.073060220579,0.098711611167,0.99340982203,0.992575505422,88.3103135398,240,
6.0,1.037,0.012600143725,-6.0,-0.0763344323873,0.0969545939733,0.994640139606,0.992818176062,89.4604766079,239,
12.0,1.037,0.00950275155387,-6.0,-0.0755168790809,0.0949218585577,0.995091283196,0.993131331407,89.8601820558,239,
18.0,1.037,-0.000746308468339,0.0,-0.0753429598036,0.0952456042381,0.994842399565,0.993041887868,89.7264684721,239,
24.0,1.037,-0.0144877792933,0.0,-0.0813041095833,0.0984258481086,0.995255304267,0.992532567049,90.2192180849,239,
30.0,1.037,-0.0180247865516,-6.0,-0.0841312176746,0.101371073008,0.995091572215,0.992097845164,90.0291804581,239,
36.0,1.037,-0.0106524462981,0.0,-0.0737171732835,0.0944774472826,0.99466924226,0.993140771103,89.5813367644,239,
42.0,1.037,nan,nan,nan,nan,nan,nan,nan,0,
48.0,1.037,-0.0200600900171,-12.0,-0.0770734959599,0.113411377925,0.989157927881,0.989924710845,85.2793541005,239,
54.0,1.037,-0.0336454249479,-6.0,-0.0805075446484,0.113494461469,0.990000185032,0.989941484939,85.8456220869,239,
60.0,1.037,-0.0269330605843,-6.0,-0.0872314630292,0.116666414923,0.990631170517,0.989393902587,86.2926080291,239,
66.0,1.037,-0.0265827364372,-6.0,-0.0834655870668,0.114037137746,0.990524857069,0.989805549614,86.2512855044,239,
72.0,1.037,-0.0407121503972,-36.0,-0.0958403671352,0.125372514298,0.98972192145,0.987591891839,85.6988970829,239,
78.0,1.037,-0.0129165024108,-6.0,-0.0715781037519,0.10956032237,0.989249240554,0.990613118627,85.3238455607,239,
84.0,1.037,-0.0252673771093,0.0,-0.0711402984146,0.108673905264,0.989436085033,0.99074967732,85.4641992566,239,
90.0,1.037,-0.0141831525646,-6.0,-0.0641866399746,0.108311023278,0.988123632444,0.990824247565,84.5635387824,239,
96.0,1.037,-0.0185563763078,-42.0,-0.0886029961753,0.120848783012,0.989513664366,0.98865871974,85.4589646584,239,
102.0,1.037,-0.0348372578737,-6.0,-0.0741470063083,0.111729103083,0.989071895119,0.990229158249,85.2116710033,239,
108.0,1.037,-0.0475278776096,-12.0,-0.061128194078,0.110903194913,0.986506179643,0.990222882219,83.6270739746,239,
114.0,1.037,-0.028007173084,-6.0,-0.0515281917701,0.10422004945,0.987086461388,0.9914024587,83.9712319503,239,
120.0,1.037,-0.0311029200083,-24.0,-0.0346654975421,0.103000435147,0.985167621581,0.991541716545,82.8386497291,239,
126.0,1.037,-0.0147829837402,0.0,-0.0375605887727,0.102983773417,0.985512674202,0.991567774343,83.0336130156,239,
