LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.036,-0.171824847415,1392.0,0.00563222304398,0.221469270504,0.992125354084,0.968064076853,69.4450009919,240,
6.0,1.036,-0.241412841166,1386.0,0.00497796091092,0.219772954184,0.993450635379,0.968369847507,69.6085498632,239,
12.0,1.036,-0.240025447523,1386.0,0.00589824068662,0.219350314147,0.992816708947,0.968567042348,69.6701817885,239,
18.0,1.036,-0.256680249827,1386.0,0.0050600599824,0.218867896876,0.994171725847,0.968621667987,69.7340311774,239,
24.0,1.036,-0.268412000115,-6.0,0.00258960299013,0.219604566594,0.994201556665,0.968365122575,69.6261543787,239,
30.0,1.036,-0.268230465121,1386.0,-0.00160475958144,0.219547536115,0.994130211262,0.968390401912,69.6327421292,239,
36.0,1.036,-0.238665747662,1386.0,0.00874556007061,0.221247585797,0.992381747613,0.967952243657,69.4206960506,239,
42.0,1.036,nan,nan,nan,nan,nan,nan,nan,0,
48.0,1.036,-0.249886633121,1380.0,0.0102927383485,0.224946461727,0.992096746738,0.966652484126,68.9070864835,239,
54.0,1.036,-0.260880268129,1380.0,0.00670176222696,0.223491282436,0.991775958995,0.967184496652,69.0897441692,239,
60.0,1.036,-0.268887872315,1380.0,-0.00297143188366,0.223996445424,0.992795932527,0.966919586786,69.0086660553,239,
66.0,1.036,-0.26943273076,1380.0,-0.00100268132741,0.226123711658,0.99260369412,0.96617553322,68.7118997347,239,
72.0,1.036,-0.278713456347,-6.0,-0.0121407227066,0.227125507627,0.993829318318,0.96573933523,68.6179055704,239,
78.0,1.036,-0.238716275898,1380.0,0.0104067073298,0.228611764275,0.990780921626,0.965442622278,68.4001153748,239,
84.0,1.036,-0.25281488597,1380.0,0.0138207278767,0.225413655279,0.991979820594,0.966508421618,68.868522624,239,
90.0,1.036,-0.239000696549,1380.0,0.0183993960465,0.22813306741,0.990765747181,0.9656534039,68.5363939193,239,
96.0,1.036,-0.277748324079,1380.0,0.00118473317487,0.226130152956,0.991973161641,0.966224361922,68.7111302901,239,
102.0,1.036,-0.248971444433,1380.0,0.019438805466,0.22743502532,0.990182151129,0.965961577763,68.6453030217,239,
108.0,1.036,-0.23670583665,756.0,0.03836828424,0.230137805355,0.990483994921,0.965126145354,68.6018383828,239,
114.0,1.036,-0.224794625751,756.0,0.0440756830898,0.23277060977,0.989439342851,0.964320458054,68.3745417641,239,
120.0,1.036,-0.193945029956,750.0,0.065538804133,0.23731407791,0.988846875808,0.963058032914,68.4402511114,239,
126.0,1.036,-0.1939715339,756.0,0.0665401658349,0.234234457597,0.990584007264,0.964085392614,68.9245737397,239,
