LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.457,-0.0142399165114,-24.0,-0.0319753746656,0.0674618289871,0.994517561583,0.993075039517,84.5591771967,239,
6.0,0.457,-0.0147169989399,-24.0,-0.0307481633036,0.0674068891276,0.994366575385,0.99308457918,84.4025128363,240,
12.0,0.457,-0.0209634809878,-24.0,-0.0316046552015,0.0654633866142,0.994761694072,0.993445064638,85.0932454777,240,
18.0,0.457,-0.0213960706549,-24.0,-0.0328775627403,0.0659786178079,0.994698140057,0.993335228263,85.1258397508,240,
24.0,0.457,-0.0173601068453,-24.0,-0.0295999002705,0.0650792415482,0.994602177757,0.993523893811,84.9296078029,240,
30.0,0.457,-0.0097030215816,-18.0,-0.0263198679444,0.0640300107138,0.994725367663,0.993745764211,84.8224210918,240,
36.0,0.457,-0.0182715168936,-24.0,-0.0272000683335,0.0639359895642,0.994873704379,0.993762824417,84.9547221857,240,
42.0,0.457,-0.0197595189143,-24.0,-0.0282557625806,0.0619972366089,0.995344481409,0.994111299372,85.650972387,240,
48.0,0.457,-0.00286050277345,-24.0,-0.029400339171,0.0640659859173,0.995674407708,0.993768111649,85.199143037,240,
54.0,0.457,-0.00168663301846,-30.0,-0.0272199199086,0.0628719550239,0.995472845741,0.993980372316,85.2634914724,240,
60.0,0.457,0.000516615173648,-30.0,-0.0328607193591,0.0662592965669,0.995303632273,0.993325545766,85.0392181983,240,
66.0,0.457,-0.00247737549942,-30.0,-0.0361772079123,0.0657859886989,0.995847109716,0.993403415297,85.7129814754,240,
72.0,0.457,-0.0124583869,-30.0,-0.0408896665314,0.0678281142769,0.995593943709,0.992954576451,85.9283120013,240,
78.0,0.457,-0.0172814359372,-24.0,-0.0485193391397,0.0714548300479,0.996369602292,0.992210857121,86.3602151491,240,
84.0,0.457,-0.0362586542222,-30.0,-0.0552724630911,0.0753999162267,0.996338099979,0.991301610972,86.6649104699,240,
90.0,0.457,-0.0396791861154,-24.0,-0.0581702676994,0.0786600929461,0.99631505275,0.990585018955,86.2320275801,240,
96.0,0.457,-0.0415602711363,-30.0,-0.0635170188116,0.0834424533794,0.99591057798,0.989414042752,85.9294097191,240,
102.0,0.457,-0.0497464503028,-30.0,-0.0706436196047,0.0890057730141,0.99571944129,0.987950651584,85.9215427846,240,
108.0,0.457,-0.0632390965008,-36.0,-0.0804613070696,0.0964794564041,0.996089315188,0.985890287091,86.1570152059,240,
114.0,0.457,-0.0529020678737,-36.0,-0.0801539874497,0.0965366760402,0.996851513181,0.986000103637,86.0102802956,240,
120.0,0.457,-0.0585061315862,-36.0,-0.0982956617423,0.112552205003,0.99630118077,0.981033063943,85.7438798102,240,
126.0,0.457,-0.0660558118176,-42.0,-0.101131694798,0.116217986817,0.994558950482,0.979613222558,85.1104907648,240,
