LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.88,-0.0606834438896,-234.0,0.139481331039,0.462641133941,0.510992259255,0.689086434032,0.0,239,
6.0,0.88,-0.0487764566457,-228.0,0.144585525592,0.464535701521,0.509462598685,0.687340173824,0.0,240,
12.0,0.88,-0.0996205514082,-228.0,0.130112393727,0.459052316112,0.498058185239,0.681746273906,0.0,240,
18.0,0.88,-0.119126364586,-228.0,0.11924913514,0.457774460182,0.4938774887,0.680573279343,0.0,240,
24.0,0.88,-0.150248961738,-228.0,0.110380301658,0.453125163965,0.494811846334,0.681895280077,0.0,240,
30.0,0.88,-0.169923042927,-246.0,0.10356346486,0.450465901628,0.500305544016,0.685390343165,0.0,240,
36.0,0.88,-0.183691798783,-1158.0,0.112453085599,0.452341092045,0.489286960286,0.674618239323,0.0,240,
42.0,0.88,-0.186389639872,-240.0,0.113456731836,0.452050829212,0.487026931995,0.672535558851,0.0,240,
48.0,0.88,-0.190041979954,-240.0,0.101271798255,0.451879096799,0.47916137823,0.668508112178,0.0,240,
54.0,0.88,-0.193073130692,-240.0,0.0987857943108,0.449292776742,0.482264823559,0.671082928748,0.0,240,
60.0,0.88,-0.170124112386,-246.0,0.0980022757692,0.451133804483,0.480062860949,0.670867781006,0.0,240,
66.0,0.88,-0.123183125815,-246.0,0.112943914261,0.452165822222,0.493626550471,0.680156344982,0.0,240,
72.0,0.88,-0.212241101304,-1164.0,0.0743138323962,0.449255269129,0.486809369714,0.674982826841,0.0,240,
78.0,0.88,-0.174771810591,-240.0,0.0841069218168,0.44799181328,0.48173243363,0.674350764542,0.0,240,
84.0,0.88,-0.220582114167,-246.0,0.0408923214688,0.444161318167,0.496478062722,0.686485893972,0.0,240,
90.0,0.88,-0.296524703214,-1164.0,-0.0189124757241,0.449380299514,0.494942363248,0.680201275705,0.0,240,
96.0,0.88,-0.283968509197,-1170.0,-0.013939044754,0.449389294438,0.488142569057,0.675387840616,0.0,240,
102.0,0.88,-0.344173431853,-1170.0,-0.0627745710967,0.452473804524,0.491651201069,0.673986597535,0.0,240,
108.0,0.88,-0.315747578421,-1176.0,-0.0387826569554,0.451886643837,0.478407829205,0.667537492882,0.0,240,
114.0,0.88,-0.291191509367,-1176.0,-0.0506480450473,0.462760615336,0.471238840962,0.659548253743,0.0,240,
120.0,0.88,-0.275721786451,-1176.0,-0.000822680267363,0.456856604107,0.463222298564,0.658128436591,0.0,240,
126.0,0.88,-0.255212044654,-1176.0,-0.00539977323353,0.455602340266,0.465595325334,0.658062435365,0.0,240,
