LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.502,-0.1827863637,-24.0,-0.194457713662,0.197234321371,0.986143769507,0.809028243545,83.3602722725,239,
6.0,0.502,-0.221663341417,-24.0,-0.228845819312,0.231933791766,0.981919150794,0.755763072241,81.0414686633,240,
12.0,0.502,-0.174248230059,-30.0,-0.18050697179,0.184077245184,0.983867273054,0.822948828022,81.866943126,240,
18.0,0.502,-0.195968100576,-24.0,-0.206134414424,0.208877203546,0.985667742857,0.78891949461,83.0430518758,240,
24.0,0.502,-0.168890352197,-36.0,-0.172505109646,0.176116215806,0.984184219187,0.83546482409,82.167244383,240,
30.0,0.502,-0.183081888567,-30.0,-0.184551785372,0.187938062916,0.984585339514,0.816437821945,82.1499329865,240,
36.0,0.502,-0.163144147407,-36.0,-0.164287910774,0.168685957666,0.981485496477,0.845579092495,80.7665869417,240,
42.0,0.502,-0.176353850954,-30.0,-0.18426433727,0.187651053508,0.984001434169,0.820103621996,82.1625472588,240,
48.0,0.502,-0.171532429646,-36.0,-0.172030213682,0.176057651163,0.982507611122,0.834251801874,81.1817081232,240,
54.0,0.502,-0.174177544191,-30.0,-0.183685424453,0.186749783255,0.98561525281,0.822331005232,83.0664782049,240,
60.0,0.502,-0.190106910534,-30.0,-0.201623985036,0.204599373524,0.984686211559,0.796205204247,82.5266715525,240,
66.0,0.502,-0.212880130288,-30.0,-0.226589012239,0.229309351206,0.984273874275,0.760762864381,82.3002601617,240,
72.0,0.502,-0.227891593581,-30.0,-0.243466228921,0.246121108349,0.983480084518,0.737582928073,81.8799728325,240,
78.0,0.502,-0.24090778894,-18.0,-0.256829454406,0.259015433504,0.985754472871,0.719199165004,83.1226629711,240,
84.0,0.502,-0.166828987754,-30.0,-0.184129770492,0.186062346746,0.99092365837,0.826111727895,86.556781491,240,
90.0,0.502,-0.155433029305,-30.0,-0.170093686307,0.171898877018,0.992591774664,0.850097696622,87.5120477008,240,
96.0,0.502,-0.205895866116,-24.0,-0.208712911566,0.210260929065,0.992314079044,0.786222245196,87.2002130279,240,
102.0,0.502,-0.210206804536,-18.0,-0.20871497913,0.21107313709,0.988587393346,0.781443198897,84.1866868485,240,
108.0,0.502,-0.227989944158,-6.0,-0.23788549376,0.238860296851,0.994113074811,0.751125603541,89.1651416597,240,
114.0,0.502,-0.174965776177,-36.0,-0.209901524469,0.216397840093,0.972626645581,0.795906984382,73.5508173231,240,
120.0,0.502,-0.215453280671,-24.0,-0.256056408004,0.259771046958,0.979868674487,0.733802156638,77.9995336773,240,
126.0,0.502,-0.141566098676,0.0,-0.195679060538,0.206625600321,0.959867195992,0.814277626818,66.6468146497,240,
132.0,0.502,-0.249500203295,12.0,-0.32479056133,0.336508510976,0.914461442924,0.622834794053,59.3690763946,226,
138.0,0.502,-0.375589580392,6.0,-0.387961795782,0.419619007107,0.507794561602,0.440107953015,74.5369592409,199,
144.0,0.502,-0.455212769498,-18.0,-0.427479943628,0.463363975181,0.331362982048,0.381095685349,84.5669157941,194,
150.0,0.502,-0.442985999197,0.0,-0.414307324983,0.460113832954,0.191476996574,0.35420936302,76.5560664688,189,
