LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.346,0.0255215342202,-12.0,-0.038031734784,0.07432867902,0.929704930158,0.94714476151,58.0611564117,240,
6.0,0.346,0.0246506898427,-12.0,-0.0394344913589,0.0760842549929,0.92659014745,0.944646678627,57.2761200178,239,
12.0,0.346,0.0266675113801,-12.0,-0.0401836389373,0.0771519560581,0.925274011368,0.943313575116,56.7547318629,239,
18.0,0.346,0.0265644216962,-12.0,-0.0405230702171,0.0769928675443,0.926293388083,0.943592885869,57.0143078612,239,
24.0,0.346,0.0293997679596,-12.0,-0.0404832172968,0.077588628788,0.925493620764,0.94300178719,56.5389047467,239,
30.0,0.346,0.0279337203736,-12.0,-0.0389810675794,0.0767566378115,0.925349018576,0.944045108436,56.5837997069,239,
36.0,0.346,0.0289617793184,-12.0,-0.0380009473463,0.0761771369522,0.924791889503,0.944578981553,56.649258604,239,
42.0,0.346,0.0337363335021,-18.0,-0.0361027419756,0.0756981109721,0.924349784201,0.945374283558,56.3128594793,239,
48.0,0.346,0.0281161145331,-18.0,-0.0364362913755,0.0742165050652,0.928368232929,0.94737280214,57.5456431756,239,
54.0,0.346,0.0245176506398,-12.0,-0.0380451228898,0.0746934435068,0.928370648494,0.946532315849,57.794198033,239,
60.0,0.346,0.0234699170461,-18.0,-0.0388492778645,0.0741582804517,0.930136521095,0.947079650894,58.5231912242,239,
66.0,0.346,0.0255020404179,-18.0,-0.0370243541109,0.072985643327,0.931622320756,0.948905926475,58.7007117138,239,
72.0,0.346,0.0120803564937,-18.0,-0.041378741731,0.0751686002701,0.932416835404,0.94614139021,58.7946851175,239,
78.0,0.346,0.00592503991503,-24.0,-0.0473605914605,0.0783907374835,0.932702188319,0.941629470136,58.9836448269,239,
84.0,0.346,0.00631944745314,-24.0,-0.0412561879787,0.0744666726804,0.931904385419,0.946343828203,59.2942227943,239,
90.0,0.346,0.00597306174677,-24.0,-0.0436990874043,0.0764270357741,0.930924280768,0.943798730617,58.8294200115,239,
96.0,0.346,0.000560001774476,-30.0,-0.0461544271358,0.0790476771147,0.927686716828,0.940037197228,57.8625674266,239,
102.0,0.346,0.00438430158439,-30.0,-0.0459306599732,0.0792517860076,0.927169548889,0.939833257043,57.5927202687,239,
108.0,0.346,0.00117849686707,-30.0,-0.0455405699489,0.0790649399838,0.925984187313,0.939709273128,57.5617174441,239,
114.0,0.346,0.00818625691925,-30.0,-0.04529730236,0.0792790663433,0.924903077541,0.93938910861,57.2781887331,239,
120.0,0.346,-0.000492280892667,-30.0,-0.053003806555,0.0842498341239,0.924772714395,0.93240974691,57.0000247011,239,
126.0,0.346,0.00406121278603,-30.0,-0.0492895722276,0.0814528177687,0.926503341204,0.936654696245,57.4208481072,239,
