LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.27,-0.142570107291,12.0,-0.130944428482,0.131393711749,0.991233084673,0.311895270465,68.0040214628,237,
6.0,0.27,-0.133854431244,6.0,-0.127319121195,0.12775846914,0.96251856867,0.323103200313,69.0009850655,236,
12.0,0.27,-0.137739022914,6.0,-0.127504232682,0.127819755808,0.989679676311,0.324886162669,76.6125802766,236,
18.0,0.27,-0.13311996521,6.0,-0.126072398063,0.126413237651,0.971139199845,0.3286739532,73.0521815677,236,
24.0,0.27,-0.128240087062,6.0,-0.120860186513,0.121252081897,0.974708483374,0.338505210583,73.0074956147,236,
30.0,0.27,-0.131877189795,6.0,-0.122607161585,0.122928567532,0.983181875122,0.337127832101,77.4716379674,236,
36.0,0.27,-0.114595482932,6.0,-0.114023761273,0.114472392009,0.960000583743,0.365150234408,72.5831732615,236,
42.0,0.27,-0.120552982377,6.0,-0.11231761216,0.112675777864,0.976074160571,0.367688539414,78.0085663047,236,
48.0,0.27,-0.121091899933,6.0,-0.116889087347,0.117280543917,0.968280049054,0.358428868329,75.7459770368,236,
54.0,0.27,-0.136764326549,6.0,-0.126717215718,0.127114611816,0.979860778847,0.324797874523,72.8903562078,236,
60.0,0.27,-0.154651186029,6.0,-0.13723995831,0.137961106407,0.960919116635,0.288101929272,53.1484231927,236,
66.0,0.27,-0.160791042415,6.0,-0.142358166094,0.14323771129,0.939013964484,0.276267440309,47.9318353163,236,
72.0,0.27,-0.160698452385,6.0,-0.134160249696,0.13524656451,0.912868376411,0.287285661835,43.2353388665,236,
78.0,0.27,nan,nan,nan,nan,nan,nan,nan,0,
84.0,0.27,-0.144874274845,0.0,-0.120654840796,0.12138136438,0.964372718208,0.32562686433,58.3817639562,236,
90.0,0.27,-0.147428245498,0.0,-0.120829906425,0.121570462583,0.973440756381,0.326380993022,58.8852329868,236,
96.0,0.27,-0.14109144062,0.0,-0.119817336999,0.120245103632,0.980624516913,0.343055326552,74.1376954955,236,
102.0,0.27,-0.15311160985,-732.0,-0.132748873933,0.133104014837,0.979188730183,0.318648356323,76.7865647571,236,
108.0,0.27,-0.164100006534,-738.0,-0.142657929377,0.14296257387,0.985516248873,0.296176589633,74.2260485748,236,
114.0,0.27,-0.155233452871,-750.0,-0.1347643185,0.13539275424,0.952893996855,0.301654803489,59.8938013405,236,
120.0,0.27,-0.166933336739,-780.0,-0.149096398011,0.150095873754,0.837508442012,0.272358400102,43.6113564428,236,
126.0,0.27,-0.161673016379,-792.0,-0.140309579674,0.141543588812,0.806293057042,0.282385774829,39.0351527572,236,
