LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.365,-0.296753393772,-1284.0,-0.210276224444,0.218431386905,0.886191300014,0.575664462088,50.1616060145,240,
6.0,0.365,-0.286877444351,-1272.0,-0.210364740004,0.218598562136,0.877316205731,0.576150494684,49.7323779188,239,
12.0,0.365,-0.296005016112,-1266.0,-0.217190120345,0.225530324831,0.868100729868,0.566323154773,48.6038403414,239,
18.0,0.365,-0.299199147774,-1272.0,-0.219137121938,0.227017527944,0.877754532242,0.564776934105,49.8472744926,239,
24.0,0.365,-0.309734092838,-1278.0,-0.227126227976,0.233807451277,0.898324681787,0.558586647043,53.0619821847,239,
30.0,0.365,-0.309852710754,-1272.0,-0.222955586167,0.229928474653,0.89749835234,0.562383108654,52.4689499483,239,
36.0,0.365,-0.313861406027,0.0,-0.228309849596,0.234244970936,0.917609205093,0.559107437247,55.6826342584,239,
42.0,0.365,-0.30996031704,0.0,-0.229431614893,0.235158202973,0.924463734124,0.558003202848,56.3724980044,239,
48.0,0.365,-0.315035417233,-1284.0,-0.232868162025,0.239306173679,0.901063597756,0.551408083132,53.3657926782,239,
54.0,0.365,-0.300450031949,-1284.0,-0.223486164086,0.23015898411,0.898627012156,0.564759233117,53.4638584525,239,
60.0,0.365,-0.261473741153,-1266.0,-0.192672875545,0.202605597972,0.852472475938,0.600999821708,47.0015385307,239,
66.0,0.365,-0.224598781163,-1230.0,-0.159902423873,0.173486042552,0.824445465977,0.643450167914,43.08056804,239,
72.0,0.365,-0.248066272178,-1230.0,-0.184510432889,0.196866026919,0.814997426723,0.605427494277,41.938762572,239,
78.0,0.365,nan,nan,nan,nan,nan,nan,nan,0,
84.0,0.365,-0.237724994351,-1242.0,-0.177910252273,0.188479502239,0.853194399734,0.622347078894,47.1512409827,239,
90.0,0.365,-0.241951770092,-1266.0,-0.207597780293,0.221295713997,0.76684884106,0.571306097568,34.9056480025,239,
96.0,0.365,-0.251812627201,-1278.0,-0.218198625554,0.231429349475,0.761985903634,0.55576382179,34.497252828,239,
102.0,0.365,-0.28854812529,-1260.0,-0.250942741394,0.261822035418,0.778672044312,0.521012483882,36.5691548214,239,
108.0,0.365,-0.295630728134,-1254.0,-0.258732074521,0.269091110759,0.782145665607,0.512310820642,37.2021237746,239,
114.0,0.365,-0.29397823088,-1206.0,-0.252114465846,0.262980437873,0.774551842108,0.516696222655,36.4641321274,239,
120.0,0.365,-0.316481083897,-1224.0,-0.273619658464,0.284246775591,0.760910764739,0.491993989821,34.6096144531,239,
126.0,0.365,-0.319181852429,-1242.0,-0.265283362042,0.271415547136,0.874760896429,0.516861420346,51.2792424311,239,
