LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.526,-0.0563631197496,0.0,-0.0332664016891,0.0528980318901,0.987135439602,0.988922889486,83.9006804796,240,
6.0,0.526,-0.0577841294229,0.0,-0.0346935413867,0.0551904222174,0.985928804489,0.98794376765,83.1956303865,239,
12.0,0.526,-0.0557982117958,0.0,-0.0357482736648,0.0559775429491,0.985770712169,0.987643240562,83.1355135461,239,
18.0,0.526,-0.0577823729805,0.0,-0.0358908871062,0.0562732459818,0.985617707908,0.987488135722,83.0314230262,239,
24.0,0.526,-0.0545185985513,0.0,-0.035752208907,0.0564676489587,0.985320317886,0.987442063245,82.8881669052,239,
30.0,0.526,-0.054983964065,0.0,-0.0341332377244,0.0556148311882,0.985206693953,0.987788886961,82.8097167524,239,
36.0,0.526,-0.0525981584142,0.0,-0.0332591719822,0.0551760934196,0.985157673976,0.987950922768,82.7638705622,239,
42.0,0.526,-0.0487720808173,0.0,-0.0315104408638,0.0540459425061,0.985218306029,0.988448382021,82.8091617693,239,
48.0,0.526,-0.0556307675261,0.0,-0.0316740041118,0.0531383071708,0.986082215213,0.988826499244,83.295823324,239,
54.0,0.526,-0.0577416519066,0.0,-0.0333171460604,0.054281636509,0.985987386613,0.988324139184,83.2224546864,239,
60.0,0.526,-0.0586725143314,0.0,-0.033795634885,0.0539821939994,0.986545101522,0.988428895734,83.5198638247,239,
66.0,0.526,-0.058360600698,0.0,-0.0327791362678,0.0529026475932,0.986844354797,0.9889303662,83.743263713,239,
72.0,0.526,-0.0737679566873,0.0,-0.0368983002686,0.05729448639,0.985254435907,0.987051103722,82.8398715018,239,
78.0,0.526,-0.0805773115391,-6.0,-0.0430054744285,0.0609960097335,0.985657424663,0.985347115799,83.0652401991,239,
84.0,0.526,-0.0824091330469,-6.0,-0.0381328272538,0.0594213843582,0.984131645255,0.985974632709,82.1584182262,239,
90.0,0.526,-0.0817854841418,-6.0,-0.0404899601672,0.0609474049405,0.984101215822,0.985291166303,82.1654603708,239,
96.0,0.526,-0.0877908601074,-6.0,-0.0417990919863,0.0629532420158,0.982987816871,0.984303562959,81.5703590675,239,
102.0,0.526,-0.0840910792855,-6.0,-0.0416402967322,0.0630845416256,0.982736149458,0.984250594757,81.4468584457,239,
108.0,0.526,-0.0882089131154,0.0,-0.0414351319485,0.0632252500565,0.982516839983,0.984121023914,81.3035918828,239,
114.0,0.526,-0.0795470702222,-6.0,-0.0409977544252,0.0627748060763,0.982672640211,0.984354986202,81.3886431357,239,
120.0,0.526,-0.0894523664525,-6.0,-0.049351825313,0.0694248961536,0.981648248069,0.980962485976,80.8834373241,239,
126.0,0.526,-0.0874966293601,-6.0,-0.046257114656,0.0664628334429,0.982473500052,0.982561970079,81.3157886213,239,
