LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.255,-0.13836571767,-72.0,0.0686501610077,0.179776034363,0.874781076283,0.98012911839,75.9919290106,207,
6.0,1.255,-0.144996670746,-66.0,0.0576236735724,0.181942730117,0.885799408279,0.979476551687,75.4537660446,209,
12.0,1.255,-0.164936747778,-60.0,0.0597995869913,0.178076761053,0.887350640285,0.980217670748,75.9573762129,209,
18.0,1.255,-0.129288695811,-54.0,0.0697230366625,0.159160528154,0.894909165782,0.984330853058,78.349293292,209,
24.0,1.255,-0.13812871683,-72.0,0.061850753426,0.191471029799,0.881246174539,0.977314032248,73.9738455743,208,
30.0,1.255,-0.150124273303,-798.0,0.0412200306041,0.167530364136,0.8876104049,0.982589560733,78.7421779432,209,
36.0,1.255,-0.146583809375,-798.0,0.0533381700905,0.175091500828,0.883527480059,0.981045127574,77.0028643736,208,
42.0,1.255,-0.161546125881,-798.0,0.076303748886,0.162602559304,0.887013106335,0.983623824415,78.1117751121,206,
48.0,1.255,-0.173084945553,-798.0,0.0532608952528,0.171466544258,0.885636617071,0.981333282113,77.8311110998,207,
54.0,1.255,-0.125576773962,-72.0,0.0417827810963,0.177401372656,0.898855995678,0.980955025906,75.9984592846,213,
60.0,1.255,-0.113463703085,-72.0,0.0277267929335,0.201329274636,0.906285629467,0.97537601316,72.4150938487,215,
66.0,1.255,-0.0908036284534,-60.0,0.0236466608789,0.178642265251,0.929472489112,0.981009501738,75.0881817265,221,
72.0,1.255,-0.0888507489724,-66.0,0.0416352325878,0.185227941629,0.895414135853,0.979020847405,74.9871645476,212,
78.0,1.255,nan,nan,nan,nan,nan,nan,nan,0,
84.0,1.255,-0.190706120977,-804.0,0.0259815767096,0.213252857199,0.864925807094,0.971806066227,72.8667971757,208,
90.0,1.255,-0.068886128999,-804.0,0.13210980987,0.204967272976,0.872346573425,0.974508711796,70.9051780157,202,
96.0,1.255,0.04043976578,-66.0,0.203689811766,0.267758470784,0.882759626368,0.955029698523,63.1692499286,204,
102.0,1.255,-0.00911691876433,-804.0,0.184151747571,0.231243851663,0.892874274351,0.967142471228,68.1508130196,207,
108.0,1.255,-0.0867208840015,-804.0,0.1141192678,0.18678739496,0.894209691942,0.978817757247,73.4211281602,209,
114.0,1.255,-0.104025444566,-78.0,0.0860552747754,0.182094958763,0.893683212293,0.979976852515,74.2875778561,211,
120.0,1.255,-0.0819238662334,-66.0,0.00966886911777,0.176813458552,0.924067702952,0.981677943857,75.4812626974,227,
126.0,1.255,-0.145061286846,-72.0,-0.0131583681969,0.186867461848,0.925909072324,0.97884738726,74.7451200304,228,
