LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.848,-0.024996,-750.0,0.0422648194142,0.0675697484211,0.992757020052,0.993674982726,87.7801245111,239,
6.0,0.848,-0.042277,12.0,-0.00914387816667,0.0597129605801,0.991037658584,0.994995808089,86.3165876471,240,
12.0,0.848,-0.009732,18.0,-0.0190016357917,0.0729234669518,0.98676180899,0.99257578552,83.6740780445,240,
18.0,0.848,-0.023071,6.0,-0.007977792,0.0642513039803,0.989184619359,0.99425441419,85.2161877812,240,
24.0,0.848,-0.023655,30.0,-0.018726694875,0.0848227110385,0.981445496054,0.99012719314,80.8159726154,240,
30.0,0.848,-0.059592,-36.0,-0.0278431600417,0.0704893703796,0.988836108358,0.99308890865,84.9835536832,240,
36.0,0.848,-0.028918,0.0,-0.03383743225,0.0762516196697,0.98737179355,0.992076046079,84.154498848,240,
42.0,0.848,-0.063164,-6.0,-0.0324782561208,0.075396836524,0.987479085394,0.992253097014,84.2216493588,240,
48.0,0.848,0.015439,6.0,-0.001014344875,0.0868217380485,0.980045173961,0.989890941824,79.8684519421,240,
54.0,0.848,0.004197,18.0,-0.006787931625,0.0825023752402,0.982012420698,0.990851803809,80.933548924,240,
60.0,0.848,-0.035526,12.0,-0.0477985540417,0.0953338131303,0.981797372586,0.987772313991,80.8726327024,240,
66.0,0.848,0.000397,6.0,-0.014534374,0.0872794238611,0.980493434802,0.989831302886,80.0435457951,240,
72.0,0.848,-0.020395,12.0,-0.0200414270833,0.0887387711776,0.98070298485,0.98958679179,79.954207314,240,
78.0,0.848,0.025955,6.0,-0.010233332,0.100083424943,0.975022358455,0.986893616425,76.9134867557,240,
84.0,0.848,-0.142876,24.0,-0.0908047345,0.109029482,0.990161672907,0.983955884318,86.0059305787,240,
90.0,0.848,-0.052119,-6.0,-0.0632449202904,0.102769208596,0.982499657229,0.985894782432,81.2162243392,240,
96.0,0.848,-0.054004,12.0,-0.0523220940417,0.105149185611,0.977410424809,0.984824504518,78.850146337,240,
102.0,0.848,0.006706,12.0,-0.0301750488958,0.108736834279,0.970940599424,0.98405722757,75.7755620328,240,
108.0,0.848,-0.090553,18.0,-0.0574524869167,0.0936501936254,0.985192017105,0.988072367308,82.8503622556,240,
114.0,0.848,-0.038279,-6.0,-0.060381851125,0.101980018703,0.982036746081,0.986131885346,80.9428715978,240,
120.0,0.848,0.065878,6.0,0.0367707645833,0.116298489026,0.967159730238,0.98150218966,74.4152252223,240,
126.0,0.848,-0.049814,6.0,-0.0109663945,0.0865316443937,0.979994363436,0.989663449655,80.0961385664,240,
132.0,0.848,0.048435,6.0,0.0285469998667,0.111465585095,0.969639419439,0.983426970952,75.0145131278,240,
138.0,0.848,-0.009869,24.0,-0.00154030008333,0.0909688353256,0.977758059029,0.98876578613,78.9084397576,240,
144.0,0.848,0.056428,24.0,0.00531154154167,0.112061491823,0.96632705848,0.982853867544,74.043487354,240,
150.0,0.848,-0.094786,18.0,-0.043684989,0.0928545818427,0.981798342347,0.988200654428,80.9998989479,240,
