LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.031,-0.29688884697,-6.0,-0.354157292083,0.318941717946,0.898468881333,0.950997105015,76.658329464,211,
6.0,1.031,-0.299809984081,-6.0,-0.360027104082,0.329923693731,0.899961869564,0.947852356459,75.7257642137,212,
12.0,1.031,-0.283492493428,0.0,-0.355986312962,0.329451775493,0.899180121649,0.947984295747,75.1829723372,212,
18.0,1.031,-0.280197187821,-6.0,-0.356715532453,0.329509214231,0.900985090179,0.94785603315,75.4154423468,212,
24.0,1.031,-0.295593464556,-12.0,-0.357639354865,0.327050203659,0.902746771736,0.948688985271,76.1117815256,212,
30.0,1.031,-0.328481204432,-6.0,-0.359249673315,0.32400986653,0.900115184297,0.949337943999,76.6860977297,212,
36.0,1.031,-0.321854924191,-12.0,-0.347190236752,0.31493994248,0.901086765381,0.952120339057,76.6231135541,212,
42.0,1.031,-0.311664132069,-18.0,-0.336448066729,0.306780726557,0.897216763156,0.954139303556,76.0269946912,212,
48.0,1.031,-0.325846548731,-6.0,-0.306267984283,0.291206635167,0.896029518267,0.958045822931,74.768767311,212,
54.0,1.031,-0.341475876194,-6.0,-0.321665500283,0.30518602538,0.892074476601,0.953675885986,74.1447073026,212,
60.0,1.031,-0.392882262746,-18.0,-0.39417898605,0.351219307178,0.891847478669,0.940241481386,76.1094360562,212,
66.0,1.031,-0.315121170435,-30.0,-0.350397590487,0.314647917686,0.893731357491,0.951433229565,76.2293067992,212,
72.0,1.031,-0.348339871943,-18.0,-0.375707698448,0.341945843553,0.887951126361,0.942203046084,74.6213273983,212,
78.0,1.031,-0.403729484184,-42.0,-0.432188577631,0.383954222371,0.888375733409,0.928795584402,75.8206051414,212,
84.0,1.031,-0.347613956785,-12.0,-0.36439324712,0.330761866783,0.890426958007,0.946726504269,75.0614821236,212,
90.0,1.031,-0.337963906076,-54.0,-0.366664128267,0.331355471357,0.888959105406,0.945941776667,75.2001723932,212,
96.0,1.031,-0.24253416458,-18.0,-0.306754070304,0.274734546527,0.899817293881,0.963438801909,77.5111851407,212,
102.0,1.031,-0.33314464437,-18.0,-0.335905158526,0.314123507234,0.883243731224,0.950777609488,73.5276257209,212,
108.0,1.031,-0.2703329588,-18.0,-0.32145547332,0.295384764313,0.894846727467,0.957129965099,75.609936578,212,
114.0,1.031,-0.35319707398,-54.0,-0.413286315824,0.366405600316,0.891180284019,0.935126285764,76.0933300404,212,
120.0,1.031,-0.320555198747,-24.0,-0.355788569342,0.318156221401,0.901356697361,0.950807219529,77.0524105348,212,
126.0,1.031,-0.263301770168,-6.0,-0.269685177714,0.259008553518,0.901941633496,0.96690813362,75.8696523345,212,
132.0,1.031,-0.295069002492,-18.0,-0.287250711362,0.268151018045,0.898674486724,0.963701378303,76.1696041685,212,
138.0,1.031,-0.319238158504,-24.0,-0.390325873049,0.351201223438,0.890808120699,0.939602145146,75.4052301711,212,
144.0,1.031,-0.101858817472,-36.0,-0.224686562293,0.233792597889,0.903709300904,0.972765277046,75.2356831903,212,
150.0,1.031,-0.481324932896,-66.0,-0.504540061657,0.448091823958,0.873106647844,0.902412625948,73.9872583735,212,
