LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.428,-0.294094642607,12.0,-0.267551681554,0.26982910252,0.954658944724,0.512125261026,70.2267902036,239,
6.0,0.428,-0.296482577934,12.0,-0.268723929315,0.271144990651,0.951395765082,0.509681461496,69.199681707,240,
12.0,0.428,-0.298907861392,12.0,-0.267554579568,0.269968795411,0.951785768595,0.512206607754,69.3101425866,240,
18.0,0.428,-0.30060628366,12.0,-0.267012643849,0.269545501414,0.94943542483,0.512301273032,68.5933275233,240,
24.0,0.428,-0.306745383847,12.0,-0.271637520016,0.274175016717,0.948407849985,0.505992152314,68.2946434206,240,
30.0,0.428,-0.305287958653,18.0,-0.271305113951,0.273524185805,0.955218332691,0.506796293309,70.3773398972,240,
36.0,0.428,-0.31485017252,12.0,-0.275352234571,0.277596729928,0.953940549023,0.503077899795,69.9869573275,240,
42.0,0.428,-0.314535516941,18.0,-0.271717657612,0.273946394905,0.955370754667,0.505908742014,70.290163795,240,
48.0,0.428,-0.320207844054,12.0,-0.276271103523,0.278902495318,0.945566737436,0.500168650754,67.4376825373,240,
54.0,0.428,-0.318632987418,18.0,-0.271855316913,0.274509340764,0.946160137774,0.504419561286,67.5584306037,240,
60.0,0.428,-0.328810620497,-6.0,-0.279270826955,0.282200657553,0.938470760718,0.495773950711,65.4464038643,240,
66.0,0.428,-0.310444975683,18.0,-0.269269124837,0.271666711186,0.951786105167,0.510321871534,69.3190960588,240,
72.0,0.428,-0.313322833241,12.0,-0.268114077961,0.270859869242,0.944977669695,0.512150873196,67.2262759481,240,
78.0,0.428,-0.300073865307,0.0,-0.259121792239,0.261352233406,0.956946121721,0.523840441117,70.9729392432,240,
84.0,0.428,-0.312874103705,12.0,-0.26604896235,0.268675022363,0.947735011485,0.512150155965,68.0754120114,240,
90.0,0.428,-0.294076107568,12.0,-0.253607110684,0.256104971966,0.952679743558,0.528082538534,69.6013170388,240,
96.0,0.428,-0.277449086206,18.0,-0.249658789368,0.251968551734,0.957173272404,0.533699249882,71.0010418139,240,
102.0,0.428,-0.257768846822,24.0,-0.246293549676,0.248894309825,0.953732960451,0.538720863524,69.4266315103,240,
108.0,0.428,-0.299243475836,24.0,-0.259025577495,0.261612485227,0.94992938177,0.521706700624,68.7344140272,240,
114.0,0.428,-0.314500603161,6.0,-0.265963390419,0.268478529525,0.949994374382,0.512269211115,68.7651511913,240,
120.0,0.428,-0.303873204707,36.0,-0.259097404532,0.261398896887,0.95562700706,0.52026200243,70.5136010206,240,
126.0,0.428,-0.320902765968,6.0,-0.269936188902,0.272219271711,0.954110942048,0.508967074199,70.0269529355,240,
132.0,0.428,-0.338979697473,12.0,-0.282247479875,0.284555380041,0.952271334265,0.492423178911,69.1870931454,240,
138.0,0.428,-0.312171245391,30.0,-0.260356677717,0.262702874316,0.954624365255,0.519039110486,70.1553895459,240,
144.0,0.428,-0.319429412629,0.0,-0.26457761232,0.266984017844,0.953130556224,0.513228998487,69.5302166844,240,
150.0,0.428,-0.339810038044,12.0,-0.278315714553,0.281037323886,0.943444215811,0.497253118831,66.7597685583,240,
