LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.68,-0.019348,84.0,-0.035469400364,0.0639323851846,0.982039386942,0.981559534792,75.9413161496,239,
6.0,0.68,0.030215,12.0,-0.0306701898333,0.0712786313904,0.972695790728,0.977341853973,70.9212029337,240,
12.0,0.68,0.10416,12.0,-0.00237131933333,0.0957822810369,0.946645394903,0.961679438786,56.7257838606,240,
18.0,0.68,0.08324,6.0,-0.00125683666667,0.0902758752949,0.950319444736,0.965325714195,59.2050142464,240,
24.0,0.68,0.092608,12.0,-0.00528545733333,0.0891132963406,0.953970523824,0.966509594815,59.7973726355,240,
30.0,0.68,0.084226,6.0,0.00218169501667,0.08624981541,0.956651773324,0.968462985258,61.0330547657,240,
36.0,0.68,0.084201,12.0,-0.00917483800833,0.0884341384964,0.956735278067,0.967221376178,60.2490815122,240,
42.0,0.68,0.106607,6.0,0.00631722091667,0.0898473969669,0.955858688745,0.96636022696,59.4951969853,240,
48.0,0.68,0.082733,6.0,-0.00134029425,0.088512383171,0.955867424924,0.96714103459,60.002632454,240,
54.0,0.68,0.079317,6.0,-0.001057803625,0.0868189071501,0.957979613088,0.968378924257,60.7663017363,240,
60.0,0.68,0.080374,6.0,-0.00416708283333,0.090987135494,0.952219399354,0.965212758193,58.9227636948,240,
66.0,0.68,0.07126,0.0,-0.00915233283333,0.0893573550659,0.953109258636,0.966189488206,59.8285577446,240,
72.0,0.68,0.070175,0.0,-0.0158793395,0.0912363165169,0.954932983062,0.965263322529,59.3963214419,240,
78.0,0.68,0.070235,6.0,-0.0217215462917,0.0928737262056,0.953496030024,0.963902721054,59.1911245884,240,
84.0,0.68,0.072702,6.0,-0.0307739405,0.0974256578544,0.95119638926,0.960455353955,58.2240653421,240,
90.0,0.68,0.077548,0.0,-0.0206391604583,0.0984274363584,0.947276790394,0.959800824908,56.5060136097,240,
96.0,0.68,0.084002,6.0,-0.00579541833333,0.0905098111325,0.956959274072,0.966186527524,59.1792756098,240,
102.0,0.68,0.099705,0.0,0.00617230319167,0.0948985696653,0.952532870348,0.963076216788,57.2027087104,240,
108.0,0.68,0.080837,-12.0,-0.0184679462917,0.101202958771,0.944816916659,0.957920710566,55.0307000225,240,
114.0,0.68,0.061565,12.0,-0.0218819099167,0.0921626285307,0.95338210506,0.964281456984,59.5393818442,240,
120.0,0.68,0.062283,-6.0,-0.0330359414917,0.104590015839,0.942911453014,0.954741294592,55.1518501667,240,
126.0,0.68,0.031541,-18.0,-0.0763724382542,0.122274355096,0.947073142658,0.939131740032,56.8447773807,240,
132.0,0.68,0.024831,-12.0,-0.0564280025917,0.107055234311,0.952394136114,0.952551722007,58.8844716568,240,
138.0,0.68,0.055363,-6.0,-0.058353867325,0.115524839013,0.944106721035,0.945765742713,54.9403143183,240,
144.0,0.68,0.072501,0.0,-0.0394604929167,0.108850921584,0.942716359931,0.951663388879,54.1526493326,240,
150.0,0.68,0.058929,-6.0,-0.0479970373208,0.111130038738,0.942053609525,0.949304358038,54.7021665488,240,
