LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.194,0.00977983891954,48.0,-0.0254540829238,0.0361457701112,0.965478101018,0.964693151835,72.6651654376,239,
6.0,0.194,-0.0369845461838,42.0,-0.0472170920261,0.0527359498406,0.970682370763,0.927540576397,74.9392081682,240,
12.0,0.194,-0.0556123497134,0.0,-0.0650715350634,0.0689088195815,0.971723583566,0.881308234111,75.8061635274,240,
18.0,0.194,-0.0416975950023,-6.0,-0.0496760328698,0.0543183706078,0.973594903997,0.922699730415,76.5552541501,240,
24.0,0.194,-0.0428374504146,72.0,-0.0419174504725,0.0475979676714,0.972151912367,0.93935269338,75.9389242403,240,
30.0,0.194,-0.069219580142,-12.0,-0.0602562281663,0.0638939169577,0.975135517922,0.896105140936,77.3244115909,240,
36.0,0.194,-0.0792812327791,-12.0,-0.0740086158762,0.0768744100423,0.976597464967,0.858092272866,77.8121680261,240,
42.0,0.194,-0.059825257781,-12.0,-0.0552182380618,0.0588027410798,0.978411494031,0.911996187313,78.4285649896,240,
48.0,0.194,-0.0544975446939,-12.0,-0.0443961020727,0.0486903313065,0.978538236553,0.937499725101,78.6667026852,240,
54.0,0.194,-0.0685406167008,24.0,-0.0565026062255,0.060003357337,0.977585822526,0.907325372222,78.451012245,240,
60.0,0.194,-0.06121665128,30.0,-0.0502312919286,0.0539840029161,0.978906314714,0.924210698516,78.8986389307,240,
66.0,0.194,-0.0286152260496,30.0,-0.0201654735862,0.0288868515741,0.977123848061,0.977077965514,77.9303964062,240,
72.0,0.194,-0.0216447350386,42.0,-0.0129477683791,0.0242764661438,0.978022647191,0.983858897162,78.0883510311,240,
78.0,0.194,-0.0251526999966,18.0,-0.0171957568326,0.0273012437389,0.977369776139,0.979890231733,77.3735630806,240,
84.0,0.194,-0.0344945691285,24.0,-0.0261049273073,0.0336615004267,0.977662840736,0.969895195515,77.3241658196,240,
90.0,0.194,-0.0206687811605,42.0,-0.00986833269602,0.0230361485058,0.976801229999,0.985292160011,77.7895900797,240,
96.0,0.194,-0.0121201330334,36.0,0.0014493956904,0.0204441828167,0.977718785769,0.98838761579,78.2405571796,240,
102.0,0.194,-0.0229267727317,18.0,-0.00868447442214,0.0205363357674,0.981252514699,0.988253213003,80.1430937091,240,
108.0,0.194,-0.0396649323088,36.0,-0.0264053422873,0.0328251888662,0.980277196106,0.970942084765,79.1931030145,240,
114.0,0.194,-0.0260661606925,18.0,-0.00982795860203,0.0213738337957,0.98033273587,0.987235969375,79.7476520886,240,
120.0,0.194,-0.0149300788764,12.0,0.000172326567895,0.0173880871296,0.983344181245,0.99150105537,81.4474907375,240,
126.0,0.194,-0.0109043223571,30.0,-0.000670104442556,0.0192728342773,0.980732289457,0.989788253812,79.4479524767,240,
