LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.992,-0.0316942357215,6.0,0.0768548179101,0.15837701151,0.968452498656,0.95782442283,68.2469420043,240,
6.0,0.992,-0.116677758919,-6.0,0.0146320515643,0.133756780544,0.977692260382,0.969356957995,69.5774239191,239,
12.0,0.992,-0.133426182049,18.0,0.0227301138096,0.132547541511,0.988193253654,0.969174731342,70.1197291087,239,
18.0,0.992,-0.197513676416,-24.0,-0.0476831431587,0.149640389007,0.983285469829,0.959974946363,67.5441563274,239,
24.0,0.992,-0.15696435641,-24.0,-0.00526474270315,0.136290060105,0.98418374894,0.967171244945,68.837353767,239,
30.0,0.992,-0.24689090489,-12.0,-0.0660964196808,0.161024886815,0.984323376972,0.953016291686,66.4013685721,239,
36.0,0.992,-0.213496836074,-36.0,-0.0633325100758,0.151466533211,0.987495664624,0.959253341402,68.5165451596,239,
42.0,0.992,-0.305053222479,-12.0,-0.112611019012,0.189174005562,0.983356360512,0.935423877704,65.2181490082,239,
48.0,0.992,-0.224181780432,-6.0,-0.0703257417755,0.161255670851,0.981337389404,0.953558014608,66.7952901025,239,
54.0,0.992,-0.285122121761,-12.0,-0.13235782236,0.198082235917,0.984057832822,0.930427963901,66.2083584378,240,
60.0,0.992,-0.248548589462,-24.0,-0.0706893973233,0.16530157723,0.983742758854,0.949893336266,65.7316252104,239,
66.0,0.992,-0.283584953601,-12.0,-0.127420543591,0.202237906397,0.979494418768,0.92582413831,63.9831613028,239,
72.0,0.992,-0.266433909313,6.0,-0.0841857979834,0.17491019672,0.982528282848,0.94367224871,64.8387192581,239,
78.0,0.992,-0.306900309397,6.0,-0.165855379594,0.222515375711,0.986062706238,0.913410947987,65.9800385783,239,
84.0,0.992,-0.31138183742,-6.0,-0.167983168526,0.22766553507,0.979101287919,0.909706284211,64.7588413942,239,
90.0,0.992,-0.314502866183,-6.0,-0.166170313136,0.227782486334,0.980746609647,0.90848107433,64.2704418091,239,
96.0,0.992,-0.226204508126,-18.0,-0.112073950444,0.181311723402,0.981309850002,0.942396651868,67.3138865693,239,
102.0,0.992,-0.245589311395,0.0,-0.0816383622153,0.169963295393,0.987158760844,0.946933528853,65.8122362218,239,
108.0,0.992,-0.301664771182,0.0,-0.0839615770359,0.18675310773,0.967923447203,0.935202800685,61.7433567909,239,
114.0,0.992,-0.323063271375,-24.0,-0.0665770740697,0.202403347038,0.936379345187,0.922018283873,56.1646464866,239,
120.0,0.992,-0.286967147331,-24.0,-0.00939845169414,0.208444094978,0.916408745636,0.913638303967,52.2448759478,239,
126.0,0.992,-0.242648390224,-828.0,-0.00832698004115,0.197679217978,0.922607216519,0.925163234707,54.7052724781,239,
