LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.909,0.029282,-18.0,0.0479839296234,0.0648848506446,0.996769545669,0.996422747726,91.9663780335,239,
6.0,0.909,-0.073162,-66.0,-0.00864537679167,0.0889190786152,0.987444912515,0.993442081047,83.707636183,240,
12.0,0.909,-0.003319,-66.0,0.012013523375,0.0766135372371,0.991547899599,0.995211914712,86.0699998782,240,
18.0,0.909,-0.01356,-66.0,0.00966705641667,0.0782701822356,0.99085397284,0.9949806124,85.7008571153,240,
24.0,0.909,-0.015548,-66.0,0.0114998237083,0.0770438799038,0.991138652796,0.995127697933,85.9751850177,240,
30.0,0.909,-0.027212,-66.0,0.00111084375,0.0753444763931,0.991335569254,0.995339143004,86.1306581094,240,
36.0,0.909,-0.005562,-66.0,0.00896259041667,0.0741871045049,0.991769431105,0.995484570972,86.4422569757,240,
42.0,0.909,-0.029484,-66.0,0.000623616708333,0.0735116275319,0.99175023558,0.995560764838,86.4670632469,240,
48.0,0.909,-0.025906,-30.0,0.00316958075,0.0733414583216,0.991672155578,0.99556650527,86.5105190168,240,
54.0,0.909,-0.023206,-36.0,0.00360909458333,0.0727217575689,0.991854170568,0.995644689964,86.6284882375,240,
60.0,0.909,-0.034206,-30.0,0.00297300366667,0.0756700120304,0.991192962866,0.995289970378,86.0799757869,240,
66.0,0.909,-0.042959,-54.0,-0.00539789341667,0.0779323500695,0.990722159632,0.995010456103,85.6871820224,240,
72.0,0.909,-0.0287,-54.0,-0.0105737590417,0.0746784414685,0.991607393127,0.995413927722,86.3902760272,240,
78.0,0.909,-0.032608,-36.0,-0.00862224695833,0.0745878360964,0.991622730272,0.995430963424,86.36050339,240,
84.0,0.909,-0.035349,-48.0,0.000716431666667,0.0761828358912,0.990788040553,0.99519280072,85.9754294297,240,
90.0,0.909,-0.038926,-36.0,0.0038279025,0.0733801769025,0.991319248352,0.99551587428,86.5091695414,240,
96.0,0.909,-0.031542,-66.0,0.007798376375,0.0745240939348,0.99116857247,0.995382590215,86.3555050412,240,
102.0,0.909,-0.029616,-54.0,-0.0101120923333,0.0721508749935,0.991867944541,0.995681297212,86.8481919749,240,
108.0,0.909,-0.040482,-30.0,-0.0176146711792,0.0694812657611,0.992947904253,0.996010891671,87.6264460387,240,
114.0,0.909,-0.041718,-66.0,-0.0186937931979,0.072621636995,0.992178559708,0.995628357489,87.0809596539,240,
120.0,0.909,-0.019462,-30.0,-0.0110966444583,0.068790646932,0.992936287719,0.996104109756,87.501559577,240,
126.0,0.909,-0.030163,-42.0,-0.0371327775417,0.0757065033738,0.993428825682,0.995295861339,87.854159005,240,
132.0,0.909,-0.014188,-36.0,-0.0261096879625,0.0705455292878,0.993918351987,0.995950448007,87.9348980505,240,
138.0,0.909,-0.035153,-36.0,-0.017240893625,0.0669918050552,0.993708330636,0.996314991123,88.082298051,240,
144.0,0.909,-0.030601,-42.0,-0.0365107765,0.072985169649,0.994281535586,0.995656915608,88.3655810222,240,
150.0,0.909,-0.051233,-42.0,-0.0435584983333,0.0816006806352,0.992894953219,0.994553808392,87.2967248266,240,
