LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.6,-0.024458,-36.0,0.0136156359833,0.0299164919018,0.982923886125,0.9890384858,81.1971912067,239,
6.0,0.6,-0.021819,-30.0,0.0017694125,0.0344095639781,0.974851475759,0.986115330624,75.7825611988,240,
12.0,0.6,-0.021605,-30.0,0.00196155,0.0311193144995,0.978387036,0.988438776398,78.112834232,240,
18.0,0.6,-0.012448,-18.0,0.00902485416667,0.030325894359,0.981861788461,0.989124104437,79.5966774691,240,
24.0,0.6,-0.013612,-18.0,0.00838809166667,0.0319015197053,0.979561654566,0.987991000794,78.3090534571,240,
30.0,0.6,-0.015704,-36.0,0.00481672916667,0.0317885102627,0.978663251154,0.988077163827,77.8562877628,240,
36.0,0.6,-0.012594,-42.0,0.0029717625,0.0349670231771,0.974130208634,0.98566687807,75.4467757985,240,
42.0,0.6,-0.01195,-36.0,-0.00856914916667,0.0346250923483,0.977306163786,0.986128444206,76.3576677978,240,
48.0,0.6,-0.009961,-36.0,-0.00791886291667,0.0379429332698,0.97234892419,0.983428341919,73.8492406301,240,
54.0,0.6,-0.021429,-42.0,-0.0146258029167,0.0373879956064,0.976112176702,0.983863560437,75.7511959952,240,
60.0,0.6,-0.022706,-42.0,-0.0154925679167,0.0358033886199,0.979006128646,0.985177399752,77.2527294762,240,
66.0,0.6,-0.005527,-42.0,-0.0136576720833,0.0413454322818,0.969394929672,0.980384108537,72.498175693,240,
72.0,0.6,0.01326,-36.0,-0.00447281166667,0.043133503129,0.966230154679,0.979188785918,69.7663152266,240,
78.0,0.6,0.005079,-30.0,-0.0045134875,0.0450724580702,0.959080093879,0.976672920079,68.3956580953,240,
84.0,0.6,-0.023371,-36.0,-0.0168718820833,0.0456838290037,0.960378008103,0.975404650234,70.0812272131,240,
90.0,0.6,-0.031125,-18.0,-0.02672611625,0.0510346445826,0.957076433622,0.969041064026,69.3603659402,240,
96.0,0.6,-0.012606,-18.0,-0.0267714983333,0.0611812534759,0.935831518178,0.956909842653,61.2305627561,240,
102.0,0.6,-0.009933,-36.0,-0.02408422125,0.0549914350082,0.951009183185,0.965747405174,65.160226708,240,
108.0,0.6,-0.002523,-24.0,-0.0190563245833,0.0540455482361,0.946441428677,0.966317205713,64.3585474737,240,
114.0,0.6,0.012406,-36.0,-0.01730716375,0.057873001454,0.938804845782,0.962064564823,61.0815216019,240,
120.0,0.6,-0.02564,-36.0,-0.0230281866667,0.0398556806206,0.978554112428,0.98168346879,77.0753173264,240,
126.0,0.6,-0.006566,-42.0,-0.0169417954167,0.0428329052126,0.968746560391,0.978961384101,72.2758635239,240,
132.0,0.6,-0.03717,-36.0,-0.0284402791667,0.0415693756982,0.981067610153,0.98001876389,78.6341399647,240,
138.0,0.6,0.017577,-42.0,0.00360722083333,0.0338983349914,0.979870147609,0.98705557773,76.2464012047,240,
144.0,0.6,-0.038333,-36.0,-0.07638751875,0.0912033788917,0.952222903559,0.913000428107,64.8833856343,240,
150.0,0.6,-0.022995,-30.0,-0.0468388233333,0.0651327446768,0.961600669357,0.953642261409,68.1043634651,240,
