LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.423,-0.0454142797157,72.0,-0.0455416552163,0.0866009746125,0.934002380301,0.952878284712,64.7157410446,234,
6.0,0.423,-0.0482215795901,66.0,-0.0455957879364,0.0861371072166,0.935611338752,0.95362647944,65.0751321346,233,
12.0,0.423,-0.0460459001408,66.0,-0.046482460809,0.08739902026,0.933595386395,0.952242288751,64.6113046041,233,
18.0,0.423,-0.0497252770292,66.0,-0.0458043692628,0.085718694424,0.9368461251,0.953848057349,65.3448072764,233,
24.0,0.423,-0.0510312316229,66.0,-0.0459796445845,0.0863325645453,0.935782098889,0.953232652038,65.0682000319,233,
30.0,0.423,-0.0481805445207,60.0,-0.0474094869371,0.0866354655954,0.93653225149,0.953199068242,65.3088153819,233,
36.0,0.423,-0.042291993491,60.0,-0.0474044929739,0.0860603387931,0.937356623814,0.95407165843,65.6129900837,233,
42.0,0.423,-0.0384089229651,60.0,-0.0463060395969,0.0874227906074,0.933579946427,0.952457365714,64.583921254,233,
48.0,0.423,-0.0382717480253,60.0,-0.0490034912176,0.0905539350543,0.929611957263,0.949055735151,63.6171041847,233,
54.0,0.423,-0.0381886085034,60.0,-0.0486548482556,0.0892237059222,0.932374355023,0.950580480394,64.264912105,233,
60.0,0.423,-0.0460580645276,54.0,-0.0465700750852,0.0843484799613,0.94074565831,0.955117196844,66.2576049103,234,
66.0,0.423,-0.0434615913827,54.0,-0.046948517138,0.0854967313737,0.938754806481,0.954055777468,65.7685966462,233,
72.0,0.423,-0.0402971780041,54.0,-0.0468145420735,0.0831674921326,0.942779599935,0.957228696283,67.033385707,233,
78.0,0.423,-0.0400655053095,54.0,-0.0459425992802,0.0827896540404,0.942853329036,0.95747713981,66.9953459086,233,
84.0,0.423,-0.041114595387,48.0,-0.0461405392734,0.0817940223939,0.94531680343,0.958292414724,67.5958175215,233,
90.0,0.423,-0.0367655477259,48.0,-0.0461726614529,0.0824884860318,0.944027243087,0.957840032976,67.257071574,233,
96.0,0.423,-0.0297470581256,48.0,-0.0396407823193,0.0781611400937,0.945907668571,0.962350461145,67.8406788022,233,
102.0,0.423,-0.0346122677984,48.0,-0.0417934807624,0.0793311054962,0.946006742362,0.960895218159,67.761988049,233,
108.0,0.423,-0.0367457852328,48.0,-0.041463392998,0.0783704869256,0.947447649614,0.961937850049,68.1996939461,233,
114.0,0.423,-0.0316496429614,54.0,-0.042744649315,0.0803475743295,0.944966222451,0.95994540483,67.4770834445,233,
120.0,0.423,-0.0400868783495,54.0,-0.0471769127636,0.0832797983154,0.944134253935,0.956724412102,67.1272428337,233,
126.0,0.423,-0.0504730433319,54.0,-0.0449317303028,0.0793340062079,0.950508713283,0.960130948555,68.6229773531,233,
