LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.675,-0.276935317084,18.0,-0.236516511284,0.243239951328,0.975060915927,0.813731126257,77.1988280198,239,
6.0,0.675,-0.276935317084,18.0,-0.23673598015,0.243417803769,0.975373388699,0.814849743429,77.3888177831,240,
12.0,0.675,-0.276758216573,18.0,-0.236849926483,0.243741830422,0.974777371835,0.814906904806,77.0256435555,240,
18.0,0.675,-0.27940099219,18.0,-0.236292906689,0.243280291301,0.97444944077,0.815257476118,76.8915740216,240,
24.0,0.675,-0.276810489369,12.0,-0.236398629785,0.243451228985,0.974234261242,0.815143329796,76.7772912356,240,
30.0,0.675,-0.276137978054,12.0,-0.236430657617,0.243545855527,0.974190376732,0.815489877123,76.671378665,240,
36.0,0.675,-0.272830200643,12.0,-0.237088005106,0.244382277541,0.973429944439,0.814444635243,76.3429100274,240,
42.0,0.675,-0.269020369622,12.0,-0.238012295308,0.24523784187,0.97378701456,0.813939036126,76.4111410609,240,
48.0,0.675,-0.271466024996,12.0,-0.237313876111,0.244257955572,0.974820498653,0.81493317009,76.9153408097,240,
54.0,0.675,-0.273181568196,12.0,-0.237192511175,0.244135477345,0.974581708634,0.814491168627,76.9230360897,240,
60.0,0.675,-0.273055509443,12.0,-0.236959932189,0.243898094501,0.974298255085,0.813920267219,76.9422858424,240,
66.0,0.675,-0.274310241097,6.0,-0.236131615809,0.242931664197,0.974872022673,0.815006192054,77.2155771654,240,
72.0,0.675,-0.272067533057,6.0,-0.236859833535,0.243429036115,0.975941934905,0.815207292223,77.5770278847,240,
78.0,0.675,-0.272470615488,12.0,-0.236663534659,0.243333632621,0.975723657289,0.815566270662,77.4123509344,240,
84.0,0.675,-0.276808281272,12.0,-0.234342488004,0.241206130438,0.975066183592,0.817469590816,77.1934089203,240,
90.0,0.675,-0.275313024569,6.0,-0.233715819874,0.240564181754,0.975272930839,0.818416353611,77.2492171509,240,
96.0,0.675,-0.275271988943,6.0,-0.234970537445,0.242290286117,0.973244391344,0.815927975387,76.4054572019,240,
102.0,0.675,-0.268629920272,6.0,-0.234320275496,0.24171809087,0.973071055564,0.816793210119,76.3103682034,240,
108.0,0.675,-0.276301091813,6.0,-0.238436890422,0.245187137442,0.974998535638,0.81274170905,77.1913618119,240,
114.0,0.675,-0.277398323369,12.0,-0.238663183656,0.245184997506,0.975909429148,0.81301241522,77.5754186371,240,
120.0,0.675,-0.274615713143,12.0,-0.238660861621,0.245713876954,0.974140553846,0.812791547237,76.6673672704,240,
126.0,0.675,-0.266197509696,12.0,-0.238797463532,0.246199037315,0.973041842265,0.812716283098,76.0824369591,240,
