LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.323,0.0523201703077,-6.0,0.049613840328,0.0858008152315,0.993676255709,0.997626632756,91.65143823,238,
6.0,1.323,0.0527974676926,-6.0,0.049921562028,0.0859964969039,0.993675540784,0.997607172706,91.6319717998,239,
12.0,1.323,0.0559867573564,-6.0,0.0501275716776,0.086302924585,0.9936437545,0.997589920352,91.6048802881,239,
18.0,1.323,0.0584427703011,-6.0,0.0510364186769,0.0869317090914,0.993640817646,0.997556154121,91.5851756619,239,
24.0,1.323,0.059814009527,-6.0,0.050834394031,0.0866789799335,0.993650538843,0.997570269505,91.6045075269,239,
30.0,1.323,0.0606936513847,-6.0,0.0507342142947,0.0865294225157,0.993650214587,0.99757764024,91.6175062003,239,
36.0,1.323,0.0582533996115,-6.0,0.0504267012301,0.0869030703949,0.99360626455,0.997554795631,91.5465401293,239,
42.0,1.323,0.0594360491493,-6.0,0.0505002919738,0.0869440143793,0.993615896864,0.997553979875,91.5460062071,239,
48.0,1.323,0.058860126561,-6.0,0.0523569408063,0.0884304307029,0.993554931262,0.997468586172,91.4795470848,239,
54.0,1.323,0.0624851827383,-6.0,0.0533981818084,0.089158355945,0.993531351705,0.997427091857,91.4572338425,239,
60.0,1.323,0.0570645076885,-6.0,0.0538396602511,0.089980560123,0.993472791235,0.997376207509,91.3797351669,239,
66.0,1.323,0.0589737430785,-6.0,0.0554452895299,0.0909900139163,0.993455695463,0.997317009294,91.3633050111,239,
72.0,1.323,0.0597277686563,0.0,0.0548468713864,0.0903352528898,0.993500605701,0.99735648174,91.4074734388,239,
78.0,1.323,0.057964004835,0.0,0.0552761295765,0.0908893614897,0.993471018914,0.997322389783,91.3651954596,239,
84.0,1.323,0.0640834800336,0.0,0.0569550543645,0.0920569987283,0.993465170801,0.99725791431,91.3336062087,239,
90.0,1.323,0.0616681859342,0.0,0.0562780821632,0.092304028918,0.993374898667,0.997238979846,91.2470845665,239,
96.0,1.323,0.0653663330762,0.0,0.0568071561788,0.0926336236476,0.993378630843,0.997220477605,91.2425704822,239,
102.0,1.323,0.0645300749665,0.0,0.0572057319991,0.0927671281826,0.993358970873,0.997208307404,91.2557320726,239,
108.0,1.323,0.0651378949968,0.0,0.0582109957129,0.0936159682478,0.993358223575,0.997160859543,91.2174901892,239,
114.0,1.323,0.0748336327803,0.0,0.0596554616383,0.0940177809465,0.993436296362,0.997143911698,91.2768357356,239,
120.0,1.323,0.0692707420362,0.0,0.0599093613092,0.0940919269776,0.993436691206,0.997136880075,91.2883789175,239,
126.0,1.323,0.0642773502353,0.0,0.0573749505269,0.0926667176907,0.993362232539,0.997214616884,91.2819581557,239,
