LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.172,-0.204683121224,36.0,-0.0714157941204,0.300165667147,0.858979575028,0.887673160835,45.9894971568,240,
6.0,1.172,-0.205574787267,36.0,-0.0693208168302,0.295690643797,0.865003616797,0.891439677549,46.8118466491,239,
12.0,1.172,-0.198017796783,36.0,-0.0539817081207,0.294934035116,0.861586009231,0.891314482593,46.3489485545,239,
18.0,1.172,-0.205636059588,36.0,-0.0661288944099,0.298174881581,0.859881894458,0.889511191105,46.2013645866,239,
24.0,1.172,-0.202963400009,42.0,-0.0642842128629,0.295984006006,0.862035833693,0.891335379558,46.5400938852,239,
30.0,1.172,-0.210645522481,42.0,-0.0682895456854,0.302024439161,0.854904117652,0.886458881817,45.5623680588,239,
36.0,1.172,-0.210148365353,42.0,-0.0680006059189,0.29869870894,0.860775883141,0.888639283265,46.1817646623,239,
42.0,1.172,-0.220767621559,42.0,-0.0807028930482,0.301632303046,0.860092496353,0.887391557001,46.2224146267,239,
48.0,1.172,-0.218085594681,42.0,-0.0772225831455,0.304091539117,0.855089039074,0.885148394109,45.5771383883,239,
54.0,1.172,-0.188201074743,42.0,-0.0753046225008,0.302717108209,0.854331385487,0.887265912012,45.7477282904,239,
60.0,1.172,-0.208960334374,42.0,-0.0928610732165,0.309525566046,0.850783640917,0.883090659594,45.3653656546,239,
66.0,1.172,-0.178329356968,42.0,-0.0684887304698,0.305819081076,0.847448362661,0.88436871031,44.8502588739,239,
72.0,1.172,-0.201171304568,42.0,-0.0810956588031,0.305456143705,0.852547927777,0.885328666004,45.508416457,239,
78.0,1.172,nan,nan,nan,nan,nan,nan,nan,0,
84.0,1.172,-0.206622505782,36.0,-0.0933822522504,0.291846715829,0.877751258296,0.896723334965,48.8842615995,239,
90.0,1.172,-0.203208061451,42.0,-0.0892045355603,0.291734679196,0.875866604983,0.896654819199,48.6516527733,239,
96.0,1.172,-0.203496885817,36.0,-0.0816524742749,0.292434303068,0.871516761124,0.89590523764,48.089339378,239,
102.0,1.172,-0.204222545362,42.0,-0.0683341976457,0.285888091546,0.878902803716,0.899010942952,48.6813567581,239,
108.0,1.172,-0.244834864118,48.0,-0.0991274024451,0.307218858909,0.859148494777,0.884473272236,46.2437392376,239,
114.0,1.172,-0.272767523428,42.0,-0.15009604984,0.318056128197,0.871126750855,0.880781561109,48.161747681,239,
120.0,1.172,-0.274746050703,42.0,-0.156967467829,0.327949104333,0.859624599753,0.873969090324,46.7693167268,239,
126.0,1.172,-0.310596107892,42.0,-0.198684205198,0.351688768816,0.857905460935,0.857803100976,46.3543471322,239,
