LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.767,0.005502,-6.0,0.0361292111404,0.0471217282622,0.936125437363,0.966390494322,76.3489782355,227,
6.0,0.767,-0.000259,-6.0,0.0290696118421,0.0470476547218,0.922923258309,0.966301096232,70.80654232,228,
12.0,0.767,-0.014989,-12.0,0.0317636368421,0.0482398155094,0.921238446414,0.964014110105,71.2891283388,228,
18.0,0.767,-0.043497,-12.0,0.0259086160088,0.0518180095705,0.898853884368,0.957481107294,64.3205208118,228,
24.0,0.767,-0.027432,-12.0,0.0419858618421,0.0564700560826,0.918207190587,0.950521800328,70.0337705449,228,
30.0,0.767,-0.027255,-6.0,0.0331609993421,0.0479156293013,0.927878125499,0.964439320596,72.7519986201,228,
36.0,0.767,-0.04059,-6.0,0.0141070285088,0.0379984212428,0.924674745305,0.977254897104,72.1107647247,228,
42.0,0.767,-0.036444,-6.0,0.0154336326754,0.0452168329663,0.90591379726,0.968017860374,66.3186066447,228,
48.0,0.767,-0.036415,-12.0,0.0241907368421,0.0453078182655,0.918654070567,0.967617303271,69.6632017147,228,
54.0,0.767,-0.048298,-12.0,0.0155842076754,0.0428886975008,0.913619130007,0.970909583593,68.3590369114,228,
60.0,0.767,-0.059876,0.0,-0.00769940065789,0.0439344953075,0.906093514036,0.969203764921,65.8755704737,228,
66.0,0.767,-0.087127,0.0,-0.0834225131579,0.0880220066695,0.944075673587,0.895425037374,76.509813197,228,
72.0,0.767,-0.031826,0.0,-0.0734980089912,0.0835540774984,0.925969347341,0.907261097194,66.759571784,228,
78.0,0.767,-0.071343,0.0,-0.107219792325,0.112276189104,0.936878008258,0.845630108987,71.656480917,228,
84.0,0.767,-0.093904,-6.0,-0.0983522131579,0.104660870071,0.928881355563,0.859902570311,70.7318804684,228,
90.0,0.767,-0.104952,-12.0,-0.117423271491,0.134446124691,0.847331507172,0.788578874872,47.0169058397,228,
96.0,0.767,-0.030127,-12.0,-0.0839950673246,0.116696825804,0.824907365732,0.839134042647,34.9877320694,228,
102.0,0.767,0.046567,-24.0,0.0722875368421,0.100977487635,0.823507619661,0.85710594506,43.8119854213,228,
108.0,0.767,-0.057983,0.0,-0.100932050658,0.111599272689,0.907904180963,0.848356406802,60.5551651048,228,
114.0,0.767,0.057065,-24.0,0.0306646368421,0.0930795540111,0.79510187578,0.883364468289,30.6941647545,228,
120.0,0.767,-0.132287,-54.0,-0.0598913423246,0.0756712347516,0.893712298231,0.91318975245,63.2858375337,228,
126.0,0.767,-0.139172,-1434.0,-0.0785674381579,0.0944427532225,0.873307199429,0.864804760926,59.294791045,228,
132.0,0.767,-0.132499,-18.0,-0.0676770798246,0.0796814720119,0.906874064146,0.90639429288,66.9990245839,228,
138.0,0.767,-0.080768,-30.0,-0.0385493839912,0.0663133188888,0.875518297954,0.932022387171,57.3094895124,228,
144.0,0.767,0.066475,-762.0,0.110026453509,0.135399745692,0.743113788146,0.742932465831,35.4401904492,228,
150.0,0.767,0.088644,-762.0,0.142434991009,0.160722483675,0.761871194811,0.684727715399,38.592193123,228,
