LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.909,-0.064905,-18.0,-0.0246987213385,0.0383356699019,0.996478203004,0.996841808734,91.3252478751,239,
6.0,0.909,-0.066044,-18.0,-0.0273511905833,0.0505812995519,0.992035192198,0.994325960648,87.4026551519,240,
12.0,0.909,-0.068209,-18.0,-0.034731999,0.0516677950295,0.993570610656,0.994127381605,88.6746070629,240,
18.0,0.909,-0.07268,-12.0,-0.0265284077917,0.0460500609514,0.993770726344,0.995317052896,88.8556096666,240,
24.0,0.909,-0.079405,-12.0,-0.03449054975,0.051768803383,0.993449315341,0.994100283054,88.5699760869,240,
30.0,0.909,-0.072287,-18.0,-0.0244012819458,0.0449296462316,0.993742834107,0.995537553058,88.8304725905,240,
36.0,0.909,-0.079665,-6.0,-0.02804208775,0.0479107540918,0.993366722003,0.994917510514,88.4986057569,240,
42.0,0.909,-0.077279,-12.0,-0.0296761028167,0.0476256564418,0.993929329258,0.994956437831,88.9715206732,240,
48.0,0.909,-0.084373,-18.0,-0.030642415875,0.0483759927023,0.993949774148,0.994759306144,88.9170231052,240,
54.0,0.909,-0.083015,0.0,-0.028194833625,0.0474246154722,0.993672696337,0.994976526165,88.7098931709,240,
60.0,0.909,-0.075193,-12.0,-0.0255782728458,0.0490304819509,0.992410500872,0.994600743413,87.6154311225,240,
66.0,0.909,-0.07348,0.0,-0.0137099831,0.0417425319996,0.993310345154,0.99607813506,88.3269045524,240,
72.0,0.909,-0.075106,-18.0,-0.0130301474917,0.0415048143331,0.993208241082,0.996154738901,88.3329529162,240,
78.0,0.909,-0.052618,-12.0,-0.00414318666042,0.0396285269334,0.993187782217,0.996502212973,88.331490623,240,
84.0,0.909,-0.063029,-24.0,-0.01132180275,0.0420414445819,0.99286173933,0.996038779303,88.0126463795,240,
90.0,0.909,-0.064774,-24.0,-0.0232943062917,0.0479944762138,0.992308990339,0.994846147666,87.5761932498,240,
96.0,0.909,-0.076718,-6.0,-0.025280063625,0.0452276888755,0.993860286697,0.9954405839,88.8965445582,240,
102.0,0.909,-0.072983,-12.0,-0.0197005252042,0.0422353923827,0.9939463042,0.996007921856,88.9390378183,240,
108.0,0.909,-0.060158,-24.0,-0.0132961773917,0.0426587839323,0.992774407981,0.995963389564,87.9991855546,240,
114.0,0.909,-0.06968,-12.0,-0.0168592504167,0.04477543142,0.992460961516,0.995524511119,87.718972607,240,
120.0,0.909,-0.059206,-12.0,-0.0180844433333,0.0450003982391,0.992538940098,0.995496929321,87.7999524756,240,
126.0,0.909,-0.053175,0.0,-0.0215403647083,0.0431007520841,0.993995876874,0.995960140981,88.9470851736,240,
132.0,0.909,-0.087173,-6.0,-0.0349101282917,0.0539811771187,0.992565008165,0.993604217195,87.809793877,240,
138.0,0.909,-0.116993,-12.0,-0.0612355849583,0.0761153078355,0.991008798975,0.987290516773,86.6153418723,240,
144.0,0.909,-0.115269,-18.0,-0.0574740415,0.0729578167828,0.991145439889,0.988171203262,86.6947086514,240,
150.0,0.909,-0.106253,-12.0,-0.0785750565042,0.0862631906653,0.994701939494,0.984161034672,89.4601704238,240,
