LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.55,-0.032202,0.0,0.00546409719665,0.0614530862592,0.985241248651,0.991441248144,82.2104134726,239,
6.0,0.55,-0.05366,-66.0,-0.034152834875,0.0715917132209,0.98328701307,0.988651624881,81.6752694397,240,
12.0,0.55,-0.05723,-72.0,-0.035719222125,0.0746565488794,0.981824044444,0.987633456578,80.9073095513,240,
18.0,0.55,-0.072971,-60.0,-0.0439853151917,0.0724087378831,0.986687985585,0.988240777007,83.2486129666,240,
24.0,0.55,-0.088456,-66.0,-0.04251575975,0.0769092721322,0.983373363891,0.986621824219,81.3347789239,240,
30.0,0.55,-0.076691,-60.0,-0.0454105396208,0.07818004005,0.983479682651,0.986233381002,81.4657598765,240,
36.0,0.55,-0.066931,-60.0,-0.043695234875,0.0751714569929,0.984670491903,0.987340567152,82.1857074892,240,
42.0,0.55,-0.05269,-48.0,-0.0429368006667,0.0744373034494,0.984810168536,0.987605858103,82.2910799012,240,
48.0,0.55,-0.052842,-66.0,-0.0409779860833,0.0799808327268,0.979967498543,0.98580843683,79.9961259387,240,
54.0,0.55,-0.061378,-60.0,-0.0490505437333,0.0844929436666,0.979809569955,0.98427485391,79.9635808634,240,
60.0,0.55,-0.044441,-60.0,-0.026785049125,0.0718053054392,0.981300253778,0.988490813578,80.5970222233,240,
66.0,0.55,-0.065346,-54.0,-0.0346145067887,0.0749876998562,0.981622132726,0.987353574936,80.6267095902,240,
72.0,0.55,-0.088466,-54.0,-0.0417742312958,0.0753346308422,0.983895835673,0.987247469137,81.7418978586,240,
78.0,0.55,-0.101415,-60.0,-0.0488449106667,0.0794122209378,0.984390951063,0.985706378107,81.7645466603,240,
84.0,0.55,-0.087699,-54.0,-0.0466302243333,0.0823087293138,0.981037845378,0.984710067592,80.2465669312,240,
90.0,0.55,-0.080065,-54.0,-0.0479048657917,0.0774548950564,0.985419929694,0.986396396973,82.274225278,240,
96.0,0.55,-0.075123,-72.0,-0.0401599638,0.0822930432242,0.978769871938,0.984594230038,79.0808748278,240,
102.0,0.55,-0.07705,-72.0,-0.0586405217,0.0939113192461,0.977167844215,0.98036138107,78.6369352455,240,
108.0,0.55,-0.073961,-60.0,-0.0446342775958,0.0778897312371,0.983056808734,0.986445054127,81.4095788865,240,
114.0,0.55,-0.05293,-66.0,-0.0430833640333,0.0803966171727,0.980940473291,0.985427507263,80.2313494265,240,
120.0,0.55,-0.066074,-72.0,-0.0304056749958,0.0763319344884,0.980077121924,0.98668421868,79.6090967474,240,
126.0,0.55,-0.06821,-60.0,-0.036240081,0.0737220214012,0.983632537405,0.987610816972,81.3026636543,240,
132.0,0.55,-0.013787,-48.0,0.012099803375,0.0729173594121,0.978009658306,0.988129375464,79.0581532994,240,
138.0,0.55,-0.041573,-60.0,-0.0152039597583,0.0711493122431,0.979641962654,0.988642022227,79.7572926452,240,
144.0,0.55,0.007972,-54.0,0.0359188369583,0.0811001026498,0.977551993195,0.985316187663,78.8234861788,240,
150.0,0.55,0.021309,-54.0,0.0669431541667,0.0971032130826,0.979927042078,0.978638439685,79.5144988927,240,
