LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.253,0.401748249417,-876.0,0.117794797441,0.317908566108,0.966430133631,0.980067504648,74.2966526637,239,
6.0,1.253,0.300124883672,-906.0,0.0370391610299,0.282390180467,0.969845714107,0.98422474795,75.6274961875,240,
12.0,1.253,0.136573443412,-882.0,-0.114719763398,0.307463776628,0.968681396829,0.981210008925,75.1652434081,240,
18.0,1.253,0.298132173984,-894.0,0.0404057266516,0.286816428424,0.96898075512,0.98357649066,75.2787774921,240,
24.0,1.253,0.348915902318,-900.0,0.0743089503732,0.297140233128,0.968125694061,0.982500582923,74.9529493101,240,
30.0,1.253,0.230757746313,-894.0,-0.0206228893337,0.286037700438,0.968671787905,0.983693891767,75.1623575456,240,
36.0,1.253,0.153743353251,-882.0,-0.0961162015253,0.300458261219,0.968816152809,0.982030930955,75.2166468117,240,
42.0,1.253,0.267710373844,-888.0,0.0146619586912,0.285381193722,0.968751057082,0.983721792321,75.1875169485,240,
48.0,1.253,0.349816784014,-888.0,0.0781497961253,0.30153095843,0.967327797741,0.981879805011,74.6457145413,240,
54.0,1.253,0.214900413367,-882.0,-0.046276260656,0.29409205757,0.96751346714,0.982744654341,74.7152963224,240,
60.0,1.253,0.204092979698,-882.0,-0.0505260394803,0.294890266406,0.967493056075,0.98264228526,74.7064934012,240,
66.0,1.253,0.279773890665,-882.0,0.0142122913021,0.289741861331,0.967757913762,0.983212861448,74.8054295526,240,
72.0,1.253,0.372177297927,-888.0,0.093182087271,0.303228802652,0.967932402744,0.981716665887,74.8782698574,240,
78.0,1.253,0.182057321441,-882.0,-0.0810070451007,0.300733381599,0.967701817693,0.981964635875,74.7858724655,240,
84.0,1.253,0.22639369736,-888.0,-0.0336130079001,0.292251055351,0.967557506813,0.982901761339,74.7254605171,240,
90.0,1.253,0.236566771694,-888.0,-0.0187835013808,0.289103150298,0.967957425158,0.983309402368,74.8838511534,240,
96.0,1.253,0.344406035532,-888.0,0.0784416120363,0.303831171035,0.966796480021,0.981630877278,74.4452052835,240,
102.0,1.253,0.131571765296,-888.0,-0.12178665116,0.317120368885,0.966973310831,0.979971155839,74.5086003368,240,
108.0,1.253,0.296893099764,-888.0,0.0358627260061,0.293232136527,0.96737740039,0.982828106465,74.6628463128,240,
114.0,1.253,0.299073435899,-888.0,0.0262973339758,0.294204762891,0.966913795165,0.982739042867,74.4890503061,240,
120.0,1.253,0.384111608219,-882.0,0.118750230189,0.315088900455,0.967181878741,0.980264668846,74.5910865593,240,
126.0,1.253,0.111730978638,-882.0,-0.127771849651,0.314250652473,0.968305093986,0.980272289811,75.0048506542,240,
