LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.684,-0.136387018301,-78.0,-0.0952016615935,0.214560870304,0.867200174975,0.896099007163,49.1897095881,239,
6.0,0.684,-0.108958194076,-78.0,-0.0412153529226,0.183149740182,0.891155318231,0.921285282795,52.7552968086,240,
12.0,0.684,-0.132951638095,-96.0,-0.0406184591126,0.165070948427,0.925922168437,0.93479616491,57.641612025,240,
18.0,0.684,-0.117761658693,-804.0,-0.00820135628511,0.145338783096,0.943970205132,0.950386118851,61.5832492631,240,
24.0,0.684,-0.175748673171,-60.0,-0.055168851869,0.152427050526,0.950870938444,0.945546997056,62.3812668922,240,
30.0,0.684,-0.0976935554324,-60.0,0.0187850708789,0.146999940335,0.949464314172,0.948021159969,61.4012273725,240,
36.0,0.684,-0.122300054484,-54.0,-0.0214975910209,0.149231207584,0.948016173617,0.946351709692,60.9035195692,240,
42.0,0.684,-0.032740717338,-54.0,0.0455819860709,0.16165418825,0.935683661404,0.93706937253,58.9390907976,240,
48.0,0.684,-0.100964834089,-54.0,-0.0199813647056,0.154099163666,0.939109943654,0.942974669323,59.5470709114,240,
54.0,0.684,-0.041989274457,-48.0,0.0510083744969,0.157651763344,0.943494895583,0.940628079447,60.5071587042,240,
60.0,0.684,-0.115499604491,-48.0,-0.0364979264397,0.154154979148,0.943573122183,0.943183954119,60.3482496539,240,
66.0,0.684,-0.060937395695,-54.0,0.0125568419233,0.152199011523,0.938508565257,0.944572686611,59.8430807964,240,
72.0,0.684,-0.174626174153,-48.0,-0.0772943449209,0.168645093753,0.943577655881,0.933026309567,60.3172454328,240,
78.0,0.684,-0.0961550094585,-48.0,0.00356114609165,0.149922232811,0.945365380807,0.945516443131,60.3196810073,240,
84.0,0.684,-0.20345837168,-48.0,-0.0957411604135,0.17484898509,0.951384675504,0.92828890592,61.2655516127,240,
90.0,0.684,-0.156896041329,-42.0,-0.0569117818686,0.156017253577,0.946779620179,0.942870710037,61.5410054406,240,
96.0,0.684,-0.237619593004,-54.0,-0.132998758822,0.200004007657,0.944490538983,0.909344593195,60.4533227732,240,
102.0,0.684,-0.11330434137,-54.0,-0.0281416285388,0.158084707012,0.938937946832,0.939055448543,58.8159748135,240,
108.0,0.684,-0.144603354035,-54.0,-0.0491491205939,0.16371718205,0.944185336688,0.933795611242,58.6555796882,240,
114.0,0.684,-0.102634551638,-54.0,0.0141321785007,0.156829254365,0.94337897115,0.938691688687,58.6487847129,240,
120.0,0.684,-0.223152638289,-54.0,-0.112036101559,0.182270672301,0.948701904991,0.924409955297,61.936627808,240,
126.0,0.684,-0.145668012528,-60.0,-0.0308698860718,0.158131542857,0.93747655541,0.939418529974,58.9405623853,240,
