LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.696,-0.0504447488007,-24.0,-0.0844971020691,0.16208255878,0.985849837977,0.990199313341,83.2348311664,240,
6.0,1.696,-0.0593719419149,-24.0,-0.0826638069525,0.164162088739,0.985212597105,0.989862144589,82.8443719657,239,
12.0,1.696,-0.0577039739,-24.0,-0.0693817446606,0.154471383474,0.985999197729,0.99103384941,83.3061326569,239,
18.0,1.696,-0.0682009418185,-24.0,-0.0792469816961,0.156110100067,0.986687437279,0.990889073494,83.7310445673,239,
24.0,1.696,-0.0800133482909,-24.0,-0.0985904718152,0.168432851547,0.986264887533,0.989471195673,83.4814794904,239,
30.0,1.696,-0.0844352419404,-24.0,-0.103082801805,0.167250464219,0.987242060787,0.989561250959,84.0689320825,239,
36.0,1.696,-0.0872346803058,-24.0,-0.114078491498,0.184470529554,0.984507628837,0.987349987089,82.4649652995,239,
42.0,1.696,-0.140454486109,-24.0,-0.15797468971,0.218451948335,0.983281013096,0.982499940288,81.7495634576,239,
48.0,1.696,-0.151205986612,-24.0,-0.171558766931,0.233605397154,0.98153955436,0.98001276754,80.8216320305,239,
54.0,1.696,-0.127643711813,-24.0,-0.155987760778,0.221124167166,0.981963722109,0.98205810886,81.0423689824,239,
60.0,1.696,-0.139782094014,-24.0,-0.158602333761,0.226102483558,0.981009711086,0.981325732392,80.5081430789,239,
66.0,1.696,-0.172514125018,-24.0,-0.184352652566,0.248152658672,0.979638396592,0.977287980323,79.9070771433,239,
72.0,1.696,-0.109909250829,-24.0,-0.140837219179,0.203915310931,0.984137942323,0.984833031639,82.1626621377,239,
78.0,1.696,-0.143905014222,-24.0,-0.169548916795,0.229309789231,0.9825984493,0.980862749645,81.3252396762,239,
84.0,1.696,-0.189266625273,-24.0,-0.202125261334,0.260911959512,0.980116148344,0.975308094902,80.0434934166,239,
90.0,1.696,-0.0917661319257,-24.0,-0.12757602324,0.196064610641,0.983669797486,0.985774896442,81.9914950258,239,
96.0,1.696,-0.150567881142,-24.0,-0.174327161244,0.239928391183,0.979958437833,0.978766096701,80.0599063251,239,
102.0,1.696,nan,nan,nan,nan,nan,nan,nan,0,
108.0,1.696,-0.0228956629981,-30.0,-0.0633206918727,0.171291246542,0.981520336651,0.98921832416,80.758726162,239,
114.0,1.696,-0.0776596867979,-30.0,-0.115044680139,0.220186097466,0.974098310956,0.982049982866,77.3031829965,239,
120.0,1.696,-0.2285071271,-30.0,-0.245591877343,0.332758406588,0.962856760462,0.959494778241,72.8558370489,239,
126.0,1.696,-0.233725547194,-30.0,-0.234981680358,0.317697873924,0.966217110505,0.962884228328,74.1513378578,239,
