LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.522,-0.283867602085,-36.0,-0.193023569021,0.215216898459,0.944460288974,0.778280459203,58.8959349876,240,
6.0,0.522,-0.283111605463,-30.0,-0.193519351568,0.216130095723,0.941882975197,0.777230175348,58.5042809305,239,
12.0,0.522,-0.281275869294,-36.0,-0.187836981984,0.213857409709,0.932747259974,0.775352397132,55.9196757994,239,
18.0,0.522,-0.270423719467,-36.0,-0.186470983237,0.210014189215,0.941494075544,0.784837550087,58.3431950724,239,
24.0,0.522,-0.274382481903,-30.0,-0.191825038706,0.21515695145,0.939501261238,0.77789247442,57.9851857736,239,
30.0,0.522,-0.277976754163,-24.0,-0.192859494469,0.216458754798,0.937989984188,0.775425536416,57.6240517353,239,
36.0,0.522,-0.286727077141,-30.0,-0.201452918328,0.223927983951,0.940553880793,0.766035039692,57.8420816387,239,
42.0,0.522,-0.287890467394,-36.0,-0.201447264847,0.222424586677,0.950630339608,0.768811725311,59.3433127262,239,
48.0,0.522,-0.286873515655,-36.0,-0.205806341051,0.225976902842,0.951387808809,0.765504381714,59.7624462549,239,
54.0,0.522,-0.290123855472,-24.0,-0.19856706582,0.221590904913,0.947718132939,0.765712185102,57.5932632388,239,
60.0,0.522,-0.300581501488,-30.0,-0.194087448536,0.222162860237,0.931690037068,0.757272822761,53.3899003639,239,
66.0,0.522,-0.281771781924,1092.0,-0.184203793548,0.213224185272,0.932302600016,0.769121384165,53.6957840984,239,
72.0,0.522,-0.306766285113,-24.0,-0.202152771318,0.228322784868,0.93896760615,0.750660200883,54.2368509057,239,
78.0,0.522,-0.301028651963,-42.0,-0.216797255452,0.237773352429,0.94507309823,0.747966318869,57.898002908,239,
84.0,0.522,-0.280616622657,-30.0,-0.207047915266,0.226370639623,0.958374170379,0.764585109602,60.5426776911,239,
90.0,0.522,-0.265131611478,-30.0,-0.191125219361,0.210507095977,0.964786271328,0.785989036231,61.9590006981,239,
96.0,0.522,-0.281304011464,-24.0,-0.198005235709,0.21942047949,0.95159753848,0.771774181274,59.2346860383,239,
102.0,0.522,nan,nan,nan,nan,nan,nan,nan,0,
108.0,0.522,-0.194346684139,1086.0,-0.133953615154,0.193827272887,0.82900956637,0.768539607744,39.6421343245,239,
114.0,0.522,-0.219076292411,1086.0,-0.162224182849,0.207807169752,0.863488675997,0.761015536608,44.0442376895,239,
120.0,0.522,-0.258292842158,1086.0,-0.18932451834,0.225932557516,0.883911370311,0.744693620426,46.8784278354,239,
126.0,0.522,-0.308108564207,1086.0,-0.213432671823,0.242149565472,0.909088532978,0.732025522154,50.719365972,239,
