LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.227,0.0838315889421,1272.0,0.071203168986,0.135862891127,0.726149936282,0.801124495847,30.1834931414,240,
6.0,0.227,0.0771248282332,1266.0,0.0708746063719,0.135281978766,0.727873062681,0.801432504157,30.5560934049,239,
12.0,0.227,0.0782460922154,1266.0,0.0731052428871,0.137582305993,0.719922328293,0.79344955923,29.759142223,239,
18.0,0.227,0.0789746754106,1266.0,0.0723777844417,0.136111088302,0.72821429203,0.800305977988,30.5307829339,239,
24.0,0.227,0.0709006478491,1266.0,0.0654653518068,0.132248513656,0.729525599338,0.807510831649,30.749996539,239,
30.0,0.227,0.0686977910658,1266.0,0.0636217983214,0.130028866545,0.736368697799,0.812559484394,31.658517219,239,
36.0,0.227,0.0535537674176,1266.0,0.0569865942425,0.123590052266,0.754585373927,0.829441308034,33.9082991709,239,
42.0,0.227,0.0484716436494,1266.0,0.053052812603,0.118685667868,0.771114530419,0.842512071965,36.0173527972,239,
48.0,0.227,0.0496437911167,1266.0,0.0549757141537,0.11770579831,0.781248108982,0.847538602707,37.2767425868,239,
54.0,0.227,0.0639884996167,1266.0,0.0558139239868,0.125599694797,0.742114529956,0.824787582673,32.1911887756,239,
60.0,0.227,0.0634222416189,1266.0,0.055014086487,0.125889074021,0.736157865745,0.819293236751,31.760266444,239,
66.0,0.227,0.0930756231976,1266.0,0.066447922423,0.138758920768,0.69333420855,0.785008722227,26.588204523,239,
72.0,0.227,0.0681056380404,1266.0,0.0516488600364,0.128452625022,0.714719872826,0.810701654505,29.1209889325,239,
78.0,0.227,0.0248821173707,1266.0,0.0389096588834,0.111268510877,0.779894969292,0.858880655039,37.1772439481,239,
84.0,0.227,0.00488678610122,1266.0,0.0362796009349,0.100570171716,0.824914340371,0.885388956016,43.4720249522,239,
90.0,0.227,-0.00250822162403,1266.0,0.0399843612614,0.103966788484,0.815774922276,0.876325095049,42.1630114384,239,
96.0,0.227,0.0281608709634,1266.0,0.0452101122288,0.112582967475,0.784632967612,0.856045009329,37.8624393139,239,
102.0,0.227,nan,nan,nan,nan,nan,nan,nan,0,
108.0,0.227,0.161702615253,1260.0,0.100017699432,0.176595687394,0.569825234707,0.683776982306,12.432902869,239,
114.0,0.227,0.136503172237,1260.0,0.0903621378677,0.164738254852,0.605225221209,0.710104865831,17.1247799872,239,
120.0,0.227,0.0819083258192,1260.0,0.0535518779551,0.133489719236,0.692076478698,0.796536110161,26.4305194891,239,
126.0,0.227,0.0836010805833,1260.0,0.0527202168811,0.136145274721,0.674146409995,0.785967566437,24.4773978687,239,
