LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.537,0.143064557986,-726.0,0.0710368383645,0.0853935489239,0.991690093465,0.960685017998,75.4860984473,240,
6.0,0.537,0.109970925736,-726.0,0.0472164388161,0.0646389980259,0.993001352656,0.976676738209,77.0511906096,239,
12.0,0.537,0.0271492160795,-738.0,-0.0454239610693,0.0656278974723,0.990269029966,0.975991609963,75.3761165382,239,
18.0,0.537,-0.0068988308196,-738.0,-0.0791574488128,0.0903902581627,0.991943800193,0.955094560271,77.3135893361,239,
24.0,0.537,-0.023520871215,-732.0,-0.0927841943163,0.102062375765,0.992716969212,0.943460548599,77.8968867706,239,
30.0,0.537,-0.0123252273276,-732.0,-0.0808183675935,0.0907320203304,0.993169371419,0.954566364063,78.561799006,239,
36.0,0.537,-0.0529652407677,-726.0,-0.117734257105,0.123516236591,0.994388476553,0.918454180634,80.5845252822,239,
42.0,0.537,-0.0743750925733,-732.0,-0.143606907431,0.1490761109,0.993288616969,0.886783361699,79.2012881612,239,
48.0,0.537,-0.0612637736471,-726.0,-0.139116328069,0.14606584242,0.99173477496,0.892057615737,76.8572987974,239,
54.0,0.537,-0.0367544328312,-726.0,-0.114816696413,0.122825602021,0.992338511277,0.920680221478,77.3209898842,239,
60.0,0.537,nan,nan,nan,nan,nan,nan,nan,0,
66.0,0.537,-0.0143068731756,-732.0,-0.0932512737462,0.103665895937,0.991376085881,0.941432087775,76.2849309614,239,
72.0,0.537,0.0189620317387,-732.0,-0.06526358207,0.0804041348751,0.991293286781,0.964109316522,75.4068950105,239,
78.0,0.537,0.0519146953791,-732.0,-0.0309977504957,0.0560050444765,0.990948479036,0.98217024627,75.5735252899,239,
84.0,0.537,0.0399762519747,-732.0,-0.0385993616453,0.0584084047104,0.992797320481,0.980574431938,77.044019802,239,
90.0,0.537,0.0530677023481,-744.0,-0.0229663734165,0.0532882971824,0.990553360016,0.983911171245,74.8190308258,239,
96.0,0.537,0.0538712456875,-738.0,-0.0359312770483,0.0635950601713,0.988397419657,0.977485159242,72.5219672242,239,
102.0,0.537,0.0800194228262,-738.0,-0.00357269993408,0.049506938346,0.988946250929,0.986047836356,74.1421103149,239,
108.0,0.537,0.054397178571,-732.0,-0.0266730925644,0.0550817050661,0.990622814285,0.982845956685,74.7627240544,239,
114.0,0.537,0.055674581781,-738.0,-0.0259914035105,0.0550312557634,0.989150647749,0.98276102977,74.5983873737,239,
120.0,0.537,0.0545949447082,-756.0,-0.0500973618762,0.0790054728351,0.97696598825,0.965258807526,68.0082065984,239,
126.0,0.537,0.131237876278,-738.0,0.0404716080682,0.0700051145776,0.988675590307,0.973484992066,70.0874292457,239,
