LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.553,-0.0981548959835,0.0,-0.123599099234,0.129185641053,0.949163647526,0.774492301582,67.0855754785,239,
6.0,0.553,-0.0753765681506,18.0,-0.119620511762,0.131670419288,0.900456421901,0.772994392814,52.0331972677,240,
12.0,0.553,-0.140846226568,12.0,-0.157400191971,0.163431584113,0.929172531498,0.691927384036,61.6550675422,240,
18.0,0.553,-0.118720295496,12.0,-0.154889449817,0.162534974276,0.921751706543,0.703901652912,57.0577973022,240,
24.0,0.553,-0.145212088379,12.0,-0.169775391516,0.175970265976,0.929658258744,0.67310365511,59.6582133366,240,
30.0,0.553,-0.155990040104,12.0,-0.164916829102,0.171898983715,0.915015991922,0.671393719096,57.7281287167,240,
36.0,0.553,-0.106187810519,12.0,-0.102370627182,0.115942178241,0.891546020378,0.796930297465,52.5523339683,240,
42.0,0.553,-0.0330192144326,18.0,-0.0347080827476,0.104195325128,0.726561921283,0.830608257749,14.3614125388,240,
48.0,0.553,-0.0291309412779,0.0,-0.0222720477641,0.0929030768516,0.755037640729,0.858612736784,21.3791710053,240,
54.0,0.553,-0.0478951707118,6.0,-0.0432225854643,0.101871866809,0.74182812203,0.832618535516,19.588667746,240,
60.0,0.553,-0.203968543304,-6.0,-0.192105239068,0.208788259576,0.781205126307,0.588721812104,28.7126690185,240,
66.0,0.553,-0.126061759428,354.0,-0.193941979466,0.217962286037,0.702027371564,0.568326731659,13.2942450312,240,
72.0,0.553,-0.18269691609,354.0,-0.213962875676,0.234320364743,0.729256347925,0.549473554154,16.7280254432,240,
78.0,0.553,-0.257387114035,354.0,-0.252141944109,0.26405699823,0.767875396256,0.508877456573,31.6376361742,240,
84.0,0.553,-0.277703409826,-30.0,-0.250926121645,0.25787371286,0.862474198567,0.52403562137,48.1735912707,240,
90.0,0.553,-0.246526672258,-36.0,-0.218774713671,0.223322978444,0.920870382832,0.575583291646,60.9120854937,240,
96.0,0.553,-0.206186698686,-42.0,-0.171913421285,0.176652495538,0.936226263637,0.646482427807,64.5717482051,240,
102.0,0.553,-0.158775346579,-36.0,-0.120949545999,0.125231450096,0.96542101012,0.754927469062,71.6987096608,240,
108.0,0.553,-0.273800731382,-54.0,-0.226982157344,0.229461101394,0.967712397578,0.560188187562,70.6784268295,240,
114.0,0.553,-0.243731997255,-48.0,-0.189905724139,0.19375938652,0.947683265199,0.615456195321,66.4823553783,240,
120.0,0.553,-0.302111163117,-48.0,-0.24713715314,0.249552406797,0.963341984034,0.533943243578,69.808520451,240,
126.0,0.553,-0.377809805907,-804.0,-0.312819859095,0.315646359228,0.941012641627,0.456817404624,63.2611142409,240,
132.0,0.553,-0.563901880706,-804.0,-0.510345471371,0.512638775426,0.913774463703,0.318933080036,57.7792640823,240,
138.0,0.553,-0.548929629472,-30.0,-0.482467626506,0.485131266159,0.900213475797,0.333208334972,55.7466733357,240,
144.0,0.553,-0.586139852404,-30.0,-0.530610190421,0.532656544927,0.916649968447,0.311090139848,59.3395616841,240,
150.0,0.553,-0.571868430513,-36.0,-0.506464494399,0.508788400259,0.914488455658,0.32042189262,57.6594114929,240,
