LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.161,0.03699,-756.0,0.0118648376151,0.0571134094033,0.976471901155,0.981505436169,71.3479557581,239,
6.0,0.161,0.082177,-756.0,0.0284005929333,0.0761193818093,0.963920400131,0.968297948214,63.7049072719,240,
12.0,0.161,0.08446,-756.0,0.0385792568,0.0852947418618,0.955299169596,0.960250699229,60.904743601,240,
18.0,0.161,0.081726,-756.0,0.0484088551667,0.0898659917277,0.948526388651,0.954525408239,61.0887842535,240,
24.0,0.161,0.085263,-750.0,0.0531863269167,0.0922200608024,0.950592185913,0.952611727527,61.2817832067,240,
30.0,0.161,0.074194,-744.0,0.0489913935,0.0885287140125,0.954753703633,0.956597796753,62.1042702805,240,
36.0,0.161,0.068097,-756.0,0.0425587131483,0.0855922593542,0.954702541151,0.959413196849,61.834753034,240,
42.0,0.161,0.090392,-756.0,0.0601451394083,0.0951315564371,0.954540284996,0.95014142219,62.1203087277,240,
48.0,0.161,0.07736,-744.0,0.0475514580542,0.0841820530057,0.960485653294,0.960572049874,64.2995512005,240,
54.0,0.161,0.064889,-744.0,0.0490401972292,0.0866572803501,0.955357843872,0.957782498351,63.2817476921,240,
60.0,0.161,0.078383,-750.0,0.0464920744,0.0887767912049,0.946871945346,0.95511206661,61.1318210917,240,
66.0,0.161,0.114061,-738.0,0.0560936398042,0.105468714702,0.920230487542,0.935975382779,54.0984314507,240,
72.0,0.161,0.132033,-750.0,0.072114113125,0.113527121157,0.932068097256,0.929691084858,54.9381344025,240,
78.0,0.161,0.119587,-732.0,0.0609961157917,0.10437976003,0.940003768229,0.940747469518,56.468598496,240,
84.0,0.161,0.164275,-750.0,0.117441129958,0.149360558581,0.916681405937,0.881381381019,52.573028065,240,
90.0,0.161,0.188455,-762.0,0.129922703458,0.16459334036,0.893345250879,0.855754116646,48.0675340704,240,
96.0,0.161,0.188752,-756.0,0.132052686417,0.168245919719,0.880588321558,0.846563656855,46.4210861564,240,
102.0,0.161,0.221349,-750.0,0.186492525713,0.219476614668,0.85605521031,0.769430682276,40.5294009041,240,
108.0,0.161,0.245795,-744.0,0.199996823242,0.228071566881,0.865951809626,0.755195763785,43.6598452828,240,
114.0,0.161,0.378502,-744.0,0.261368203625,0.300608075194,0.776652795773,0.649699864962,23.6821131568,240,
120.0,0.161,0.304163,-732.0,0.251308010912,0.274855215673,0.8824006844,0.703894533417,42.7950668825,240,
126.0,0.161,0.279448,-738.0,0.230225306542,0.243729575913,0.957799837273,0.761019328339,58.8843081136,240,
132.0,0.161,0.46257,-174.0,0.483827054496,0.511926504436,0.806236267125,0.475370683143,14.0336675779,240,
138.0,0.161,0.763353,-66.0,0.414243573796,0.46825085743,0.869600575394,0.561649344004,0.0,240,
144.0,0.161,0.333964,-738.0,0.265972628883,0.280346740884,0.958161870805,0.719655217488,54.4574475088,240,
150.0,0.161,0.200396,-744.0,0.214409878025,0.247516533162,0.805057126048,0.70869875692,36.4453098774,240,
