LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.429,0.0637009586456,-138.0,-0.102147113002,0.149100350205,0.93692489106,0.923081790452,54.8156259559,234,
6.0,0.429,0.0542547810779,-150.0,-0.0635768107098,0.147262572535,0.811586441942,0.917662147421,54.9619312354,208,
12.0,0.429,0.0234976940925,-168.0,-0.0677974282359,0.160256473703,0.740655904222,0.896155669198,57.6016291811,196,
18.0,0.429,0.0192236490562,-168.0,-0.0709869395498,0.158153428268,0.740308689228,0.895436370042,60.0497762983,197,
24.0,0.429,0.0395971823664,-168.0,-0.0729426765396,0.145941876234,0.813251095364,0.916746219882,60.3685748406,208,
30.0,0.429,0.0456772688272,-168.0,-0.0829054722391,0.132988677707,0.916387794349,0.935596911561,60.3465885399,228,
36.0,0.429,-0.0107840847241,-156.0,-0.0704306077405,0.202576944784,0.692430411657,0.850449377214,28.6372472287,202,
42.0,0.429,-0.0234482404429,-168.0,-0.0614133587485,0.214095940391,0.641316053107,0.830297213947,21.9208658179,196,
48.0,0.429,-0.0111013593375,-168.0,-0.0560434188764,0.221020686572,0.652366725125,0.832275817949,14.8116501134,191,
54.0,0.429,0.0295733154182,-162.0,-0.0222896410212,0.224700614377,0.641809823315,0.836082052978,8.04579743082,178,
60.0,0.429,0.0269782137185,-168.0,-0.00480701585859,0.224676501572,0.622143770102,0.834074113646,6.95491691766,171,
66.0,0.429,-0.00413443359832,-168.0,-0.095439510254,0.203445883222,0.733671587646,0.851948757832,31.7367388196,210,
72.0,0.429,0.0276050347382,-168.0,-0.0684795559045,0.22210576088,0.693983967243,0.840181890207,15.734478824,199,
78.0,0.429,0.0526750431188,-168.0,-0.0392512459982,0.19043621376,0.699717599614,0.867550650591,27.2511760677,198,
84.0,0.429,0.0370149150483,-168.0,-0.0392118399267,0.246491629252,0.5901399607,0.802357648298,3.10359536218,183,
90.0,0.429,-0.046907514997,-168.0,-0.0899101727493,0.211027682575,0.588101233828,0.810861111074,48.7969667109,181,
96.0,0.429,-0.0684373439322,-168.0,-0.155003382443,0.1823135004,0.921221966114,0.880193657183,65.596140502,232,
102.0,0.429,0.00765308556607,-168.0,-0.0864482563838,0.218659046814,0.629145606282,0.818944218057,28.8924632253,196,
108.0,0.429,0.0603207291232,-168.0,-0.0834479303354,0.176900917707,0.874710692139,0.894956136826,31.7881465152,240,
114.0,0.429,-0.0194390635627,-168.0,-0.0684269424108,0.155391153703,0.717147666743,0.889965523449,68.2527567724,190,
120.0,0.429,0.0302663937964,-168.0,-0.0907544172513,0.226230680532,0.589359917334,0.805444010795,35.4390167399,184,
126.0,0.429,0.206487216878,-144.0,-0.0411262303869,0.23588614724,0.599861162404,0.817390329961,11.9772457221,177,
