LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.557,0.0035,-24.0,-0.0197520191213,0.0445411296902,0.989938278325,0.992927471122,85.3206194427,239,
6.0,0.557,-0.026501,-24.0,-0.0244440511667,0.0518335710882,0.986196898222,0.990458718646,83.1831000115,240,
12.0,0.557,0.025746,-36.0,-0.00680434645833,0.0647264624167,0.971820488208,0.985561270531,76.3176968846,240,
18.0,0.557,0.001525,-42.0,-0.0115889499167,0.0563267894419,0.979220667229,0.988915077585,79.7195364141,240,
24.0,0.557,0.001156,-36.0,-0.01327641745,0.0562796121615,0.979548692168,0.988933149645,79.8779181997,240,
30.0,0.557,-0.004916,-36.0,-0.0183077487083,0.0609309890147,0.976884118603,0.987074876428,78.6180571892,240,
36.0,0.557,0.009014,-36.0,-0.0154736825417,0.0617125494877,0.975683059701,0.986871387162,78.0199503003,240,
42.0,0.557,-0.011247,-18.0,-0.020982682,0.0604626760303,0.978026684138,0.987340770378,79.1369948343,240,
48.0,0.557,-0.012128,-42.0,-0.018943852375,0.0591725062328,0.978514902469,0.987852552484,79.3750025545,240,
54.0,0.557,-0.009962,-30.0,-0.018089973,0.058090198131,0.979158790193,0.98822567353,79.690120448,240,
60.0,0.557,-0.020809,-30.0,-0.0190461157875,0.0606892050299,0.977268425119,0.987113454195,78.7992121187,240,
66.0,0.557,-0.012292,-30.0,-0.0119571519583,0.0615728614326,0.97501660312,0.986610473342,77.7772866932,240,
72.0,0.557,-0.001457,-30.0,-0.00985149634167,0.0601790807919,0.975855923345,0.987331706884,78.1575146098,240,
78.0,0.557,0.016107,-54.0,-0.004195963225,0.0667841295365,0.969823208797,0.984637958961,75.4772283969,240,
84.0,0.557,0.001514,-36.0,-0.00963464141667,0.061876669699,0.974563233121,0.98680468462,77.5119114172,240,
90.0,0.557,0.021301,-36.0,-0.00636050679167,0.0672641791206,0.969358037026,0.984288981244,75.3629544937,240,
96.0,0.557,0.031232,-48.0,0.00700137915833,0.0671185485546,0.969803745556,0.984528401673,75.440364699,240,
102.0,0.557,0.019614,-42.0,-0.002223607625,0.0656299751035,0.970560863282,0.985014024878,75.8671848365,240,
108.0,0.557,0.028564,-42.0,0.01430311325,0.066796346887,0.970826426363,0.984440107662,75.9942210379,240,
114.0,0.557,0.016058,-42.0,0.00716219941667,0.0574113595019,0.977805445668,0.988539012577,79.0421405787,240,
120.0,0.557,-0.044147,-48.0,-0.0443575422917,0.0733727869708,0.97662979329,0.981139391892,78.4963364706,240,
126.0,0.557,-0.024504,-24.0,-0.0311300823333,0.0652715229345,0.977692877609,0.98483107162,78.8924312715,240,
132.0,0.557,-0.027875,-36.0,-0.0199718514583,0.058160743145,0.979804259309,0.987980074006,79.9026031405,240,
138.0,0.557,-0.00268,-36.0,-0.0194984062083,0.0645066361584,0.974085486762,0.985461262274,77.376812108,240,
144.0,0.557,0.012179,-36.0,-0.000344217666667,0.0620740747098,0.97358072018,0.986387607978,77.1619649454,240,
150.0,0.557,0.015052,-48.0,-0.0193589756667,0.0722168795824,0.9669660128,0.981929135153,74.402319252,240,
