LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.778,-0.340179383628,-66.0,-0.131946449901,0.238937241165,0.878415698553,0.889032739315,51.1141342335,239,
6.0,0.778,-0.402846005767,-60.0,-0.211561776115,0.277194573885,0.910982041731,0.861012309767,56.1311175548,240,
12.0,0.778,-0.325661979989,-60.0,-0.167564851353,0.243279020117,0.91045744033,0.891418714663,56.8006818937,240,
18.0,0.778,-0.401319125759,-66.0,-0.216751561032,0.277579205776,0.915173807354,0.86447400514,57.5273629023,240,
24.0,0.778,-0.323575091307,-54.0,-0.165913000778,0.237877720517,0.918110536907,0.896344538463,58.2469801021,240,
30.0,0.778,-0.378560095362,-54.0,-0.234724420628,0.285415184682,0.927515280172,0.860998050047,60.2282879646,240,
36.0,0.778,-0.329462765512,-48.0,-0.188823774266,0.252053660977,0.921391675628,0.886624966903,59.1050159313,240,
42.0,0.778,-0.386197052063,-48.0,-0.226848759355,0.286055338883,0.91428449469,0.857314202092,57.3171926545,240,
48.0,0.778,-0.367760154316,-54.0,-0.199581916077,0.260526619052,0.922337465485,0.878915472603,58.9844978547,240,
54.0,0.778,-0.40211288565,-54.0,-0.230112283737,0.284461280125,0.922225202214,0.860771110541,59.0391080205,240,
60.0,0.778,-0.365584545379,-48.0,-0.19372531342,0.253057744427,0.927494300729,0.885839801101,60.1209939596,240,
66.0,0.778,-0.406005479431,-48.0,-0.209183908839,0.266209558611,0.924329560889,0.875801867896,59.671540593,240,
72.0,0.778,-0.399729630896,-42.0,-0.198066068192,0.260013743039,0.922644631543,0.878110277771,58.7396424955,240,
78.0,0.778,-0.382554197399,-48.0,-0.193058636951,0.257112580226,0.919522561724,0.881172393081,58.4078181686,240,
84.0,0.778,-0.376622320968,-48.0,-0.200918840055,0.26398618031,0.915840988549,0.87706001102,58.0594345268,240,
90.0,0.778,-0.349104412677,-48.0,-0.20160042184,0.261367395045,0.922652614975,0.879636792394,59.2567247465,240,
96.0,0.778,-0.370297941347,-42.0,-0.228722736838,0.282371073138,0.925516016915,0.861920630388,59.4418305333,240,
102.0,0.778,-0.330258369656,-48.0,-0.188621404968,0.251353932533,0.924791288422,0.886463412878,59.3078660608,240,
108.0,0.778,-0.33544297797,-54.0,-0.166887817267,0.236453603376,0.923147317821,0.897267493038,58.9716391927,240,
114.0,0.778,-0.314903905392,-54.0,-0.132663237958,0.215413876804,0.921394998877,0.911875034022,58.4306418786,240,
120.0,0.778,-0.395270032359,-42.0,-0.197905909384,0.255302931301,0.930842559201,0.883357925375,60.4957544681,240,
126.0,0.778,-0.303132177939,-48.0,-0.118890347411,0.203052668604,0.926797835336,0.921786776079,59.6820666804,240,
132.0,0.778,0.0213044510091,-48.0,0.168038830749,0.236100606785,0.927723258227,0.897177387526,59.3774519682,240,
138.0,0.778,0.0290453843536,-48.0,0.234383238629,0.292344894448,0.916686714442,0.851916780378,57.2029774977,240,
144.0,0.778,0.0329904864212,-54.0,0.221248791602,0.286322353751,0.908364165526,0.85467613758,55.485586193,240,
150.0,0.778,0.186598764816,-60.0,0.391445643728,0.432449926834,0.908759105414,0.738791720633,54.9805068305,240,
