LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,2.101,0.0284388251685,6.0,0.28712121838,0.340660035399,0.999513278506,0.985136092263,87.6013697229,239,
6.0,2.101,0.0243197714671,6.0,0.285417465937,0.339036646291,0.999504996153,0.985255913205,87.6153910817,240,
12.0,2.101,0.023972126713,0.0,0.285201999042,0.339341700553,0.99950089286,0.985219791413,87.554530327,240,
18.0,2.101,0.015373843273,0.0,0.284847755109,0.340155642809,0.999485691992,0.985127775834,87.4163487945,240,
24.0,2.101,0.0151808454019,6.0,0.282201304847,0.337858363729,0.999438197962,0.985331443853,87.4267134052,240,
30.0,2.101,0.0153345845107,0.0,0.281038412234,0.337176608292,0.999448294001,0.985382672175,87.3912814841,240,
36.0,2.101,0.0261574461935,0.0,0.283627288259,0.339052742376,0.999404420417,0.985232540025,87.4264172113,240,
42.0,2.101,0.0443089761388,6.0,0.287242622629,0.341849436707,0.999276039156,0.985010924778,87.4555256484,240,
48.0,2.101,0.0314926921229,6.0,0.282123298404,0.338563810027,0.999219123513,0.985277935301,87.3321246844,240,
54.0,2.101,0.0225239643396,0.0,0.287827099236,0.345100071807,0.999361570025,0.984658617427,87.1138352729,240,
60.0,2.101,0.0174969991507,0.0,0.289028766331,0.347465056577,0.999260056411,0.984431743492,86.9469992808,240,
66.0,2.101,0.0183995746335,6.0,0.269837240798,0.328100490842,0.999252390531,0.986163232457,87.3672680887,240,
72.0,2.101,0.039798096981,6.0,0.279416332493,0.332709258737,0.999071391271,0.985865116095,87.7756155847,240,
78.0,2.101,0.0363509475572,6.0,0.281628513964,0.338249548465,0.999326077177,0.985291066053,87.3201539704,240,
84.0,2.101,0.0599858088819,0.0,0.255381384761,0.317616349569,0.99861864735,0.987058208155,87.2189768025,240,
90.0,2.101,0.0885855922042,0.0,0.260051243117,0.326654726219,0.997700094634,0.986312824332,86.6207838271,240,
96.0,2.101,0.133865456641,6.0,0.276145498994,0.339200109014,0.996941870914,0.985354740898,86.6681652718,240,
102.0,2.101,0.081489833771,-6.0,0.272222743736,0.334125126573,0.998241653431,0.985679999366,86.8874680848,240,
108.0,2.101,0.061883896562,0.0,0.273475163373,0.336724223263,0.998516314588,0.98539683631,86.7035756406,240,
114.0,2.101,0.126703642496,0.0,0.283122122486,0.336299914417,0.998365722908,0.985631771974,87.7162654511,240,
120.0,2.101,0.102688489067,0.0,0.266229663806,0.322221902569,0.998406083893,0.986788441842,87.714545597,240,
126.0,2.101,0.168677777826,6.0,0.268502324474,0.334599170206,0.996166874852,0.985798909754,86.486821415,240,
