LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.241,0.0693682220047,-12.0,-0.0402850250135,0.0944993825026,0.992700461289,0.995299750462,87.4399248266,239,
6.0,1.241,0.0692267363951,-12.0,-0.0403169184022,0.0950674918127,0.992632613578,0.995287471422,87.4166629071,240,
12.0,1.241,0.0659752249038,-12.0,-0.0398992292508,0.0928441592701,0.993023862367,0.995504847822,87.7471869998,240,
18.0,1.241,0.0616088289029,-12.0,-0.0395590543262,0.0936627814511,0.99280011803,0.995419514786,87.5915234213,240,
24.0,1.241,0.0554026873764,-12.0,-0.0390058920208,0.0926920704287,0.992927905738,0.995511882722,87.7103945766,240,
30.0,1.241,0.055902346811,-12.0,-0.0401816744334,0.0931320404427,0.992855574677,0.995456574152,87.7202630181,240,
36.0,1.241,0.0517877414278,-12.0,-0.0415309339927,0.0929936909553,0.992984702039,0.995468471921,87.8391316891,240,
42.0,1.241,0.0541814829273,-6.0,-0.0395947049969,0.0933938267158,0.992797836821,0.995437190452,87.6373420088,240,
48.0,1.241,0.0476044385268,-6.0,-0.0367406589464,0.091184684993,0.992957227066,0.99564452537,87.8025069444,240,
54.0,1.241,0.0541880988404,-6.0,-0.0370457192451,0.0948323967767,0.99233704427,0.995297986792,87.240977711,240,
60.0,1.241,0.0557165609095,-6.0,-0.0337137940502,0.0965321799609,0.991949251409,0.995153848521,86.7796574912,240,
66.0,1.241,0.0453197520007,-6.0,-0.0331330001274,0.0939880108063,0.992216018558,0.995379999928,87.144942996,240,
72.0,1.241,0.031226896197,-6.0,-0.0335492641019,0.0908848189275,0.992663311044,0.995653070097,87.6547794826,240,
78.0,1.241,0.0495587117379,-6.0,-0.039795105559,0.0968212525159,0.992249390326,0.995112342218,87.0995300144,240,
84.0,1.241,0.0525689299339,-6.0,-0.0401156081832,0.10208992006,0.991447593454,0.994600626514,86.2791422141,240,
90.0,1.241,0.0538614401053,-6.0,-0.0459568350625,0.110594066557,0.990440490882,0.993708895324,85.2976645889,240,
96.0,1.241,0.0479013028335,6.0,-0.0416941230105,0.112122330771,0.989338261416,0.993478143127,84.7878050661,240,
102.0,1.241,0.0547704453567,-6.0,-0.0438114589608,0.109322082461,0.990391145316,0.993834366409,85.3611083647,240,
108.0,1.241,0.0579047798075,-6.0,-0.0466929988278,0.107335035872,0.991146286253,0.994065127137,85.8744962719,240,
114.0,1.241,0.0540492223663,0.0,-0.0508937454898,0.108967026968,0.99114725133,0.993876865386,85.9176120816,240,
120.0,1.241,0.0519614352607,6.0,-0.0408530332037,0.100782870631,0.991445829254,0.994689851297,86.5344097414,240,
126.0,1.241,0.0512236633205,0.0,-0.044630528583,0.114890185681,0.989082913666,0.993171955183,84.5268504859,240,
