LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.597,-0.345879185576,6.0,-0.239496051789,0.258213196556,0.931443409535,0.72666434884,57.1025666888,240,
6.0,0.597,-0.342931728983,-60.0,-0.242045323472,0.265094223394,0.902207896362,0.713010376416,52.0404271075,239,
12.0,0.597,-0.373084903429,-498.0,-0.254380547579,0.278850613167,0.8898517857,0.694669613196,49.3287295095,239,
18.0,0.597,-0.352377699293,-498.0,-0.250673553668,0.274389830168,0.898990940827,0.70208442162,50.498816133,239,
24.0,0.597,-0.333552747737,-498.0,-0.247291527209,0.273042725286,0.888114074209,0.701481815064,48.6516616727,239,
30.0,0.597,-0.35852141428,-498.0,-0.240259702701,0.265581446198,0.896934686708,0.709160731807,49.7957658123,239,
36.0,0.597,-0.330029506866,-498.0,-0.233581069264,0.261354616685,0.891828930241,0.708880058791,47.9912365793,239,
42.0,0.597,-0.354059721516,-498.0,-0.245156690303,0.271177931551,0.903471302697,0.697981254233,48.5818917136,239,
48.0,0.597,-0.395611256127,-498.0,-0.27201573336,0.300693004982,0.864625046695,0.657722930994,43.1510711257,239,
54.0,0.597,-0.377363150128,-498.0,-0.273329163665,0.299488808936,0.883155611569,0.661546015163,45.6986396286,239,
60.0,0.597,-0.377656717925,-498.0,-0.330139479943,0.353714075417,0.858380372016,0.610537534325,43.6764336908,239,
66.0,0.597,-0.403938896433,-498.0,-0.373826769606,0.394126892593,0.865325064861,0.577651481395,44.6135781701,239,
72.0,0.597,-0.387179744786,-498.0,-0.38440890493,0.405271355416,0.849921164242,0.568611667567,43.0629755406,239,
78.0,0.597,-0.458796742043,-498.0,-0.414393338013,0.431174811616,0.885893682503,0.552707368885,47.1584167489,239,
84.0,0.597,-0.406184164767,-498.0,-0.40997035852,0.424014273211,0.909479771984,0.567675547894,51.9924457013,239,
90.0,0.597,-0.447261933236,-498.0,-0.386010861717,0.401459402758,0.928634392834,0.57720797298,51.0731468707,239,
96.0,0.597,-0.438997196578,-498.0,-0.350010373142,0.372226334179,0.892536232033,0.589486943916,43.8100303109,239,
102.0,0.597,-0.319295375861,-42.0,-0.287692105776,0.317635088609,0.830637286765,0.630561873822,40.2787224173,239,
108.0,0.597,-0.211904232062,-24.0,-0.209050997809,0.249698475382,0.799083481725,0.720607816418,39.4253301346,239,
114.0,0.597,-0.200728724462,-6.0,-0.216571458304,0.267161117366,0.722374558918,0.690253839995,30.6063054316,239,
120.0,0.597,-0.291423694251,18.0,-0.23149482544,0.287981806396,0.651261832346,0.635395313202,24.0122375397,239,
126.0,0.597,-0.330303370143,690.0,-0.249545546223,0.321331942533,0.465446946382,0.554713367327,10.1994489549,239,
